month	depth	latitude	longitude	nppv	o2	time
12	643.56683	22.25	119.5	0.0	102.70389	2023-12-01
12	643.56683	22.25	119.75	0.0	102.9495	2023-12-01
12	643.56683	22.25	120.0	0.0	103.35951	2023-12-01
12	643.56683	22.25	120.25	0.0	103.75917	2023-12-01
12	643.56683	22.25	121.0	0.0	106.02326	2023-12-01
12	643.56683	22.25	121.25	0.0	105.35028	2023-12-01
12	643.56683	22.25	121.5	0.0	107.02402	2023-12-01
12	643.56683	22.25	121.75	0.0	111.56621	2023-12-01
12	643.56683	22.25	122.0	0.0	119.06068	2023-12-01
12	643.56683	22.25	122.25	0.0	121.95073	2023-12-01
12	643.56683	22.25	122.5	0.0	124.087326	2023-12-01
12	643.56683	22.25	122.75	0.0	125.00909	2023-12-01
12	643.56683	22.25	123.0	0.0	126.819435	2023-12-01
12	643.56683	22.5	119.75	0.0	102.79766	2023-12-01
12	643.56683	22.5	120.0	0.0	102.58317	2023-12-01
12	643.56683	22.5	121.0	1.6940026e-05	106.95877	2023-12-01
12	643.56683	22.5	121.25	0.0	106.90724	2023-12-01
12	643.56683	22.5	121.5	0.0	108.5467	2023-12-01
12	643.56683	22.5	121.75	0.0	111.8573	2023-12-01
12	643.56683	22.5	122.0	0.0	118.62492	2023-12-01
12	643.56683	22.5	122.25	0.0	120.8909	2023-12-01
12	643.56683	22.5	122.5	0.0	124.20773	2023-12-01
12	643.56683	22.5	122.75	0.0	125.92055	2023-12-01
12	643.56683	22.5	123.0	0.0	128.00038	2023-12-01
12	643.56683	22.75	121.25	2.401882e-05	108.47553	2023-12-01
12	643.56683	22.75	121.5	0.0	109.515945	2023-12-01
12	643.56683	22.75	121.75	0.0	111.524506	2023-12-01
12	643.56683	22.75	122.0	0.0	118.00953	2023-12-01
12	643.56683	22.75	122.25	0.0	120.07821	2023-12-01
12	643.56683	22.75	122.5	0.0	124.08093	2023-12-01
12	643.56683	22.75	122.75	0.0	127.05463	2023-12-01
12	643.56683	22.75	123.0	0.0	129.36395	2023-12-01
12	643.56683	23.0	121.5	0.0	109.99678	2023-12-01
12	643.56683	23.0	121.75	0.0	111.15878	2023-12-01
12	643.56683	23.0	122.0	0.0	116.759605	2023-12-01
12	643.56683	23.0	122.25	0.0	119.45195	2023-12-01
12	643.56683	23.0	122.5	0.0	123.70792	2023-12-01
12	643.56683	23.0	122.75	0.0	127.48409	2023-12-01
12	643.56683	23.0	123.0	0.0	129.84937	2023-12-01
12	643.56683	23.25	121.5	0.0	110.5054	2023-12-01
12	643.56683	23.25	121.75	0.0	111.307816	2023-12-01
12	643.56683	23.25	122.0	0.0	115.277885	2023-12-01
12	643.56683	23.25	122.25	0.0	118.78586	2023-12-01
12	643.56683	23.25	122.5	0.0	123.31181	2023-12-01
12	643.56683	23.25	122.75	0.0	127.298004	2023-12-01
12	643.56683	23.25	123.0	0.0	129.70003	2023-12-01
12	643.56683	23.5	121.75	0.0	110.709175	2023-12-01
12	643.56683	23.5	122.0	0.0	114.28125	2023-12-01
12	643.56683	23.5	122.25	0.0	119.50076	2023-12-01
12	643.56683	23.5	122.5	0.0	123.85417	2023-12-01
12	643.56683	23.5	122.75	0.0	127.6019	2023-12-01
12	643.56683	23.5	123.0	0.0	130.12032	2023-12-01
12	643.56683	23.75	121.75	0.0	110.60835	2023-12-01
12	643.56683	23.75	122.0	0.0	112.95136	2023-12-01
12	643.56683	23.75	122.25	0.0	120.11041	2023-12-01
12	643.56683	23.75	122.5	0.0	124.34245	2023-12-01
12	643.56683	23.75	122.75	0.0	127.633675	2023-12-01
12	643.56683	23.75	123.0	0.0	131.20538	2023-12-01
12	643.56683	24.0	121.75	0.0	109.15085	2023-12-01
12	643.56683	24.0	122.0	0.0	111.040985	2023-12-01
12	643.56683	24.0	122.25	0.0	117.088104	2023-12-01
12	643.56683	24.0	122.5	0.0	121.49083	2023-12-01
12	643.56683	24.0	122.75	0.0	125.559235	2023-12-01
12	643.56683	24.0	123.0	0.0	131.00383	2023-12-01
12	643.56683	24.25	121.75	0.00010169834	109.35647	2023-12-01
12	643.56683	24.25	122.0	0.0	108.08336	2023-12-01
12	643.56683	24.25	122.25	0.0	110.08949	2023-12-01
12	643.56683	24.25	122.5	0.0	116.06845	2023-12-01
12	643.56683	24.25	122.75	0.0	124.0139	2023-12-01
12	643.56683	24.25	123.0	0.0	131.76776	2023-12-01
12	643.56683	24.5	122.0	7.206357e-05	109.71417	2023-12-01
12	643.56683	24.5	122.25	0.0	110.39201	2023-12-01
12	643.56683	24.5	122.5	0.0	121.408295	2023-12-01
12	643.56683	24.5	122.75	0.0	120.26747	2023-12-01
12	643.56683	24.5	123.0	0.0	127.39479	2023-12-01
12	643.56683	24.75	122.5	0.0	112.736664	2023-12-01
12	643.56683	24.75	122.75	0.0	114.876595	2023-12-01
12	643.56683	24.75	123.0	0.0	121.77175	2023-12-01
12	643.56683	25.0	122.5	0.0	107.559685	2023-12-01
12	643.56683	25.0	122.75	0.0	109.622925	2023-12-01
12	643.56683	25.0	123.0	0.0	116.55954	2023-12-01
12	643.56683	25.25	122.5	0.0	106.146805	2023-12-01
12	643.56683	25.25	122.75	0.0	105.79293	2023-12-01
12	643.56683	25.25	123.0	0.0	110.95801	2023-12-01
12	643.56683	25.5	122.75	0.0	105.39525	2023-12-01
12	643.56683	25.5	123.0	0.0	106.85498	2023-12-01
12	763.33307	21.75	119.25	0.0	95.52638	2023-12-01
12	763.33307	21.75	119.5	0.0	95.550514	2023-12-01
12	763.33307	21.75	119.75	0.0	96.06157	2023-12-01
12	763.33307	21.75	120.0	0.0	97.58619	2023-12-01
12	763.33307	21.75	120.25	0.0	98.571686	2023-12-01
12	763.33307	21.75	120.5	0.0	99.29887	2023-12-01
12	763.33307	21.75	120.75	0.0	99.89384	2023-12-01
12	763.33307	21.75	121.0	0.0	95.463776	2023-12-01
12	763.33307	21.75	121.25	0.0	97.07921	2023-12-01
12	763.33307	21.75	121.5	0.0	98.2673	2023-12-01
12	763.33307	21.75	121.75	0.0	96.7161	2023-12-01
12	763.33307	21.75	122.0	0.0	99.519646	2023-12-01
12	763.33307	21.75	122.25	0.0	101.957344	2023-12-01
12	763.33307	21.75	122.5	0.0	103.678024	2023-12-01
12	763.33307	21.75	122.75	0.0	104.71713	2023-12-01
12	763.33307	21.75	123.0	0.0	105.4667	2023-12-01
12	763.33307	22.0	119.25	0.0	97.05351	2023-12-01
12	763.33307	22.0	119.5	0.0	96.94838	2023-12-01
12	763.33307	22.0	119.75	0.0	97.832344	2023-12-01
12	763.33307	22.0	120.0	0.0	98.74662	2023-12-01
12	763.33307	22.0	120.25	0.0	98.83688	2023-12-01
12	763.33307	22.0	120.5	0.0	99.22865	2023-12-01
12	763.33307	22.0	121.0	0.0	94.96499	2023-12-01
12	763.33307	22.0	121.25	0.0	95.94238	2023-12-01
12	763.33307	22.0	121.5	0.0	97.057076	2023-12-01
12	763.33307	22.0	121.75	0.0	96.26042	2023-12-01
12	763.33307	22.0	122.0	0.0	99.41708	2023-12-01
12	763.33307	22.0	122.25	0.0	102.38995	2023-12-01
12	763.33307	22.0	122.5	0.0	103.95562	2023-12-01
12	763.33307	22.0	122.75	0.0	104.269325	2023-12-01
12	763.33307	22.0	123.0	0.0	104.49724	2023-12-01
12	763.33307	22.25	119.25	0.0	98.75579	2023-12-01
12	763.33307	22.25	119.5	0.0	98.47353	2023-12-01
12	763.33307	22.25	119.75	0.0	98.55726	2023-12-01
12	763.33307	22.25	120.0	0.0	98.72667	2023-12-01
12	763.33307	22.25	121.0	0.0	95.573845	2023-12-01
12	763.33307	22.25	121.25	0.0	95.24164	2023-12-01
12	763.33307	22.25	121.5	0.0	95.64815	2023-12-01
12	763.33307	22.25	121.75	0.0	96.300095	2023-12-01
12	763.33307	22.25	122.0	0.0	99.44686	2023-12-01
12	763.33307	22.25	122.25	0.0	101.79199	2023-12-01
12	763.33307	22.25	122.5	0.0	103.79439	2023-12-01
12	763.33307	22.25	122.75	0.0	104.08339	2023-12-01
12	763.33307	22.25	123.0	0.0	104.324066	2023-12-01
12	763.33307	22.5	119.75	0.0	98.749565	2023-12-01
12	763.33307	22.5	120.0	0.0	98.566216	2023-12-01
12	763.33307	22.5	121.0	7.1965587e-06	96.65489	2023-12-01
12	763.33307	22.5	121.25	0.0	95.877106	2023-12-01
12	763.33307	22.5	121.5	0.0	95.31012	2023-12-01
12	763.33307	22.5	121.75	0.0	96.446075	2023-12-01
12	763.33307	22.5	122.0	0.0	99.336266	2023-12-01
12	763.33307	22.5	122.25	0.0	100.649086	2023-12-01
12	763.33307	22.5	122.5	0.0	103.44536	2023-12-01
12	763.33307	22.5	122.75	0.0	104.59886	2023-12-01
12	763.33307	22.5	123.0	0.0	105.215706	2023-12-01
12	763.33307	22.75	121.25	5.592293e-06	96.887726	2023-12-01
12	763.33307	22.75	121.5	0.0	95.21984	2023-12-01
12	763.33307	22.75	121.75	0.0	96.19303	2023-12-01
12	763.33307	22.75	122.0	0.0	99.21495	2023-12-01
12	763.33307	22.75	122.25	0.0	99.872925	2023-12-01
12	763.33307	22.75	122.5	0.0	103.0291	2023-12-01
12	763.33307	22.75	122.75	0.0	105.400955	2023-12-01
12	763.33307	22.75	123.0	0.0	106.00357	2023-12-01
12	763.33307	23.0	121.5	0.0	94.94445	2023-12-01
12	763.33307	23.0	121.75	0.0	95.47641	2023-12-01
12	763.33307	23.0	122.0	0.0	98.31247	2023-12-01
12	763.33307	23.0	122.25	0.0	99.47717	2023-12-01
12	763.33307	23.0	122.5	0.0	102.65138	2023-12-01
12	763.33307	23.0	122.75	0.0	105.49715	2023-12-01
12	763.33307	23.0	123.0	0.0	106.12519	2023-12-01
12	763.33307	23.25	121.5	0.0	95.224594	2023-12-01
12	763.33307	23.25	121.75	0.0	95.61599	2023-12-01
12	763.33307	23.25	122.0	0.0	97.23409	2023-12-01
12	763.33307	23.25	122.25	0.0	99.16996	2023-12-01
12	763.33307	23.25	122.5	0.0	102.271416	2023-12-01
12	763.33307	23.25	122.75	0.0	105.01581	2023-12-01
12	763.33307	23.25	123.0	0.0	106.19252	2023-12-01
12	763.33307	23.5	121.75	0.0	95.33379	2023-12-01
12	763.33307	23.5	122.0	0.0	96.3002	2023-12-01
12	763.33307	23.5	122.25	0.0	99.30757	2023-12-01
12	763.33307	23.5	122.5	0.0	102.46307	2023-12-01
12	763.33307	23.5	122.75	0.0	104.836	2023-12-01
12	763.33307	23.5	123.0	0.0	106.4189	2023-12-01
12	763.33307	23.75	121.75	0.0	94.95969	2023-12-01
12	763.33307	23.75	122.0	0.0	95.5951	2023-12-01
12	763.33307	23.75	122.25	0.0	98.877655	2023-12-01
12	763.33307	23.75	122.5	0.0	102.4028	2023-12-01
12	763.33307	23.75	122.75	0.0	104.739075	2023-12-01
12	763.33307	23.75	123.0	0.0	107.2442	2023-12-01
12	763.33307	24.0	121.75	0.0	94.69994	2023-12-01
12	763.33307	24.0	122.0	0.0	94.853294	2023-12-01
12	763.33307	24.0	122.25	0.0	97.99141	2023-12-01
12	763.33307	24.0	122.5	0.0	100.33709	2023-12-01
12	763.33307	24.0	122.75	0.0	103.064156	2023-12-01
12	763.33307	24.0	123.0	0.0	105.39067	2023-12-01
12	763.33307	24.25	121.75	6.810907e-05	95.27442	2023-12-01
12	763.33307	24.25	122.0	0.0	93.537895	2023-12-01
12	763.33307	24.25	122.25	0.0	94.44145	2023-12-01
12	763.33307	24.25	122.5	0.0	97.698586	2023-12-01
12	763.33307	24.25	122.75	0.0	102.020836	2023-12-01
12	763.33307	24.25	123.0	0.0	108.89126	2023-12-01
12	763.33307	24.5	122.0	5.924368e-05	96.352516	2023-12-01
12	763.33307	24.5	122.25	0.0	96.972664	2023-12-01
12	763.33307	24.5	122.5	0.0	100.30829	2023-12-01
12	763.33307	24.5	122.75	0.0	104.43112	2023-12-01
12	763.33307	24.5	123.0	0.0	118.26317	2023-12-01
12	763.33307	24.75	122.5	0.0	100.853035	2023-12-01
12	763.33307	24.75	122.75	0.0	100.33735	2023-12-01
12	763.33307	24.75	123.0	0.0	103.05014	2023-12-01
12	763.33307	25.0	122.5	0.0	97.77146	2023-12-01
12	763.33307	25.0	122.75	0.0	96.47728	2023-12-01
12	763.33307	25.0	123.0	0.0	100.13122	2023-12-01
12	763.33307	25.25	122.5	0.0	97.80571	2023-12-01
12	763.33307	25.25	122.75	0.0	95.3585	2023-12-01
12	763.33307	25.25	123.0	0.0	96.76214	2023-12-01
12	763.33307	25.5	122.75	0.0	96.54411	2023-12-01
12	763.33307	25.5	123.0	0.0	95.94868	2023-12-01
12	902.3393	21.75	119.25	0.0	95.41478	2023-12-01
12	902.3393	21.75	119.5	0.0	95.092896	2023-12-01
12	902.3393	21.75	119.75	0.0	95.18691	2023-12-01
12	902.3393	21.75	120.0	0.0	95.98776	2023-12-01
12	902.3393	21.75	120.25	0.0	96.83062	2023-12-01
12	902.3393	21.75	120.5	0.0	96.964096	2023-12-01
12	902.3393	21.75	121.0	0.0	93.20079	2023-12-01
12	902.3393	21.75	121.25	0.0	92.291275	2023-12-01
12	902.3393	21.75	121.5	0.0	91.978485	2023-12-01
12	902.3393	21.75	121.75	0.0	86.484	2023-12-01
12	902.3393	21.75	122.0	0.0	86.144646	2023-12-01
12	902.3393	21.75	122.25	0.0	88.05063	2023-12-01
12	902.3393	21.75	122.5	0.0	89.42794	2023-12-01
12	902.3393	21.75	122.75	0.0	90.11351	2023-12-01
12	902.3393	21.75	123.0	0.0	89.64455	2023-12-01
12	902.3393	22.0	119.25	0.0	96.59145	2023-12-01
12	902.3393	22.0	119.5	0.0	96.25252	2023-12-01
12	902.3393	22.0	119.75	0.0	96.8135	2023-12-01
12	902.3393	22.0	120.0	0.0	97.58215	2023-12-01
12	902.3393	22.0	120.25	0.0	97.34858	2023-12-01
12	902.3393	22.0	121.0	0.0	90.3203	2023-12-01
12	902.3393	22.0	121.25	0.0	90.58693	2023-12-01
12	902.3393	22.0	121.5	0.0	90.3262	2023-12-01
12	902.3393	22.0	121.75	0.0	86.75409	2023-12-01
12	902.3393	22.0	122.0	0.0	86.576645	2023-12-01
12	902.3393	22.0	122.25	0.0	88.23472	2023-12-01
12	902.3393	22.0	122.5	0.0	89.24037	2023-12-01
12	902.3393	22.0	122.75	0.0	89.3079	2023-12-01
12	902.3393	22.0	123.0	0.0	88.50611	2023-12-01
12	902.3393	22.25	119.25	0.0	98.30847	2023-12-01
12	902.3393	22.25	119.5	0.0	97.7609	2023-12-01
12	902.3393	22.25	119.75	0.0	97.7256	2023-12-01
12	902.3393	22.25	120.0	0.0	97.82529	2023-12-01
12	902.3393	22.25	121.25	0.0	89.59079	2023-12-01
12	902.3393	22.25	121.5	0.0	88.950424	2023-12-01
12	902.3393	22.25	121.75	0.0	86.85564	2023-12-01
12	902.3393	22.25	122.0	0.0	86.88657	2023-12-01
12	902.3393	22.25	122.25	0.0	87.85661	2023-12-01
12	902.3393	22.25	122.5	0.0	88.70406	2023-12-01
12	902.3393	22.25	122.75	0.0	88.64418	2023-12-01
12	902.3393	22.25	123.0	0.0	88.281494	2023-12-01
12	902.3393	22.5	121.25	0.0	89.4432	2023-12-01
12	902.3393	22.5	121.5	0.0	87.84216	2023-12-01
12	902.3393	22.5	121.75	0.0	86.86283	2023-12-01
12	902.3393	22.5	122.0	0.0	86.937546	2023-12-01
12	902.3393	22.5	122.25	0.0	87.273705	2023-12-01
12	902.3393	22.5	122.5	0.0	88.23476	2023-12-01
12	902.3393	22.5	122.75	0.0	88.62798	2023-12-01
12	902.3393	22.5	123.0	0.0	88.395836	2023-12-01
12	902.3393	22.75	121.5	0.0	87.0798	2023-12-01
12	902.3393	22.75	121.75	0.0	86.62495	2023-12-01
12	902.3393	22.75	122.0	0.0	86.91972	2023-12-01
12	902.3393	22.75	122.25	0.0	86.9785	2023-12-01
12	902.3393	22.75	122.5	0.0	88.13333	2023-12-01
12	902.3393	22.75	122.75	0.0	88.75212	2023-12-01
12	902.3393	22.75	123.0	0.0	88.13644	2023-12-01
12	902.3393	23.0	121.5	0.0	86.468925	2023-12-01
12	902.3393	23.0	121.75	0.0	85.91809	2023-12-01
12	902.3393	23.0	122.0	0.0	86.605515	2023-12-01
12	902.3393	23.0	122.25	0.0	86.88614	2023-12-01
12	902.3393	23.0	122.5	0.0	88.23541	2023-12-01
12	902.3393	23.0	122.75	0.0	88.81804	2023-12-01
12	902.3393	23.0	123.0	0.0	88.08664	2023-12-01
12	902.3393	23.25	121.5	0.0	86.514465	2023-12-01
12	902.3393	23.25	121.75	0.0	85.68429	2023-12-01
12	902.3393	23.25	122.0	0.0	86.03448	2023-12-01
12	902.3393	23.25	122.25	0.0	86.73538	2023-12-01
12	902.3393	23.25	122.5	0.0	88.0709	2023-12-01
12	902.3393	23.25	122.75	0.0	88.76568	2023-12-01
12	902.3393	23.25	123.0	0.0	88.56704	2023-12-01
12	902.3393	23.5	121.75	0.0	85.75405	2023-12-01
12	902.3393	23.5	122.0	0.0	85.6328	2023-12-01
12	902.3393	23.5	122.25	0.0	86.44333	2023-12-01
12	902.3393	23.5	122.5	0.0	87.82034	2023-12-01
12	902.3393	23.5	122.75	0.0	88.66019	2023-12-01
12	902.3393	23.5	123.0	0.0	89.10769	2023-12-01
12	902.3393	23.75	121.75	0.0	85.233475	2023-12-01
12	902.3393	23.75	122.0	0.0	85.4065	2023-12-01
12	902.3393	23.75	122.25	0.0	86.329056	2023-12-01
12	902.3393	23.75	122.5	0.0	87.63548	2023-12-01
12	902.3393	23.75	122.75	0.0	88.67592	2023-12-01
12	902.3393	23.75	123.0	0.0	89.93817	2023-12-01
12	902.3393	24.0	121.75	0.0	85.314926	2023-12-01
12	902.3393	24.0	122.0	0.0	85.352615	2023-12-01
12	902.3393	24.0	122.25	0.0	86.35286	2023-12-01
12	902.3393	24.0	122.5	0.0	87.00108	2023-12-01
12	902.3393	24.0	122.75	0.0	88.16361	2023-12-01
12	902.3393	24.0	123.0	0.0	90.012184	2023-12-01
12	902.3393	24.25	121.75	0.0	85.47924	2023-12-01
12	902.3393	24.25	122.0	0.0	84.911224	2023-12-01
12	902.3393	24.25	122.25	0.0	85.35931	2023-12-01
12	902.3393	24.25	122.5	0.0	86.634415	2023-12-01
12	902.3393	24.25	122.75	0.0	88.28143	2023-12-01
12	902.3393	24.25	123.0	0.0	89.56957	2023-12-01
12	902.3393	24.5	122.0	0.0	86.34999	2023-12-01
12	902.3393	24.5	122.25	0.0	86.80544	2023-12-01
12	902.3393	24.75	122.75	0.0	90.74747	2023-12-01
12	902.3393	24.75	123.0	0.0	90.67433	2023-12-01
12	902.3393	25.0	122.5	0.0	91.38936	2023-12-01
12	902.3393	25.0	122.75	0.0	89.94838	2023-12-01
12	902.3393	25.0	123.0	0.0	90.100494	2023-12-01
12	902.3393	25.25	122.75	0.0	89.52515	2023-12-01
12	902.3393	25.25	123.0	0.0	89.37616	2023-12-01
12	902.3393	25.5	123.0	0.0	89.71005	2023-12-01
12	1062.4397	21.75	119.25	0.0	96.63076	2023-12-01
12	1062.4397	21.75	119.5	0.0	96.09697	2023-12-01
12	1062.4397	21.75	119.75	0.0	96.02034	2023-12-01
12	1062.4397	21.75	120.0	0.0	96.59958	2023-12-01
12	1062.4397	21.75	120.25	0.0	97.861984	2023-12-01
12	1062.4397	21.75	120.5	0.0	98.127625	2023-12-01
12	1062.4397	21.75	121.0	0.0	90.9366	2023-12-01
12	1062.4397	21.75	121.25	0.0	90.78098	2023-12-01
12	1062.4397	21.75	121.5	0.0	89.64106	2023-12-01
12	1062.4397	21.75	121.75	0.0	84.40915	2023-12-01
12	1062.4397	21.75	122.0	0.0	83.630226	2023-12-01
12	1062.4397	21.75	122.25	0.0	83.98209	2023-12-01
12	1062.4397	21.75	122.5	0.0	84.63827	2023-12-01
12	1062.4397	21.75	122.75	0.0	85.08635	2023-12-01
12	1062.4397	21.75	123.0	0.0	84.721985	2023-12-01
12	1062.4397	22.0	119.25	0.0	97.70465	2023-12-01
12	1062.4397	22.0	119.5	0.0	97.26544	2023-12-01
12	1062.4397	22.0	119.75	0.0	97.54744	2023-12-01
12	1062.4397	22.0	120.0	0.0	98.330536	2023-12-01
12	1062.4397	22.0	120.25	0.0	98.25346	2023-12-01
12	1062.4397	22.0	121.25	0.0	89.88704	2023-12-01
12	1062.4397	22.0	121.5	0.0	88.90646	2023-12-01
12	1062.4397	22.0	121.75	0.0	84.9482	2023-12-01
12	1062.4397	22.0	122.0	0.0	83.7106	2023-12-01
12	1062.4397	22.0	122.25	0.0	84.0283	2023-12-01
12	1062.4397	22.0	122.5	0.0	84.32334	2023-12-01
12	1062.4397	22.0	122.75	0.0	84.57047	2023-12-01
12	1062.4397	22.0	123.0	0.0	84.02009	2023-12-01
12	1062.4397	22.25	119.5	0.0	98.79514	2023-12-01
12	1062.4397	22.25	119.75	0.0	98.78827	2023-12-01
12	1062.4397	22.25	120.0	0.0	98.89508	2023-12-01
12	1062.4397	22.25	121.25	0.0	88.76323	2023-12-01
12	1062.4397	22.25	121.5	0.0	87.49435	2023-12-01
12	1062.4397	22.25	121.75	0.0	84.81052	2023-12-01
12	1062.4397	22.25	122.0	0.0	83.70923	2023-12-01
12	1062.4397	22.25	122.25	0.0	83.90694	2023-12-01
12	1062.4397	22.25	122.5	0.0	83.91308	2023-12-01
12	1062.4397	22.25	122.75	0.0	83.88959	2023-12-01
12	1062.4397	22.25	123.0	0.0	83.54891	2023-12-01
12	1062.4397	22.5	121.25	0.0	88.077225	2023-12-01
12	1062.4397	22.5	121.5	0.0	85.7929	2023-12-01
12	1062.4397	22.5	121.75	0.0	84.55985	2023-12-01
12	1062.4397	22.5	122.0	0.0	83.849396	2023-12-01
12	1062.4397	22.5	122.25	0.0	83.7928	2023-12-01
12	1062.4397	22.5	122.5	0.0	83.65092	2023-12-01
12	1062.4397	22.5	122.75	0.0	83.27872	2023-12-01
12	1062.4397	22.5	123.0	0.0	82.96112	2023-12-01
12	1062.4397	22.75	121.5	0.0	85.07087	2023-12-01
12	1062.4397	22.75	121.75	0.0	84.20266	2023-12-01
12	1062.4397	22.75	122.0	0.0	83.874466	2023-12-01
12	1062.4397	22.75	122.25	0.0	83.68986	2023-12-01
12	1062.4397	22.75	122.5	0.0	83.63784	2023-12-01
12	1062.4397	22.75	122.75	0.0	82.9072	2023-12-01
12	1062.4397	22.75	123.0	0.0	82.40362	2023-12-01
12	1062.4397	23.0	121.5	0.0	84.609436	2023-12-01
12	1062.4397	23.0	121.75	0.0	83.73	2023-12-01
12	1062.4397	23.0	122.0	0.0	83.749275	2023-12-01
12	1062.4397	23.0	122.25	0.0	83.753075	2023-12-01
12	1062.4397	23.0	122.5	0.0	83.72937	2023-12-01
12	1062.4397	23.0	122.75	0.0	82.90013	2023-12-01
12	1062.4397	23.0	123.0	0.0	82.22669	2023-12-01
12	1062.4397	23.25	121.5	0.0	84.553535	2023-12-01
12	1062.4397	23.25	121.75	0.0	83.30457	2023-12-01
12	1062.4397	23.25	122.0	0.0	83.16099	2023-12-01
12	1062.4397	23.25	122.25	0.0	83.39661	2023-12-01
12	1062.4397	23.25	122.5	0.0	83.52631	2023-12-01
12	1062.4397	23.25	122.75	0.0	82.97851	2023-12-01
12	1062.4397	23.25	123.0	0.0	82.29523	2023-12-01
12	1062.4397	23.5	121.75	0.0	82.72914	2023-12-01
12	1062.4397	23.5	122.0	0.0	82.51591	2023-12-01
12	1062.4397	23.5	122.25	0.0	82.70913	2023-12-01
12	1062.4397	23.5	122.5	0.0	82.90161	2023-12-01
12	1062.4397	23.5	122.75	0.0	82.82701	2023-12-01
12	1062.4397	23.5	123.0	0.0	82.6445	2023-12-01
12	1062.4397	23.75	121.75	0.0	82.35673	2023-12-01
12	1062.4397	23.75	122.0	0.0	82.389534	2023-12-01
12	1062.4397	23.75	122.25	0.0	82.465866	2023-12-01
12	1062.4397	23.75	122.5	0.0	82.51391	2023-12-01
12	1062.4397	23.75	122.75	0.0	82.55938	2023-12-01
12	1062.4397	23.75	123.0	0.0	82.88691	2023-12-01
12	1062.4397	24.0	121.75	0.0	82.24329	2023-12-01
12	1062.4397	24.0	122.0	0.0	82.414566	2023-12-01
12	1062.4397	24.0	122.25	0.0	82.53956	2023-12-01
12	1062.4397	24.0	122.5	0.0	82.55756	2023-12-01
12	1062.4397	24.0	122.75	0.0	82.611824	2023-12-01
12	1062.4397	24.0	123.0	0.0	83.00794	2023-12-01
12	1062.4397	24.25	121.75	0.0	82.10072	2023-12-01
12	1062.4397	24.25	122.0	0.0	82.27974	2023-12-01
12	1062.4397	24.25	122.25	0.0	82.45357	2023-12-01
12	1062.4397	24.25	122.5	0.0	82.61345	2023-12-01
12	1062.4397	24.25	122.75	0.0	82.88089	2023-12-01
12	1062.4397	24.75	122.75	0.0	88.95656	2023-12-01
12	1062.4397	24.75	123.0	0.0	88.42075	2023-12-01
12	1062.4397	25.0	122.75	0.0	88.21259	2023-12-01
12	1062.4397	25.0	123.0	0.0	87.813286	2023-12-01
12	1062.4397	25.25	122.75	0.0	88.422775	2023-12-01
12	1062.4397	25.25	123.0	0.0	88.194984	2023-12-01
12	1245.2911	21.75	119.25	0.0	99.12717	2023-12-01
12	1245.2911	21.75	119.5	0.0	98.32212	2023-12-01
12	1245.2911	21.75	119.75	0.0	98.0083	2023-12-01
12	1245.2911	21.75	120.0	0.0	98.550354	2023-12-01
12	1245.2911	21.75	120.25	0.0	100.22428	2023-12-01
12	1245.2911	21.75	121.25	0.0	93.29438	2023-12-01
12	1245.2911	21.75	121.5	0.0	92.539154	2023-12-01
12	1245.2911	21.75	121.75	0.0	87.88037	2023-12-01
12	1245.2911	21.75	122.0	0.0	87.703384	2023-12-01
12	1245.2911	21.75	122.25	0.0	87.70333	2023-12-01
12	1245.2911	21.75	122.5	0.0	87.3968	2023-12-01
12	1245.2911	21.75	122.75	0.0	87.31008	2023-12-01
12	1245.2911	21.75	123.0	0.0	86.804344	2023-12-01
12	1245.2911	22.0	119.25	0.0	100.341675	2023-12-01
12	1245.2911	22.0	119.5	0.0	99.619995	2023-12-01
12	1245.2911	22.0	119.75	0.0	99.66834	2023-12-01
12	1245.2911	22.0	120.0	0.0	100.491646	2023-12-01
12	1245.2911	22.0	121.25	0.0	92.0011	2023-12-01
12	1245.2911	22.0	121.5	0.0	91.67291	2023-12-01
12	1245.2911	22.0	121.75	0.0	88.05916	2023-12-01
12	1245.2911	22.0	122.0	0.0	87.74925	2023-12-01
12	1245.2911	22.0	122.25	0.0	87.42108	2023-12-01
12	1245.2911	22.0	122.5	0.0	86.686325	2023-12-01
12	1245.2911	22.0	122.75	0.0	86.69892	2023-12-01
12	1245.2911	22.0	123.0	0.0	86.27028	2023-12-01
12	1245.2911	22.25	119.5	0.0	101.88824	2023-12-01
12	1245.2911	22.25	119.75	0.0	101.791046	2023-12-01
12	1245.2911	22.25	121.25	0.0	90.83661	2023-12-01
12	1245.2911	22.25	121.5	0.0	89.66339	2023-12-01
12	1245.2911	22.25	121.75	0.0	87.91727	2023-12-01
12	1245.2911	22.25	122.0	0.0	87.31672	2023-12-01
12	1245.2911	22.25	122.25	0.0	87.01341	2023-12-01
12	1245.2911	22.25	122.5	0.0	86.18013	2023-12-01
12	1245.2911	22.25	122.75	0.0	85.90791	2023-12-01
12	1245.2911	22.25	123.0	0.0	85.57684	2023-12-01
12	1245.2911	22.5	121.5	0.0	88.195625	2023-12-01
12	1245.2911	22.5	121.75	0.0	87.40128	2023-12-01
12	1245.2911	22.5	122.0	0.0	86.97836	2023-12-01
12	1245.2911	22.5	122.25	0.0	86.812126	2023-12-01
12	1245.2911	22.5	122.5	0.0	85.89162	2023-12-01
12	1245.2911	22.5	122.75	0.0	85.06368	2023-12-01
