month	depth	latitude	longitude	nppv	o2	time
1	2.6456685	22.0	119.75	19.176277	206.4861	2026-01-01
1	2.6456685	22.0	120.0	18.333553	206.68103	2026-01-01
1	2.6456685	22.0	120.25	18.52611	207.17755	2026-01-01
1	2.6456685	22.0	120.5	19.027494	208.52927	2026-01-01
1	2.6456685	22.0	121.0	18.52207	209.29662	2026-01-01
1	2.6456685	22.0	121.25	18.306982	208.3695	2026-01-01
1	2.6456685	22.0	121.5	17.24743	207.80435	2026-01-01
1	2.6456685	22.0	121.75	17.514162	208.0445	2026-01-01
1	2.6456685	22.0	122.0	15.3147	208.1911	2026-01-01
1	2.6456685	22.0	122.25	14.008999	209.77655	2026-01-01
1	2.6456685	22.0	122.5	12.019293	211.02414	2026-01-01
1	2.6456685	22.0	122.75	11.52214	211.83548	2026-01-01
1	2.6456685	22.0	123.0	11.211046	212.70703	2026-01-01
1	2.6456685	22.25	119.25	20.604975	208.00204	2026-01-01
1	2.6456685	22.25	119.5	20.108017	207.37009	2026-01-01
1	2.6456685	22.25	119.75	20.215206	207.16241	2026-01-01
1	2.6456685	22.25	120.0	20.528618	207.53848	2026-01-01
1	2.6456685	22.25	120.25	20.826628	208.8234	2026-01-01
1	2.6456685	22.25	120.5	20.741999	210.4613	2026-01-01
1	2.6456685	22.25	121.0	18.841866	210.3487	2026-01-01
1	2.6456685	22.25	121.25	19.208296	209.02603	2026-01-01
1	2.6456685	22.25	121.5	17.867756	208.24988	2026-01-01
1	2.6456685	22.25	121.75	17.654476	209.03247	2026-01-01
1	2.6456685	22.25	122.0	17.184353	208.70163	2026-01-01
1	2.6456685	22.25	122.25	16.0287	209.20383	2026-01-01
1	2.6456685	22.25	122.5	13.517492	210.5151	2026-01-01
1	2.6456685	22.25	122.75	12.472078	211.30324	2026-01-01
1	2.6456685	22.25	123.0	11.946137	212.00423	2026-01-01
1	2.6456685	22.5	119.25	20.448303	211.59619	2026-01-01
1	2.6456685	22.5	119.5	21.02916	210.19022	2026-01-01
1	2.6456685	22.5	119.75	21.679264	209.68303	2026-01-01
1	2.6456685	22.5	120.0	22.07424	210.00818	2026-01-01
1	2.6456685	22.5	120.25	22.931118	211.61632	2026-01-01
1	2.6456685	22.5	120.5	22.283518	211.9974	2026-01-01
1	2.6456685	22.5	121.0	19.940107	210.63371	2026-01-01
1	2.6456685	22.5	121.25	19.123177	209.48483	2026-01-01
1	2.6456685	22.5	121.5	19.406328	208.63908	2026-01-01
1	2.6456685	22.5	121.75	18.159975	209.10046	2026-01-01
1	2.6456685	22.5	122.0	17.492256	209.20361	2026-01-01
1	2.6456685	22.5	122.25	16.537176	209.32678	2026-01-01
1	2.6456685	22.5	122.5	14.727285	210.0412	2026-01-01
1	2.6456685	22.5	122.75	13.248281	210.78069	2026-01-01
1	2.6456685	22.5	123.0	12.5805235	211.4139	2026-01-01
1	2.6456685	22.75	119.25	20.587582	216.00713	2026-01-01
1	2.6456685	22.75	119.5	22.987587	213.11823	2026-01-01
1	2.6456685	22.75	119.75	23.942783	212.1779	2026-01-01
1	2.6456685	22.75	120.0	26.43294	212.44087	2026-01-01
1	2.6456685	22.75	121.25	20.776474	209.87474	2026-01-01
1	2.6456685	22.75	121.5	20.299587	209.23323	2026-01-01
1	2.6456685	22.75	121.75	19.02706	209.51007	2026-01-01
1	2.6456685	22.75	122.0	18.185604	209.57751	2026-01-01
1	2.6456685	22.75	122.25	16.753574	209.60207	2026-01-01
1	2.6456685	22.75	122.5	15.694745	209.82277	2026-01-01
1	2.6456685	22.75	122.75	14.487557	210.28877	2026-01-01
1	2.6456685	22.75	123.0	13.702599	210.82816	2026-01-01
1	2.6456685	23.0	119.25	23.944767	218.29303	2026-01-01
1	2.6456685	23.0	119.5	27.75736	215.07126	2026-01-01
1	2.6456685	23.0	119.75	26.350922	213.80215	2026-01-01
1	2.6456685	23.0	120.0	34.670937	215.37123	2026-01-01
1	2.6456685	23.0	121.5	18.7008	209.91286	2026-01-01
1	2.6456685	23.0	121.75	18.530304	210.02803	2026-01-01
1	2.6456685	23.0	122.0	18.127945	210.10638	2026-01-01
1	2.6456685	23.0	122.25	17.418224	209.9679	2026-01-01
1	2.6456685	23.0	122.5	16.98281	209.84465	2026-01-01
1	2.6456685	23.0	122.75	15.777725	210.04659	2026-01-01
1	2.6456685	23.0	123.0	14.50614	210.47946	2026-01-01
1	2.6456685	23.25	119.25	25.691105	219.96729	2026-01-01
1	2.6456685	23.25	119.5	22.49156	223.28789	2026-01-01
1	2.6456685	23.25	119.75	28.10374	217.08873	2026-01-01
1	2.6456685	23.25	120.0	31.689358	224.86714	2026-01-01
1	2.6456685	23.25	121.5	19.517094	210.65752	2026-01-01
1	2.6456685	23.25	121.75	18.961294	210.64175	2026-01-01
1	2.6456685	23.25	122.0	18.496376	210.44666	2026-01-01
1	2.6456685	23.25	122.25	18.300001	210.17305	2026-01-01
1	2.6456685	23.25	122.5	17.666061	210.07779	2026-01-01
1	2.6456685	23.25	122.75	16.340115	210.2332	2026-01-01
1	2.6456685	23.25	123.0	14.894147	210.70552	2026-01-01
1	2.6456685	23.5	119.25	20.359852	222.06839	2026-01-01
1	2.6456685	23.5	119.5	28.969791	223.87636	2026-01-01
1	2.6456685	23.5	119.75	34.682774	218.50948	2026-01-01
1	2.6456685	23.5	120.0	26.54985	230.7502	2026-01-01
1	2.6456685	23.5	121.75	19.616146	211.03978	2026-01-01
1	2.6456685	23.5	122.0	18.853926	210.66	2026-01-01
1	2.6456685	23.5	122.25	17.857698	210.50125	2026-01-01
1	2.6456685	23.5	122.5	17.298203	210.4957	2026-01-01
1	2.6456685	23.5	122.75	16.91376	210.79285	2026-01-01
1	2.6456685	23.5	123.0	15.358118	210.9271	2026-01-01
1	2.6456685	23.75	119.25	20.455502	224.16185	2026-01-01
1	2.6456685	23.75	119.5	31.610054	223.99107	2026-01-01
1	2.6456685	23.75	119.75	30.527285	219.90906	2026-01-01
1	2.6456685	23.75	120.0	24.32739	229.5882	2026-01-01
1	2.6456685	23.75	121.75	20.201817	211.21748	2026-01-01
1	2.6456685	23.75	122.0	18.694416	210.9596	2026-01-01
1	2.6456685	23.75	122.25	17.406664	210.99413	2026-01-01
1	2.6456685	23.75	122.5	17.082418	210.97731	2026-01-01
1	2.6456685	23.75	122.75	16.592596	211.16277	2026-01-01
1	2.6456685	23.75	123.0	15.811686	211.17792	2026-01-01
1	2.6456685	24.0	119.25	20.022886	226.34866	2026-01-01
1	2.6456685	24.0	119.5	26.865488	224.80875	2026-01-01
1	2.6456685	24.0	119.75	34.555298	223.41328	2026-01-01
1	2.6456685	24.0	120.0	29.889198	228.07692	2026-01-01
1	2.6456685	24.0	120.25	24.768087	233.4599	2026-01-01
1	2.6456685	24.0	121.75	18.697691	211.44556	2026-01-01
1	2.6456685	24.0	122.0	17.972916	211.05107	2026-01-01
1	2.6456685	24.0	122.25	16.870007	211.2979	2026-01-01
1	2.6456685	24.0	122.5	16.524193	211.26453	2026-01-01
1	2.6456685	24.0	122.75	16.048141	211.37485	2026-01-01
1	2.6456685	24.0	123.0	15.186424	211.40881	2026-01-01
1	2.6456685	24.25	119.25	18.737747	228.74532	2026-01-01
1	2.6456685	24.25	119.5	28.604204	229.31125	2026-01-01
1	2.6456685	24.25	119.75	28.918709	231.39632	2026-01-01
1	2.6456685	24.25	120.0	25.906317	231.6878	2026-01-01
1	2.6456685	24.25	120.25	21.861322	233.20041	2026-01-01
1	2.6456685	24.25	121.75	19.790104	211.02753	2026-01-01
1	2.6456685	24.25	122.0	18.293365	210.86552	2026-01-01
1	2.6456685	24.25	122.25	16.432886	211.16711	2026-01-01
1	2.6456685	24.25	122.5	16.015814	211.52405	2026-01-01
1	2.6456685	24.25	122.75	15.754103	211.64261	2026-01-01
1	2.6456685	24.25	123.0	14.262896	211.73383	2026-01-01
1	2.6456685	24.5	119.25	20.55848	233.99042	2026-01-01
1	2.6456685	24.5	119.5	20.45997	232.32654	2026-01-01
1	2.6456685	24.5	119.75	20.454758	234.44644	2026-01-01
1	2.6456685	24.5	120.0	19.899181	235.64107	2026-01-01
1	2.6456685	24.5	120.25	19.545254	234.98796	2026-01-01
1	2.6456685	24.5	120.5	18.507313	236.0048	2026-01-01
1	2.6456685	24.5	122.0	21.507713	210.49557	2026-01-01
1	2.6456685	24.5	122.25	17.00696	210.83408	2026-01-01
1	2.6456685	24.5	122.5	15.151284	211.49936	2026-01-01
1	2.6456685	24.5	122.75	14.545359	211.8099	2026-01-01
1	2.6456685	24.5	123.0	14.394802	211.91557	2026-01-01
1	2.6456685	24.75	119.25	22.092583	246.8872	2026-01-01
1	2.6456685	24.75	119.5	20.927647	239.26334	2026-01-01
1	2.6456685	24.75	119.75	20.473475	238.23686	2026-01-01
1	2.6456685	24.75	120.0	18.515385	239.24835	2026-01-01
1	2.6456685	24.75	120.25	17.504248	237.94365	2026-01-01
1	2.6456685	24.75	120.5	17.811407	237.09476	2026-01-01
1	2.6456685	24.75	120.75	21.1917	238.00444	2026-01-01
1	2.6456685	24.75	122.0	24.734125	211.29326	2026-01-01
1	2.6456685	24.75	122.25	17.83773	210.61678	2026-01-01
1	2.6456685	24.75	122.5	14.715809	211.11748	2026-01-01
1	2.6456685	24.75	122.75	13.759496	211.66692	2026-01-01
1	2.6456685	24.75	123.0	13.161138	212.12659	2026-01-01
1	2.6456685	25.0	119.25	18.342424	259.43976	2026-01-01
1	2.6456685	25.0	119.5	18.580381	252.09338	2026-01-01
1	2.6456685	25.0	119.75	19.495554	245.42531	2026-01-01
1	2.6456685	25.0	120.0	18.446953	243.03947	2026-01-01
1	2.6456685	25.0	120.25	17.85003	241.54655	2026-01-01
1	2.6456685	25.0	120.5	17.353092	239.44241	2026-01-01
1	2.6456685	25.0	120.75	16.893364	237.9958	2026-01-01
1	2.6456685	25.0	122.0	24.343128	214.24841	2026-01-01
1	2.6456685	25.0	122.25	21.372683	211.24283	2026-01-01
1	2.6456685	25.0	122.5	15.325163	210.73232	2026-01-01
1	2.6456685	25.0	122.75	13.430703	211.28535	2026-01-01
1	2.6456685	25.0	123.0	13.394231	211.96703	2026-01-01
1	2.6456685	25.25	119.25	19.185402	265.86313	2026-01-01
1	2.6456685	25.25	119.5	14.425466	262.23367	2026-01-01
1	2.6456685	25.25	119.75	14.490004	254.60696	2026-01-01
1	2.6456685	25.25	120.0	15.254003	247.6563	2026-01-01
1	2.6456685	25.25	120.25	15.931081	244.79083	2026-01-01
1	2.6456685	25.25	120.5	15.444935	241.20967	2026-01-01
1	2.6456685	25.25	120.75	14.953611	237.8537	2026-01-01
1	2.6456685	25.25	121.0	17.362741	237.17229	2026-01-01
1	2.6456685	25.25	121.25	26.478535	237.57616	2026-01-01
1	2.6456685	25.25	121.5	37.084373	236.04254	2026-01-01
1	2.6456685	25.25	121.75	31.537327	223.6947	2026-01-01
1	2.6456685	25.25	122.0	24.927032	216.02257	2026-01-01
1	2.6456685	25.25	122.25	21.39584	212.00926	2026-01-01
1	2.6456685	25.25	122.5	15.59071	210.65002	2026-01-01
1	2.6456685	25.25	122.75	13.121532	210.88206	2026-01-01
1	2.6456685	25.25	123.0	13.252877	211.58365	2026-01-01
1	2.6456685	25.5	119.75	15.150606	262.84747	2026-01-01
1	2.6456685	25.5	120.0	12.13944	252.54202	2026-01-01
1	2.6456685	25.5	120.25	14.095753	247.0179	2026-01-01
1	2.6456685	25.5	120.5	15.321239	242.14447	2026-01-01
1	2.6456685	25.5	120.75	15.333683	237.4893	2026-01-01
1	2.6456685	25.5	121.0	18.931814	234.69376	2026-01-01
1	2.6456685	25.5	121.25	26.613062	231.54964	2026-01-01
1	2.6456685	25.5	121.5	29.731628	225.57437	2026-01-01
1	2.6456685	25.5	121.75	29.213875	218.08759	2026-01-01
1	2.6456685	25.5	122.0	26.62722	213.74893	2026-01-01
1	2.6456685	25.5	122.25	22.451279	211.78668	2026-01-01
1	2.6456685	25.5	122.5	15.544589	210.4279	2026-01-01
1	2.6456685	25.5	122.75	12.90249	210.23636	2026-01-01
1	2.6456685	25.5	123.0	12.144999	210.66846	2026-01-01
1	3.8194947	21.75	119.25	20.229841	208.03748	2026-01-01
1	3.8194947	21.75	119.5	19.419088	207.21982	2026-01-01
1	3.8194947	21.75	119.75	18.29748	206.70291	2026-01-01
1	3.8194947	21.75	120.0	16.576227	206.74277	2026-01-01
1	3.8194947	21.75	120.25	15.951166	206.73503	2026-01-01
1	3.8194947	21.75	120.5	16.669298	206.94656	2026-01-01
1	3.8194947	21.75	120.75	16.53746	207.87895	2026-01-01
1	3.8194947	21.75	121.0	16.462658	207.75171	2026-01-01
1	3.8194947	21.75	121.25	15.671453	207.56561	2026-01-01
1	3.8194947	21.75	121.5	13.536092	207.61905	2026-01-01
1	3.8194947	21.75	121.75	14.179451	207.70282	2026-01-01
1	3.8194947	21.75	122.0	13.123965	208.76984	2026-01-01
1	3.8194947	21.75	122.25	11.580066	210.86841	2026-01-01
1	3.8194947	21.75	122.5	10.784936	211.7163	2026-01-01
1	3.8194947	21.75	122.75	10.515032	212.47987	2026-01-01
1	3.8194947	21.75	123.0	10.158447	213.38994	2026-01-01
1	3.8194947	22.0	119.25	20.252113	207.43457	2026-01-01
1	3.8194947	22.0	119.5	19.566015	206.75209	2026-01-01
1	3.8194947	22.0	119.75	19.178692	206.48264	2026-01-01
1	3.8194947	22.0	120.0	18.33487	206.67725	2026-01-01
1	3.8194947	22.0	120.25	18.527473	207.17392	2026-01-01
1	3.8194947	22.0	120.5	19.03093	208.52582	2026-01-01
1	3.8194947	22.0	121.0	18.52346	209.29123	2026-01-01
1	3.8194947	22.0	121.25	18.308958	208.36525	2026-01-01
1	3.8194947	22.0	121.5	17.25002	207.80139	2026-01-01
1	3.8194947	22.0	121.75	17.515526	208.04129	2026-01-01
1	3.8194947	22.0	122.0	15.316503	208.18747	2026-01-01
1	3.8194947	22.0	122.25	14.0102825	209.77234	2026-01-01
1	3.8194947	22.0	122.5	12.019761	211.0189	2026-01-01
1	3.8194947	22.0	122.75	11.522755	211.8301	2026-01-01
1	3.8194947	22.0	123.0	11.211825	212.70154	2026-01-01
1	3.8194947	22.25	119.25	20.60767	207.99808	2026-01-01
1	3.8194947	22.25	119.5	20.11041	207.36676	2026-01-01
1	3.8194947	22.25	119.75	20.217678	207.15889	2026-01-01
1	3.8194947	22.25	120.0	20.530682	207.53458	2026-01-01
1	3.8194947	22.25	120.25	20.82848	208.8203	2026-01-01
1	3.8194947	22.25	120.5	20.739698	210.45932	2026-01-01
1	3.8194947	22.25	121.0	18.84329	210.34384	2026-01-01
1	3.8194947	22.25	121.25	19.209726	209.02176	2026-01-01
1	3.8194947	22.25	121.5	17.870506	208.24571	2026-01-01
1	3.8194947	22.25	121.75	17.656128	209.02792	2026-01-01
1	3.8194947	22.25	122.0	17.186234	208.69783	2026-01-01
1	3.8194947	22.25	122.25	16.03013	209.20035	2026-01-01
1	3.8194947	22.25	122.5	13.518438	210.51022	2026-01-01
1	3.8194947	22.25	122.75	12.472938	211.29803	2026-01-01
1	3.8194947	22.25	123.0	11.9469185	211.99889	2026-01-01
1	3.8194947	22.5	119.25	20.4502	211.59222	2026-01-01
1	3.8194947	22.5	119.5	21.030966	210.1865	2026-01-01
1	3.8194947	22.5	119.75	21.681107	209.67935	2026-01-01
1	3.8194947	22.5	120.0	22.075905	210.00446	2026-01-01
1	3.8194947	22.5	120.25	22.931242	211.6132	2026-01-01
1	3.8194947	22.5	120.5	22.285248	211.9961	2026-01-01
1	3.8194947	22.5	121.0	19.941021	210.6307	2026-01-01
1	3.8194947	22.5	121.25	19.123203	209.48059	2026-01-01
1	3.8194947	22.5	121.5	19.408678	208.63538	2026-01-01
1	3.8194947	22.5	121.75	18.162073	209.09547	2026-01-01
1	3.8194947	22.5	122.0	17.494665	209.19926	2026-01-01
1	3.8194947	22.5	122.25	16.53935	209.323	2026-01-01
1	3.8194947	22.5	122.5	14.728695	210.03687	2026-01-01
1	3.8194947	22.5	122.75	13.249073	210.77563	2026-01-01
1	3.8194947	22.5	123.0	12.581497	211.4085	2026-01-01
1	3.8194947	22.75	119.25	20.589693	216.00305	2026-01-01
1	3.8194947	22.75	119.5	22.98926	213.11436	2026-01-01
1	3.8194947	22.75	119.75	23.94437	212.17416	2026-01-01
1	3.8194947	22.75	120.0	26.435116	212.43672	2026-01-01
1	3.8194947	22.75	121.25	20.775658	209.87097	2026-01-01
1	3.8194947	22.75	121.5	20.301428	209.23044	2026-01-01
1	3.8194947	22.75	121.75	19.028723	209.50587	2026-01-01
1	3.8194947	22.75	122.0	18.188282	209.57301	2026-01-01
1	3.8194947	22.75	122.25	16.756496	209.59747	2026-01-01
1	3.8194947	22.75	122.5	15.696799	209.81857	2026-01-01
1	3.8194947	22.75	122.75	14.489241	210.28384	2026-01-01
1	3.8194947	22.75	123.0	13.704246	210.82281	2026-01-01
1	3.8194947	23.0	119.25	23.949093	218.28926	2026-01-01
1	3.8194947	23.0	119.5	27.760021	215.06834	2026-01-01
1	3.8194947	23.0	119.75	26.352392	213.79785	2026-01-01
1	3.8194947	23.0	120.0	34.676125	215.36615	2026-01-01
1	3.8194947	23.0	121.5	18.701092	209.9098	2026-01-01
1	3.8194947	23.0	121.75	18.531387	210.02432	2026-01-01
1	3.8194947	23.0	122.0	18.129826	210.10194	2026-01-01
1	3.8194947	23.0	122.25	17.420563	209.9633	2026-01-01
1	3.8194947	23.0	122.5	16.985586	209.84056	2026-01-01
1	3.8194947	23.0	122.75	15.780281	210.04181	2026-01-01
1	3.8194947	23.0	123.0	14.508366	210.47408	2026-01-01
1	3.8194947	23.25	119.25	25.695257	219.96548	2026-01-01
1	3.8194947	23.25	119.5	22.492706	223.28703	2026-01-01
1	3.8194947	23.25	119.75	28.106365	217.08586	2026-01-01
1	3.8194947	23.25	120.0	31.696297	224.86621	2026-01-01
1	3.8194947	23.25	121.5	19.51479	210.65527	2026-01-01
1	3.8194947	23.25	121.75	18.962704	210.6384	2026-01-01
1	3.8194947	23.25	122.0	18.498898	210.44238	2026-01-01
1	3.8194947	23.25	122.25	18.301956	210.16852	2026-01-01
1	3.8194947	23.25	122.5	17.668827	210.07298	2026-01-01
1	3.8194947	23.25	122.75	16.342701	210.22842	2026-01-01
1	3.8194947	23.25	123.0	14.89641	210.70042	2026-01-01
1	3.8194947	23.5	119.25	20.361258	222.06677	2026-01-01
1	3.8194947	23.5	119.5	28.970814	223.87581	2026-01-01
1	3.8194947	23.5	119.75	34.687588	218.5069	2026-01-01
1	3.8194947	23.5	120.0	26.552834	230.74887	2026-01-01
1	3.8194947	23.5	121.75	19.614813	211.03647	2026-01-01
1	3.8194947	23.5	122.0	18.855017	210.65494	2026-01-01
1	3.8194947	23.5	122.25	17.860044	210.49547	2026-01-01
1	3.8194947	23.5	122.5	17.30006	210.48979	2026-01-01
1	3.8194947	23.5	122.75	16.91629	210.78775	2026-01-01
1	3.8194947	23.5	123.0	15.360672	210.92221	2026-01-01
1	3.8194947	23.75	119.25	20.456272	224.15938	2026-01-01
1	3.8194947	23.75	119.5	31.612715	223.98883	2026-01-01
1	3.8194947	23.75	119.75	30.531742	219.90472	2026-01-01
1	3.8194947	23.75	120.0	24.32491	229.58759	2026-01-01
1	3.8194947	23.75	121.75	20.204494	211.2125	2026-01-01
1	3.8194947	23.75	122.0	18.696701	210.95428	2026-01-01
1	3.8194947	23.75	122.25	17.409363	210.98828	2026-01-01
1	3.8194947	23.75	122.5	17.084599	210.97131	2026-01-01
1	3.8194947	23.75	122.75	16.594812	211.1577	2026-01-01
1	3.8194947	23.75	123.0	15.814211	211.17314	2026-01-01
1	3.8194947	24.0	119.25	20.023659	226.34666	2026-01-01
1	3.8194947	24.0	119.5	26.867483	224.8059	2026-01-01
1	3.8194947	24.0	119.75	34.559723	223.40782	2026-01-01
1	3.8194947	24.0	120.0	29.891195	228.07733	2026-01-01
1	3.8194947	24.0	120.25	24.766254	233.4576	2026-01-01
1	3.8194947	24.0	121.75	18.699606	211.44	2026-01-01
1	3.8194947	24.0	122.0	17.976393	211.0458	2026-01-01
1	3.8194947	24.0	122.25	16.873352	211.29216	2026-01-01
1	3.8194947	24.0	122.5	16.527122	211.25859	2026-01-01
1	3.8194947	24.0	122.75	16.049973	211.36961	2026-01-01
1	3.8194947	24.0	123.0	15.188224	211.4034	2026-01-01
1	3.8194947	24.25	119.25	18.738989	228.74341	2026-01-01
1	3.8194947	24.25	119.5	28.606604	229.3084	2026-01-01
1	3.8194947	24.25	119.75	28.920847	231.3954	2026-01-01
1	3.8194947	24.25	120.0	25.907627	231.68753	2026-01-01
1	3.8194947	24.25	120.25	21.860472	233.20142	2026-01-01
1	3.8194947	24.25	121.75	19.793636	211.02235	2026-01-01
1	3.8194947	24.25	122.0	18.297636	210.85898	2026-01-01
1	3.8194947	24.25	122.25	16.436144	211.1605	2026-01-01
1	3.8194947	24.25	122.5	16.019114	211.518	2026-01-01
1	3.8194947	24.25	122.75	15.756762	211.63716	2026-01-01
1	3.8194947	24.25	123.0	14.265067	211.72769	2026-01-01
1	3.8194947	24.5	119.25	20.56014	233.98837	2026-01-01
1	3.8194947	24.5	119.5	20.46096	232.3256	2026-01-01
1	3.8194947	24.5	119.75	20.456245	234.445	2026-01-01
1	3.8194947	24.5	120.0	19.901003	235.6402	2026-01-01
1	3.8194947	24.5	120.25	19.54665	234.98813	2026-01-01
1	3.8194947	24.5	120.5	18.506681	236.00511	2026-01-01
1	3.8194947	24.5	122.0	21.512897	210.48576	2026-01-01
1	3.8194947	24.5	122.25	17.01014	210.82625	2026-01-01
1	3.8194947	24.5	122.5	15.155077	211.4928	2026-01-01
1	3.8194947	24.5	122.75	14.547867	211.80383	2026-01-01
1	3.8194947	24.5	123.0	14.3968935	211.9099	2026-01-01
1	3.8194947	24.75	119.25	22.09535	246.88342	2026-01-01
1	3.8194947	24.75	119.5	20.930515	239.26077	2026-01-01
1	3.8194947	24.75	119.75	20.47481	238.23685	2026-01-01
1	3.8194947	24.75	120.0	18.516365	239.24828	2026-01-01
1	3.8194947	24.75	120.25	17.505247	237.94276	2026-01-01
1	3.8194947	24.75	120.5	17.812012	237.09473	2026-01-01
1	3.8194947	24.75	120.75	21.193005	238.00377	2026-01-01
1	3.8194947	24.75	122.0	24.73622	211.28455	2026-01-01
1	3.8194947	24.75	122.25	17.842184	210.60738	2026-01-01
1	3.8194947	24.75	122.5	14.719965	211.11003	2026-01-01
1	3.8194947	24.75	122.75	13.7625475	211.65987	2026-01-01
1	3.8194947	24.75	123.0	13.163084	212.11916	2026-01-01
1	3.8194947	25.0	119.25	18.32936	259.4356	2026-01-01
1	3.8194947	25.0	119.5	18.58782	252.08809	2026-01-01
1	3.8194947	25.0	119.75	19.498173	245.4229	2026-01-01
1	3.8194947	25.0	120.0	18.449478	243.03993	2026-01-01
1	3.8194947	25.0	120.25	17.852509	241.54614	2026-01-01
1	3.8194947	25.0	120.5	17.3542	239.44131	2026-01-01
1	3.8194947	25.0	120.75	16.893394	237.99518	2026-01-01
1	3.8194947	25.0	122.0	24.339724	214.2391	2026-01-01
1	3.8194947	25.0	122.25	21.376484	211.23395	2026-01-01
1	3.8194947	25.0	122.5	15.328873	210.72365	2026-01-01
1	3.8194947	25.0	122.75	13.433792	211.27736	2026-01-01
1	3.8194947	25.0	123.0	13.396623	211.95929	2026-01-01
1	3.8194947	25.25	119.25	19.1111	265.86328	2026-01-01
1	3.8194947	25.25	119.5	14.407151	262.23016	2026-01-01
1	3.8194947	25.25	119.75	14.495701	254.60072	2026-01-01
1	3.8194947	25.25	120.0	15.258221	247.6559	2026-01-01
1	3.8194947	25.25	120.25	15.934597	244.7905	2026-01-01
1	3.8194947	25.25	120.5	15.446168	241.20804	2026-01-01
1	3.8194947	25.25	120.75	14.953987	237.8516	2026-01-01
1	3.8194947	25.25	121.0	17.361576	237.16945	2026-01-01
1	3.8194947	25.25	121.25	26.476604	237.57277	2026-01-01
1	3.8194947	25.25	121.5	37.08672	236.03749	2026-01-01
1	3.8194947	25.25	121.75	31.537947	223.68575	2026-01-01
1	3.8194947	25.25	122.0	24.928799	216.01163	2026-01-01
1	3.8194947	25.25	122.25	21.399908	212.00024	2026-01-01
1	3.8194947	25.25	122.5	15.594137	210.6412	2026-01-01
1	3.8194947	25.25	122.75	13.124025	210.87315	2026-01-01
1	3.8194947	25.25	123.0	13.254925	211.57516	2026-01-01
1	3.8194947	25.5	119.75	15.119685	262.8451	2026-01-01
1	3.8194947	25.5	120.0	12.142408	252.53964	2026-01-01
1	3.8194947	25.5	120.25	14.097908	247.01753	2026-01-01
1	3.8194947	25.5	120.5	15.322475	242.14241	2026-01-01
1	3.8194947	25.5	120.75	15.334187	237.48557	2026-01-01
1	3.8194947	25.5	121.0	18.931454	234.68942	2026-01-01
1	3.8194947	25.5	121.25	26.61261	231.54286	2026-01-01
1	3.8194947	25.5	121.5	29.735437	225.56503	2026-01-01
1	3.8194947	25.5	121.75	29.219446	218.07616	2026-01-01
1	3.8194947	25.5	122.0	26.635403	213.73723	2026-01-01
1	3.8194947	25.5	122.25	22.457298	211.77702	2026-01-01
1	3.8194947	25.5	122.5	15.54765	210.4182	2026-01-01
1	3.8194947	25.5	122.75	12.904426	210.22606	2026-01-01
1	3.8194947	25.5	123.0	12.146741	210.65842	2026-01-01
1	5.0782237	21.75	119.25	20.235178	208.0342	2026-01-01
1	5.0782237	21.75	119.5	19.42369	207.21707	2026-01-01
1	5.0782237	21.75	119.75	18.301859	206.70026	2026-01-01
1	5.0782237	21.75	120.0	16.579533	206.73972	2026-01-01
1	5.0782237	21.75	120.25	15.953559	206.73186	2026-01-01
1	5.0782237	21.75	120.5	16.67293	206.94348	2026-01-01
1	5.0782237	21.75	120.75	16.54025	207.87592	2026-01-01
1	5.0782237	21.75	121.0	16.464685	207.74794	2026-01-01
1	5.0782237	21.75	121.25	15.674109	207.56252	2026-01-01
1	5.0782237	21.75	121.5	13.537769	207.61581	2026-01-01
1	5.0782237	21.75	121.75	14.181398	207.69861	2026-01-01
