month	depth	latitude	longitude	fe	no3	po4	si	time
6	13.467138	22.25	121.75	0.00047011237	0.014935129	0.07276875	2.797394	2023-06-01
6	13.467138	22.25	122.0	0.00041956123	0.0037750453	0.06877257	2.8306565	2023-06-01
6	13.467138	22.25	122.25	0.0003443726	0.0018625418	0.06230653	2.9378061	2023-06-01
6	13.467138	22.25	122.5	0.00027893405	0.0016784926	0.057888575	3.0590491	2023-06-01
6	13.467138	22.25	122.75	0.00026951067	0.0018073281	0.058109853	3.0675364	2023-06-01
6	13.467138	22.25	123.0	0.0002502679	0.0019615367	0.055344082	3.0621562	2023-06-01
6	13.467138	22.5	119.25	0.00073116034	0.006471253	0.057090387	2.7393131	2023-06-01
6	13.467138	22.5	119.5	0.00067115057	0.003132393	0.059507757	2.7675774	2023-06-01
6	13.467138	22.5	119.75	0.0006341407	0.0030122811	0.061471555	2.7841382	2023-06-01
6	13.467138	22.5	120.0	0.00065285346	0.0030452004	0.05911213	2.7898715	2023-06-01
6	13.467138	22.5	120.25	0.0011537258	0.00191272	0.057609163	2.7795765	2023-06-01
6	13.467138	22.5	120.5	0.0017575191	0.0016101513	0.05894599	2.766928	2023-06-01
6	13.467138	22.5	121.0	0.0012084641	0.0027812782	0.069660544	2.811712	2023-06-01
6	13.467138	22.5	121.25	0.00069173164	0.02453976	0.0749954	2.7968533	2023-06-01
6	13.467138	22.5	121.5	0.00051886204	0.058219593	0.07894948	2.817675	2023-06-01
6	13.467138	22.5	121.75	0.00049998355	0.025789801	0.07401048	2.7994514	2023-06-01
6	13.467138	22.5	122.0	0.0004527845	0.00584793	0.070342824	2.8079793	2023-06-01
6	13.467138	22.5	122.25	0.0003810618	0.0020130796	0.0655044	2.8731365	2023-06-01
6	13.467138	22.5	122.5	0.0003006489	0.0014943245	0.060415342	2.9958532	2023-06-01
6	13.467138	22.5	122.75	0.00027367898	0.0015736847	0.05886313	3.042995	2023-06-01
6	13.467138	22.5	123.0	0.00023759641	0.0017687422	0.05356325	3.0496073	2023-06-01
6	13.467138	22.75	119.25	0.00086542347	0.014609624	0.059379447	2.7079215	2023-06-01
6	13.467138	22.75	119.5	0.00077101163	0.0041397503	0.055806536	2.7179265	2023-06-01
6	13.467138	22.75	119.75	0.0006948173	0.003033332	0.05778382	2.7484846	2023-06-01
6	13.467138	22.75	120.0	0.00080426806	0.0031918644	0.05497472	2.7547462	2023-06-01
6	13.467138	22.75	121.25	0.00093361165	0.02090491	0.0753502	2.8309822	2023-06-01
6	13.467138	22.75	121.5	0.0006388855	0.07849664	0.08126952	2.868513	2023-06-01
6	13.467138	22.75	121.75	0.00055346015	0.040741693	0.075780965	2.82439	2023-06-01
6	13.467138	22.75	122.0	0.00047545723	0.008638047	0.07196588	2.7984014	2023-06-01
6	13.467138	22.75	122.25	0.0004046564	0.002395536	0.067707874	2.83116	2023-06-01
6	13.467138	22.75	122.5	0.0003142738	0.0015066019	0.062478006	2.9348245	2023-06-01
6	13.467138	22.75	122.75	0.00026727223	0.001432004	0.05900436	3.0121393	2023-06-01
6	13.467138	22.75	123.0	0.0002238342	0.0016433529	0.051639915	3.0182333	2023-06-01
6	13.467138	23.0	119.25	0.00093254657	0.021899486	0.06610439	2.7452402	2023-06-01
6	13.467138	23.0	119.5	0.00079839013	0.0039444324	0.05825509	2.7260842	2023-06-01
6	13.467138	23.0	119.75	0.0007342043	0.0028662928	0.057780422	2.7418642	2023-06-01
6	13.467138	23.0	120.0	0.0010453423	0.004119527	0.057433892	2.764056	2023-06-01
6	13.467138	23.0	121.5	0.0009311351	0.042723615	0.07667282	2.917094	2023-06-01
6	13.467138	23.0	121.75	0.0006743311	0.046164755	0.07678764	2.8673673	2023-06-01
6	13.467138	23.0	122.0	0.0005109401	0.013190667	0.0739471	2.807794	2023-06-01
6	13.467138	23.0	122.25	0.00041447073	0.0028643522	0.06972051	2.8125818	2023-06-01
6	13.467138	23.0	122.5	0.00032637885	0.0014534732	0.063811705	2.887246	2023-06-01
6	13.467138	23.0	122.75	0.00026086072	0.0013302872	0.058587555	2.9660861	2023-06-01
6	13.467138	23.0	123.0	0.00021921801	0.001517152	0.0511318	2.982699	2023-06-01
6	13.467138	23.25	119.25	0.0011030117	0.13862188	0.066592164	2.84305	2023-06-01
6	13.467138	23.25	119.5	0.0022221857	0.004894754	0.07563383	2.8896475	2023-06-01
6	13.467138	23.25	119.75	0.00078616093	0.0026326445	0.059774805	2.7579105	2023-06-01
6	13.467138	23.25	120.0	0.001462499	0.018818667	0.049888715	2.8375602	2023-06-01
6	13.467138	23.25	121.5	0.0010562774	0.068791024	0.080406345	2.971979	2023-06-01
6	13.467138	23.25	121.75	0.0008114182	0.04064468	0.07672085	2.9028854	2023-06-01
6	13.467138	23.25	122.0	0.0005676382	0.01257643	0.07437623	2.8176255	2023-06-01
6	13.467138	23.25	122.25	0.00043036632	0.0030913372	0.07087332	2.8072193	2023-06-01
6	13.467138	23.25	122.5	0.0003418633	0.0015092702	0.06399543	2.8630958	2023-06-01
6	13.467138	23.25	122.75	0.00025708336	0.0012233491	0.057712615	2.942287	2023-06-01
6	13.467138	23.25	123.0	0.0002165774	0.0013577794	0.05151474	2.9651508	2023-06-01
6	13.467138	23.5	119.25	0.0015639622	0.3084414	0.042367306	2.7549536	2023-06-01
6	13.467138	23.5	119.5	0.0020081368	0.029054964	0.069031626	2.880761	2023-06-01
6	13.467138	23.5	119.75	0.0007204216	0.60269797	0.1196093	3.4748302	2023-06-01
6	13.467138	23.5	120.0	0.0013817434	0.24316484	0.061255574	3.1333942	2023-06-01
6	13.467138	23.5	121.75	0.0009094373	0.03382822	0.07652011	2.9311497	2023-06-01
6	13.467138	23.5	122.0	0.00061062386	0.010318993	0.07432668	2.826744	2023-06-01
6	13.467138	23.5	122.25	0.00044033912	0.0032664833	0.07137829	2.811943	2023-06-01
6	13.467138	23.5	122.5	0.00034855836	0.0016776649	0.06401245	2.8626359	2023-06-01
6	13.467138	23.5	122.75	0.00025673374	0.0012747964	0.05733214	2.9362354	2023-06-01
6	13.467138	23.5	123.0	0.00021399657	0.0012704867	0.052428365	2.945034	2023-06-01
6	13.467138	23.75	119.25	0.001617187	0.27386183	0.03877208	2.757731	2023-06-01
6	13.467138	23.75	119.5	0.0017059948	0.16459657	0.043160208	2.7427084	2023-06-01
6	13.467138	23.75	119.75	0.0007110489	0.40734854	0.108219996	3.535502	2023-06-01
6	13.467138	23.75	120.0	0.0012424178	0.26251447	0.06997981	3.5042415	2023-06-01
6	13.467138	23.75	121.75	0.0009623162	0.035717662	0.07693401	2.9580681	2023-06-01
6	13.467138	23.75	122.0	0.00062199973	0.010214806	0.0751051	2.8380065	2023-06-01
6	13.467138	23.75	122.25	0.0004503225	0.003930758	0.07180122	2.825437	2023-06-01
6	13.467138	23.75	122.5	0.00035304154	0.0018779018	0.064033374	2.8736315	2023-06-01
6	13.467138	23.75	122.75	0.00026077175	0.0014058367	0.057427526	2.9288962	2023-06-01
6	13.467138	23.75	123.0	0.00020928499	0.0011781405	0.052644044	2.9357333	2023-06-01
6	13.467138	24.0	119.25	0.0017181416	0.24773297	0.036878794	2.8005023	2023-06-01
6	13.467138	24.0	119.5	0.0014379229	0.12128511	0.051370844	2.8961754	2023-06-01
6	13.467138	24.0	119.75	0.0008619438	0.08517486	0.07459063	3.174807	2023-06-01
6	13.467138	24.0	120.0	0.000986436	0.1534114	0.0743299	3.4749677	2023-06-01
6	13.467138	24.0	120.25	0.0015553811	0.1416995	0.06371087	3.619409	2023-06-01
6	13.467138	24.0	121.75	0.0011867288	0.025144374	0.07461753	2.985919	2023-06-01
6	13.467138	24.0	122.0	0.00068703166	0.009558728	0.07494153	2.8579667	2023-06-01
6	13.467138	24.0	122.25	0.0004451806	0.004373645	0.07242871	2.8408225	2023-06-01
6	13.467138	24.0	122.5	0.00035867983	0.0022000475	0.06486319	2.882261	2023-06-01
6	13.467138	24.0	122.75	0.00026543945	0.0015682768	0.057950996	2.923875	2023-06-01
6	13.467138	24.0	123.0	0.00020482857	0.0011290024	0.05191241	2.936948	2023-06-01
6	13.467138	24.25	119.25	0.0017939149	0.17208228	0.037511725	2.8608022	2023-06-01
6	13.467138	24.25	119.5	0.0014141285	0.117736176	0.05393698	2.9826024	2023-06-01
6	13.467138	24.25	119.75	0.0014648362	0.14067598	0.044661477	2.8680003	2023-06-01
6	13.467138	24.25	120.0	0.0011925029	0.07312621	0.0572406	3.0815516	2023-06-01
6	13.467138	24.25	120.25	0.0012686681	0.11873447	0.06068811	3.4470437	2023-06-01
6	13.467138	24.25	121.75	0.00096469396	0.14359032	0.087994225	3.0377429	2023-06-01
6	13.467138	24.25	122.0	0.00072084554	0.055059094	0.08107463	2.9079547	2023-06-01
6	13.467138	24.25	122.25	0.0004724941	0.012283296	0.07521545	2.8553288	2023-06-01
6	13.467138	24.25	122.5	0.00037267143	0.0027721305	0.067302085	2.880063	2023-06-01
6	13.467138	24.25	122.75	0.00027995778	0.0018209681	0.058492932	2.9192553	2023-06-01
6	13.467138	24.25	123.0	0.00020347846	0.0012586799	0.050415315	2.9412162	2023-06-01
6	13.467138	24.5	119.25	0.0019987542	0.11411365	0.03768543	3.0712707	2023-06-01
6	13.467138	24.5	119.5	0.0016174628	0.10042462	0.045146726	2.979508	2023-06-01
6	13.467138	24.5	119.75	0.0015989884	0.11210273	0.043390695	2.9009507	2023-06-01
6	13.467138	24.5	120.0	0.0015627712	0.11936405	0.04328138	2.877721	2023-06-01
6	13.467138	24.5	120.25	0.0013243034	0.07581374	0.04794521	3.085445	2023-06-01
6	13.467138	24.5	120.5	0.0014902442	0.0528573	0.04916239	3.2520425	2023-06-01
6	13.467138	24.5	122.0	0.0009432315	0.10909338	0.082607634	3.0184472	2023-06-01
6	13.467138	24.5	122.25	0.00069082505	0.02255647	0.07374964	2.9091368	2023-06-01
6	13.467138	24.5	122.5	0.00045669358	0.0056348196	0.06840148	2.893839	2023-06-01
6	13.467138	24.5	122.75	0.00033177112	0.0024154305	0.060940366	2.9139428	2023-06-01
6	13.467138	24.5	123.0	0.00024150954	0.0019889234	0.053456355	2.9329884	2023-06-01
6	13.467138	24.75	119.25	0.0023443971	0.08792029	0.051170677	4.090017	2023-06-01
6	13.467138	24.75	119.5	0.001953484	0.070834145	0.04776505	3.4713182	2023-06-01
6	13.467138	24.75	119.75	0.001827999	0.08206191	0.04293865	3.1369278	2023-06-01
6	13.467138	24.75	120.0	0.0017859852	0.107284784	0.039860267	2.962732	2023-06-01
6	13.467138	24.75	120.25	0.0016330399	0.0853259	0.042405233	2.9340596	2023-06-01
6	13.467138	24.75	120.5	0.0014527644	0.041242026	0.043701515	3.0547528	2023-06-01
6	13.467138	24.75	120.75	0.0017248553	0.053309523	0.048642784	3.2251792	2023-06-01
6	13.467138	24.75	122.0	0.0014140871	0.08514407	0.077725455	3.0788183	2023-06-01
6	13.467138	24.75	122.25	0.0007299046	0.078595504	0.08063046	2.9841456	2023-06-01
6	13.467138	24.75	122.5	0.0005505275	0.02890512	0.07261872	2.930944	2023-06-01
6	13.467138	24.75	122.75	0.00041107414	0.0060861837	0.06464966	2.9207852	2023-06-01
6	13.467138	24.75	123.0	0.00031414354	0.0023783809	0.058687985	2.93016	2023-06-01
6	13.467138	25.0	119.25	0.0031056954	0.1304	0.05254988	5.2474422	2023-06-01
6	13.467138	25.0	119.5	0.002604466	0.060985923	0.046398208	4.3064313	2023-06-01
6	13.467138	25.0	119.75	0.0022063933	0.049880456	0.047868416	3.731059	2023-06-01
6	13.467138	25.0	120.0	0.0020073561	0.050723933	0.04563488	3.3469498	2023-06-01
6	13.467138	25.0	120.25	0.0018552326	0.048996586	0.043853696	3.0886407	2023-06-01
6	13.467138	25.0	120.5	0.001615284	0.041393235	0.042132113	2.988425	2023-06-01
6	13.467138	25.0	120.75	0.0015889998	0.047354564	0.04499276	3.1067169	2023-06-01
6	13.467138	25.0	122.0	0.0020414074	0.036252744	0.068187326	3.0636015	2023-06-01
6	13.467138	25.0	122.25	0.0010844478	0.052143194	0.07472505	3.024692	2023-06-01
6	13.467138	25.0	122.5	0.00073736365	0.028922519	0.07158848	2.982288	2023-06-01
6	13.467138	25.0	122.75	0.0005235081	0.010064029	0.066268414	2.9514127	2023-06-01
6	13.467138	25.0	123.0	0.0004035908	0.0036994081	0.06146906	2.9412487	2023-06-01
6	13.467138	25.25	119.5	0.0038832554	0.9378681	0.03291394	6.384561	2023-06-01
6	13.467138	25.25	119.75	0.002786598	0.11586943	0.045644045	4.4509716	2023-06-01
6	13.467138	25.25	120.0	0.0022212034	0.053599507	0.05347693	3.7642748	2023-06-01
6	13.467138	25.25	120.25	0.0020661787	0.024924789	0.046435352	3.3449042	2023-06-01
6	13.467138	25.25	120.5	0.0018745761	0.031206839	0.041703023	3.0805864	2023-06-01
6	13.467138	25.25	120.75	0.0016331197	0.02875521	0.045149177	3.064331	2023-06-01
6	13.467138	25.25	121.0	0.0018966753	0.046104476	0.04389736	3.0649207	2023-06-01
6	13.467138	25.25	121.25	0.0031204629	0.020485932	0.05230706	3.079995	2023-06-01
6	13.467138	25.25	121.5	0.0043614237	0.012640622	0.06706922	3.163076	2023-06-01
6	13.467138	25.25	121.75	0.0026034368	0.0048802244	0.067115925	2.9997277	2023-06-01
6	13.467138	25.25	122.0	0.0018911514	0.011155076	0.06915682	2.9968164	2023-06-01
6	13.467138	25.25	122.25	0.0012983904	0.026432134	0.07107717	3.0023384	2023-06-01
6	13.467138	25.25	122.5	0.00084271014	0.026731031	0.07233885	2.9894967	2023-06-01
6	13.467138	25.25	122.75	0.00062337326	0.013067301	0.06792383	2.9752996	2023-06-01
6	13.467138	25.25	123.0	0.00049790693	0.0054376945	0.063557446	2.9617386	2023-06-01
6	13.467138	25.5	120.0	0.0023236147	0.17670448	0.062162135	4.4060755	2023-06-01
6	13.467138	25.5	120.25	0.0022172981	0.023871357	0.050184973	3.5707176	2023-06-01
6	13.467138	25.5	120.5	0.0020370996	0.015039403	0.042592157	3.1840348	2023-06-01
6	13.467138	25.5	120.75	0.0017081194	0.017059878	0.04590326	3.0688736	2023-06-01
6	13.467138	25.5	121.0	0.0016458991	0.024005322	0.04655695	3.0289273	2023-06-01
6	13.467138	25.5	121.25	0.0017523833	0.015639583	0.05311844	3.0073013	2023-06-01
6	13.467138	25.5	121.5	0.0019756372	0.0058706095	0.05948494	2.985643	2023-06-01
6	13.467138	25.5	121.75	0.0015587998	0.0066054445	0.071071975	2.9658666	2023-06-01
6	13.467138	25.5	122.0	0.0013630114	0.02410233	0.07740426	2.9621084	2023-06-01
6	13.467138	25.5	122.25	0.0010753181	0.038266946	0.0763999	2.9748874	2023-06-01
6	13.467138	25.5	122.5	0.00082688313	0.025266537	0.07394488	2.977894	2023-06-01
6	13.467138	25.5	122.75	0.0006670083	0.013077718	0.06963112	2.9744005	2023-06-01
6	13.467138	25.5	123.0	0.00057859195	0.0068830783	0.06641653	2.9655223	2023-06-01
6	15.810073	21.75	119.25	0.00060952024	0.00183683	0.07079679	2.798893	2023-06-01
6	15.810073	21.75	119.5	0.00060577824	0.0019667228	0.07362585	2.7775042	2023-06-01
6	15.810073	21.75	119.75	0.00060529995	0.0020960178	0.07515801	2.756981	2023-06-01
6	15.810073	21.75	120.0	0.0005930702	0.0020963987	0.07425846	2.7480307	2023-06-01
6	15.810073	21.75	120.25	0.00059008226	0.0019845406	0.070168674	2.7743094	2023-06-01
6	15.810073	21.75	120.5	0.00060326885	0.0022108394	0.06312165	2.788295	2023-06-01
6	15.810073	21.75	120.75	0.0006198098	0.004699457	0.06441254	2.7954156	2023-06-01
6	15.810073	21.75	121.0	0.0005795317	0.0059124473	0.07030095	2.7689981	2023-06-01
6	15.810073	21.75	121.25	0.0005586611	0.0030921225	0.07363232	2.7632186	2023-06-01
6	15.810073	21.75	121.5	0.000525288	0.0020147434	0.071895294	2.797564	2023-06-01
6	15.810073	21.75	121.75	0.00046060633	0.002239775	0.06759216	2.8520133	2023-06-01
6	15.810073	21.75	122.0	0.00037393672	0.0018512545	0.062620185	2.917568	2023-06-01
6	15.810073	21.75	122.25	0.00025987657	0.0016072721	0.055179164	3.059669	2023-06-01
6	15.810073	21.75	122.5	0.00021808715	0.001645639	0.05310511	3.1431706	2023-06-01
6	15.810073	21.75	122.75	0.00022879185	0.001701741	0.05463619	3.1122963	2023-06-01
6	15.810073	21.75	123.0	0.00023861503	0.0015146858	0.055015057	3.0588732	2023-06-01
6	15.810073	22.0	119.25	0.0006128483	0.0022434453	0.06829994	2.8067794	2023-06-01
6	15.810073	22.0	119.5	0.00059989595	0.0022813429	0.071230866	2.7722437	2023-06-01
6	15.810073	22.0	119.75	0.00059006736	0.0022750346	0.072779186	2.7369528	2023-06-01
6	15.810073	22.0	120.0	0.00058095076	0.0022643278	0.07146894	2.7257025	2023-06-01
6	15.810073	22.0	120.25	0.00058676756	0.0022200558	0.06617329	2.754502	2023-06-01
6	15.810073	22.0	120.5	0.0006775994	0.0029576523	0.059654713	2.7665784	2023-06-01
6	15.810073	22.0	121.0	0.000591928	0.032763407	0.07570109	2.8004274	2023-06-01
6	15.810073	22.0	121.25	0.00054241315	0.021288149	0.0756406	2.777309	2023-06-01
6	15.810073	22.0	121.5	0.0005011114	0.011102242	0.073816456	2.784802	2023-06-01
6	15.810073	22.0	121.75	0.00042299484	0.0070477664	0.07227654	2.8120189	2023-06-01
6	15.810073	22.0	122.0	0.0003687124	0.0023736113	0.06608768	2.8836884	2023-06-01
6	15.810073	22.0	122.25	0.00029354598	0.001470442	0.05853997	3.022869	2023-06-01
6	15.810073	22.0	122.5	0.00023830797	0.0014693183	0.054961644	3.1232529	2023-06-01
6	15.810073	22.0	122.75	0.00024365803	0.0015966297	0.056253817	3.1064582	2023-06-01
6	15.810073	22.0	123.0	0.00024294188	0.0015574273	0.055583913	3.070591	2023-06-01
6	15.810073	22.25	119.25	0.00063563185	0.0024825954	0.06427384	2.8023953	2023-06-01
6	15.810073	22.25	119.5	0.00061570463	0.002540464	0.06628615	2.8013022	2023-06-01
6	15.810073	22.25	119.75	0.0005995459	0.002496804	0.06718651	2.7823732	2023-06-01
6	15.810073	22.25	120.0	0.00059312826	0.002510435	0.06580518	2.781819	2023-06-01
6	15.810073	22.25	120.25	0.0006810535	0.0022150183	0.06086108	2.7834394	2023-06-01
6	15.810073	22.25	120.5	0.0010638598	0.0013666787	0.059164815	2.784903	2023-06-01
6	15.810073	22.25	121.0	0.0007257095	0.01679654	0.07367669	2.799051	2023-06-01
6	15.810073	22.25	121.25	0.0005171666	0.06803315	0.08154147	2.8107095	2023-06-01
6	15.810073	22.25	121.5	0.000461493	0.05406509	0.08007393	2.7991915	2023-06-01
6	15.810073	22.25	121.75	0.000451368	0.020698825	0.0746244	2.8017073	2023-06-01
6	15.810073	22.25	122.0	0.0004035747	0.0037459556	0.06971624	2.8372214	2023-06-01
6	15.810073	22.25	122.25	0.0003298273	0.0013061495	0.06251301	2.9545424	2023-06-01
6	15.810073	22.25	122.5	0.00026638227	0.0011634615	0.057872385	3.0787346	2023-06-01
6	15.810073	22.25	122.75	0.0002574844	0.0012664687	0.058270335	3.0836658	2023-06-01
6	15.810073	22.25	123.0	0.00023767352	0.0014353604	0.05499281	3.0716562	2023-06-01
6	15.810073	22.5	119.25	0.0007271011	0.005448204	0.05969973	2.744328	2023-06-01
6	15.810073	22.5	119.5	0.0006680264	0.0026692417	0.061501376	2.768239	2023-06-01
6	15.810073	22.5	119.75	0.00062982034	0.0025650056	0.063416645	2.7815962	2023-06-01
6	15.810073	22.5	120.0	0.00064441765	0.0025168336	0.06085762	2.7884848	2023-06-01
6	15.810073	22.5	120.25	0.0010910165	0.0017987855	0.059940036	2.7900558	2023-06-01
6	15.810073	22.5	120.5	0.0016229864	0.0016402799	0.061816923	2.7891922	2023-06-01
6	15.810073	22.5	121.0	0.0010867188	0.0051475703	0.07310838	2.810604	2023-06-01
6	15.810073	22.5	121.25	0.00063283235	0.040514175	0.07882756	2.8029442	2023-06-01
6	15.810073	22.5	121.5	0.00048014452	0.08729892	0.08310704	2.8327699	2023-06-01
6	15.810073	22.5	121.75	0.0004747067	0.03696021	0.07666649	2.806965	2023-06-01
6	15.810073	22.5	122.0	0.0004346962	0.006916044	0.071937695	2.8131888	2023-06-01
6	15.810073	22.5	122.25	0.00036543992	0.001463664	0.066002235	2.886986	2023-06-01
6	15.810073	22.5	122.5	0.00028338865	0.0010466247	0.06034441	3.0188022	2023-06-01
6	15.810073	22.5	122.75	0.0002562693	0.0010975694	0.058838118	3.0668483	2023-06-01
6	15.810073	22.5	123.0	0.00022307209	0.0013027642	0.052850544	3.060845	2023-06-01
6	15.810073	22.75	119.25	0.0008498479	0.012525944	0.06459352	2.7255635	2023-06-01
6	15.810073	22.75	119.5	0.00076479954	0.0032695748	0.05872273	2.7271194	2023-06-01
6	15.810073	22.75	119.75	0.00069146097	0.0024240024	0.05970264	2.7515044	2023-06-01
6	15.810073	22.75	120.0	0.00078173156	0.0025054533	0.056879934	2.7596378	2023-06-01
6	15.810073	22.75	121.25	0.00082508766	0.038546473	0.07965891	2.8344457	2023-06-01
6	15.810073	22.75	121.5	0.00056568964	0.117546685	0.0864937	2.8848352	2023-06-01
6	15.810073	22.75	121.75	0.00051114225	0.05991856	0.07926353	2.8345587	2023-06-01
6	15.810073	22.75	122.0	0.0004510656	0.011564026	0.0740735	2.8044558	2023-06-01
6	15.810073	22.75	122.25	0.00038759207	0.0020132563	0.068715215	2.842361	2023-06-01
6	15.810073	22.75	122.5	0.0002932644	0.0011211471	0.06245908	2.9571044	2023-06-01
6	15.810073	22.75	122.75	0.0002468994	0.0010686889	0.05875539	3.0410824	2023-06-01
6	15.810073	22.75	123.0	0.00021156651	0.0012225682	0.051050782	3.0288315	2023-06-01
6	15.810073	23.0	119.25	0.00089289574	0.023222145	0.07274087	2.781879	2023-06-01
6	15.810073	23.0	119.5	0.00078679936	0.0030773785	0.06169472	2.7415552	2023-06-01
6	15.810073	23.0	119.75	0.00072721567	0.0023656222	0.06014558	2.748025	2023-06-01
6	15.810073	23.0	120.0	0.0010226975	0.0037140844	0.05975429	2.7728806	2023-06-01
6	15.810073	23.0	121.5	0.0008173756	0.07070598	0.08170272	2.9224489	2023-06-01
6	15.810073	23.0	121.75	0.00061070424	0.071390435	0.08091042	2.8785331	2023-06-01
6	15.810073	23.0	122.0	0.00047616093	0.019840527	0.07656775	2.8164563	2023-06-01
6	15.810073	23.0	122.25	0.00039282432	0.00278095	0.07111816	2.8237548	2023-06-01
6	15.810073	23.0	122.5	0.00030392598	0.0010990785	0.06388733	2.9088306	2023-06-01
6	15.810073	23.0	122.75	0.00024235508	0.00101175	0.058248654	2.9932926	2023-06-01
6	15.810073	23.0	123.0	0.00021044907	0.0011224366	0.05103846	2.99346	2023-06-01
6	15.810073	23.25	119.25	0.0010278088	0.15624762	0.07682538	2.9443908	2023-06-01
6	15.810073	23.25	119.5	0.002010572	0.004241336	0.078051865	2.9073763	2023-06-01
6	15.810073	23.25	119.75	0.0007816062	0.0024441092	0.061537493	2.762511	2023-06-01
6	15.810073	23.25	120.0	0.0014592824	0.017201958	0.050689764	2.8421042	2023-06-01
6	15.810073	23.25	121.5	0.00093502237	0.11329807	0.08633253	2.9829087	2023-06-01
6	15.810073	23.25	121.75	0.0007285562	0.06490294	0.08090784	2.9088008	2023-06-01
6	15.810073	23.25	122.0	0.0005219331	0.019111125	0.07715621	2.8255184	2023-06-01
6	15.810073	23.25	122.25	0.0004049247	0.0031897312	0.072435364	2.817398	2023-06-01
6	15.810073	23.25	122.5	0.0003218787	0.0011097788	0.06413873	2.8829026	2023-06-01
6	15.810073	23.25	122.75	0.00024223035	0.00090451934	0.057485048	2.965631	2023-06-01
6	15.810073	23.25	123.0	0.00020906249	0.0009656585	0.05174308	2.9766486	2023-06-01
6	15.810073	23.5	119.25	0.001514018	0.28862515	0.04784285	2.8066158	2023-06-01
6	15.810073	23.5	119.5	0.0019494201	0.023800008	0.073949985	2.9209635	2023-06-01
