month	depth	latitude	longitude	nppv	o2	time
1	2.6456685	22.0	119.75	16.694763	208.9014	2022-01-01
1	2.6456685	22.0	120.0	16.973017	208.96027	2022-01-01
1	2.6456685	22.0	120.25	17.35791	209.42511	2022-01-01
1	2.6456685	22.0	120.5	17.13285	210.38614	2022-01-01
1	2.6456685	22.0	121.0	16.699028	209.0961	2022-01-01
1	2.6456685	22.0	121.25	11.657955	207.88818	2022-01-01
1	2.6456685	22.0	121.5	10.217094	208.19414	2022-01-01
1	2.6456685	22.0	121.75	13.977452	208.37358	2022-01-01
1	2.6456685	22.0	122.0	14.943941	208.71094	2022-01-01
1	2.6456685	22.0	122.25	16.019547	209.07448	2022-01-01
1	2.6456685	22.0	122.5	15.4248085	210.10867	2022-01-01
1	2.6456685	22.0	122.75	14.892537	210.7263	2022-01-01
1	2.6456685	22.0	123.0	13.887175	210.51442	2022-01-01
1	2.6456685	22.25	119.25	17.51411	209.9162	2022-01-01
1	2.6456685	22.25	119.5	18.09477	209.62424	2022-01-01
1	2.6456685	22.25	119.75	18.216831	209.52884	2022-01-01
1	2.6456685	22.25	120.0	18.736382	209.74588	2022-01-01
1	2.6456685	22.25	120.25	20.346933	210.8033	2022-01-01
1	2.6456685	22.25	120.5	18.35347	211.29936	2022-01-01
1	2.6456685	22.25	121.0	17.18448	209.78606	2022-01-01
1	2.6456685	22.25	121.25	15.684782	208.299	2022-01-01
1	2.6456685	22.25	121.5	13.079537	208.3135	2022-01-01
1	2.6456685	22.25	121.75	14.071501	208.51393	2022-01-01
1	2.6456685	22.25	122.0	14.951275	208.82867	2022-01-01
1	2.6456685	22.25	122.25	15.714465	209.12903	2022-01-01
1	2.6456685	22.25	122.5	15.269534	210.35234	2022-01-01
1	2.6456685	22.25	122.75	14.83377	210.70422	2022-01-01
1	2.6456685	22.25	123.0	14.00829	210.38646	2022-01-01
1	2.6456685	22.5	119.25	16.602095	211.71198	2022-01-01
1	2.6456685	22.5	119.5	16.307394	211.05392	2022-01-01
1	2.6456685	22.5	119.75	20.160109	211.1255	2022-01-01
1	2.6456685	22.5	120.0	21.354427	211.35632	2022-01-01
1	2.6456685	22.5	120.25	23.051008	212.54019	2022-01-01
1	2.6456685	22.5	120.5	17.765081	212.4472	2022-01-01
1	2.6456685	22.5	121.0	15.325047	209.7526	2022-01-01
1	2.6456685	22.5	121.25	18.449312	209.11874	2022-01-01
1	2.6456685	22.5	121.5	16.053837	208.9708	2022-01-01
1	2.6456685	22.5	121.75	16.90469	209.05956	2022-01-01
1	2.6456685	22.5	122.0	16.137383	208.96393	2022-01-01
1	2.6456685	22.5	122.25	15.485186	208.90373	2022-01-01
1	2.6456685	22.5	122.5	14.959026	210.0946	2022-01-01
1	2.6456685	22.5	122.75	14.292097	210.67703	2022-01-01
1	2.6456685	22.5	123.0	13.476194	210.45332	2022-01-01
1	2.6456685	22.75	119.25	23.326998	213.86194	2022-01-01
1	2.6456685	22.75	119.5	14.952642	212.96448	2022-01-01
1	2.6456685	22.75	119.75	18.832975	212.89941	2022-01-01
1	2.6456685	22.75	120.0	22.837877	213.06622	2022-01-01
1	2.6456685	22.75	121.25	19.267881	210.28137	2022-01-01
1	2.6456685	22.75	121.5	18.296516	209.75214	2022-01-01
1	2.6456685	22.75	121.75	19.178148	209.5267	2022-01-01
1	2.6456685	22.75	122.0	16.99693	209.07892	2022-01-01
1	2.6456685	22.75	122.25	15.764019	208.90994	2022-01-01
1	2.6456685	22.75	122.5	14.875537	210.13138	2022-01-01
1	2.6456685	22.75	122.75	13.842623	210.85	2022-01-01
1	2.6456685	22.75	123.0	13.359617	210.62323	2022-01-01
1	2.6456685	23.0	119.25	36.795555	215.81229	2022-01-01
1	2.6456685	23.0	119.5	24.054527	214.83144	2022-01-01
1	2.6456685	23.0	119.75	21.637827	213.80243	2022-01-01
1	2.6456685	23.0	120.0	23.263494	216.01999	2022-01-01
1	2.6456685	23.0	121.5	20.47309	209.75197	2022-01-01
1	2.6456685	23.0	121.75	19.124565	209.4465	2022-01-01
1	2.6456685	23.0	122.0	16.894289	209.32233	2022-01-01
1	2.6456685	23.0	122.25	15.469044	209.46881	2022-01-01
1	2.6456685	23.0	122.5	14.19907	210.80139	2022-01-01
1	2.6456685	23.0	122.75	13.203178	211.01971	2022-01-01
1	2.6456685	23.0	123.0	12.813669	210.63895	2022-01-01
1	2.6456685	23.25	119.25	31.416811	217.61365	2022-01-01
1	2.6456685	23.25	119.5	17.111687	220.94287	2022-01-01
1	2.6456685	23.25	119.75	21.737675	215.70972	2022-01-01
1	2.6456685	23.25	120.0	31.695545	224.1004	2022-01-01
1	2.6456685	23.25	121.5	15.668377	209.42696	2022-01-01
1	2.6456685	23.25	121.75	18.344185	209.36572	2022-01-01
1	2.6456685	23.25	122.0	16.517174	209.72481	2022-01-01
1	2.6456685	23.25	122.25	14.886099	210.50523	2022-01-01
1	2.6456685	23.25	122.5	13.720432	211.41026	2022-01-01
1	2.6456685	23.25	122.75	12.926575	211.06953	2022-01-01
1	2.6456685	23.25	123.0	12.497211	210.70135	2022-01-01
1	2.6456685	23.5	119.25	29.749485	220.01537	2022-01-01
1	2.6456685	23.5	119.5	16.385939	222.50073	2022-01-01
1	2.6456685	23.5	119.75	21.120876	211.74216	2022-01-01
1	2.6456685	23.5	120.0	54.359844	225.75366	2022-01-01
1	2.6456685	23.5	121.75	18.050528	209.3388	2022-01-01
1	2.6456685	23.5	122.0	16.470957	210.21774	2022-01-01
1	2.6456685	23.5	122.25	14.741123	211.38528	2022-01-01
1	2.6456685	23.5	122.5	14.011476	211.75238	2022-01-01
1	2.6456685	23.5	122.75	13.491055	211.35332	2022-01-01
1	2.6456685	23.5	123.0	13.248879	211.30571	2022-01-01
1	2.6456685	23.75	119.25	35.310505	221.39494	2022-01-01
1	2.6456685	23.75	119.5	33.26136	221.65031	2022-01-01
1	2.6456685	23.75	119.75	37.356937	213.87804	2022-01-01
1	2.6456685	23.75	120.0	55.270863	226.97696	2022-01-01
1	2.6456685	23.75	121.75	19.153698	209.22891	2022-01-01
1	2.6456685	23.75	122.0	16.315723	210.64662	2022-01-01
1	2.6456685	23.75	122.25	14.7816105	211.91975	2022-01-01
1	2.6456685	23.75	122.5	14.213204	212.2595	2022-01-01
1	2.6456685	23.75	122.75	13.540887	212.1618	2022-01-01
1	2.6456685	23.75	123.0	13.380523	212.24261	2022-01-01
1	2.6456685	24.0	119.25	35.294846	222.9314	2022-01-01
1	2.6456685	24.0	119.5	45.978195	220.87805	2022-01-01
1	2.6456685	24.0	119.75	65.04063	218.75134	2022-01-01
1	2.6456685	24.0	120.0	63.660427	225.4609	2022-01-01
1	2.6456685	24.0	120.25	67.22907	229.46806	2022-01-01
1	2.6456685	24.0	121.75	20.349136	209.13904	2022-01-01
1	2.6456685	24.0	122.0	16.195866	210.55087	2022-01-01
1	2.6456685	24.0	122.25	14.401874	212.12428	2022-01-01
1	2.6456685	24.0	122.5	13.768147	212.63977	2022-01-01
1	2.6456685	24.0	122.75	12.759888	212.52306	2022-01-01
1	2.6456685	24.0	123.0	13.124704	212.7995	2022-01-01
1	2.6456685	24.25	119.25	35.12808	224.73157	2022-01-01
1	2.6456685	24.25	119.5	58.871304	225.76724	2022-01-01
1	2.6456685	24.25	119.75	54.52159	228.71005	2022-01-01
1	2.6456685	24.25	120.0	51.112076	229.07208	2022-01-01
1	2.6456685	24.25	120.25	46.67143	228.99713	2022-01-01
1	2.6456685	24.25	121.75	18.021288	208.67274	2022-01-01
1	2.6456685	24.25	122.0	19.182064	209.89224	2022-01-01
1	2.6456685	24.25	122.25	14.224228	211.82114	2022-01-01
1	2.6456685	24.25	122.5	12.993662	212.71112	2022-01-01
1	2.6456685	24.25	122.75	12.41387	212.66501	2022-01-01
1	2.6456685	24.25	123.0	12.391563	213.26787	2022-01-01
1	2.6456685	24.5	119.25	34.45218	232.75198	2022-01-01
1	2.6456685	24.5	119.5	40.126705	228.66104	2022-01-01
1	2.6456685	24.5	119.75	40.368076	231.2139	2022-01-01
1	2.6456685	24.5	120.0	36.116585	232.86499	2022-01-01
1	2.6456685	24.5	120.25	35.51354	231.46053	2022-01-01
1	2.6456685	24.5	120.5	38.444916	231.10669	2022-01-01
1	2.6456685	24.5	122.0	21.641933	207.9549	2022-01-01
1	2.6456685	24.5	122.25	15.768942	210.81789	2022-01-01
1	2.6456685	24.5	122.5	12.864463	212.47968	2022-01-01
1	2.6456685	24.5	122.75	11.905848	212.76585	2022-01-01
1	2.6456685	24.5	123.0	10.444419	213.12291	2022-01-01
1	2.6456685	24.75	119.25	37.699715	252.32996	2022-01-01
1	2.6456685	24.75	119.5	36.87252	240.78937	2022-01-01
1	2.6456685	24.75	119.75	36.372593	237.75566	2022-01-01
1	2.6456685	24.75	120.0	32.761635	238.22925	2022-01-01
1	2.6456685	24.75	120.25	31.111376	236.33961	2022-01-01
1	2.6456685	24.75	120.5	32.260567	233.45714	2022-01-01
1	2.6456685	24.75	120.75	36.169155	232.63037	2022-01-01
1	2.6456685	24.75	122.0	23.55205	208.16667	2022-01-01
1	2.6456685	24.75	122.25	17.577686	209.46378	2022-01-01
1	2.6456685	24.75	122.5	13.859211	211.61084	2022-01-01
1	2.6456685	24.75	122.75	11.628267	212.63412	2022-01-01
1	2.6456685	24.75	123.0	11.386995	212.97192	2022-01-01
1	2.6456685	25.0	119.25	37.878304	265.57135	2022-01-01
1	2.6456685	25.0	119.5	36.44137	259.54092	2022-01-01
1	2.6456685	25.0	119.75	32.891384	250.21368	2022-01-01
1	2.6456685	25.0	120.0	32.874382	246.1007	2022-01-01
1	2.6456685	25.0	120.25	33.69319	244.00137	2022-01-01
1	2.6456685	25.0	120.5	32.096573	239.48459	2022-01-01
1	2.6456685	25.0	120.75	27.193302	234.82434	2022-01-01
1	2.6456685	25.0	122.0	25.793251	211.91293	2022-01-01
1	2.6456685	25.0	122.25	23.405819	209.43982	2022-01-01
1	2.6456685	25.0	122.5	15.856805	210.43777	2022-01-01
1	2.6456685	25.0	122.75	12.193822	212.04134	2022-01-01
1	2.6456685	25.0	123.0	11.116797	212.54639	2022-01-01
1	2.6456685	25.25	119.25	40.871555	268.1652	2022-01-01
1	2.6456685	25.25	119.5	38.64974	266.67496	2022-01-01
1	2.6456685	25.25	119.75	34.51897	261.69504	2022-01-01
1	2.6456685	25.25	120.0	31.550486	254.90091	2022-01-01
1	2.6456685	25.25	120.25	34.110546	249.8666	2022-01-01
1	2.6456685	25.25	120.5	33.56837	242.98909	2022-01-01
1	2.6456685	25.25	120.75	26.260723	237.3856	2022-01-01
1	2.6456685	25.25	121.0	27.895084	235.04988	2022-01-01
1	2.6456685	25.25	121.25	27.554562	232.11555	2022-01-01
1	2.6456685	25.25	121.5	18.629393	228.95966	2022-01-01
1	2.6456685	25.25	121.75	24.291674	224.72878	2022-01-01
1	2.6456685	25.25	122.0	30.691544	218.27594	2022-01-01
1	2.6456685	25.25	122.25	27.924477	211.62769	2022-01-01
1	2.6456685	25.25	122.5	18.392874	210.38245	2022-01-01
1	2.6456685	25.25	122.75	13.326627	211.44804	2022-01-01
1	2.6456685	25.25	123.0	11.132786	212.10405	2022-01-01
1	2.6456685	25.5	119.75	43.72584	267.98532	2022-01-01
1	2.6456685	25.5	120.0	28.94833	260.32843	2022-01-01
1	2.6456685	25.5	120.25	33.559177	250.3918	2022-01-01
1	2.6456685	25.5	120.5	31.673063	241.1471	2022-01-01
1	2.6456685	25.5	120.75	24.972612	236.97835	2022-01-01
1	2.6456685	25.5	121.0	25.807833	234.54941	2022-01-01
1	2.6456685	25.5	121.25	27.46597	231.16405	2022-01-01
1	2.6456685	25.5	121.5	29.522327	227.05783	2022-01-01
1	2.6456685	25.5	121.75	32.911343	221.2066	2022-01-01
1	2.6456685	25.5	122.0	33.451633	217.38419	2022-01-01
1	2.6456685	25.5	122.25	28.697323	212.65448	2022-01-01
1	2.6456685	25.5	122.5	21.108353	210.80026	2022-01-01
1	2.6456685	25.5	122.75	14.707684	211.11682	2022-01-01
1	2.6456685	25.5	123.0	11.769684	211.54697	2022-01-01
1	3.8194947	21.75	119.25	17.950073	209.21918	2022-01-01
1	3.8194947	21.75	119.5	17.377659	208.9534	2022-01-01
1	3.8194947	21.75	119.75	16.765465	208.86673	2022-01-01
1	3.8194947	21.75	120.0	16.381874	208.88464	2022-01-01
1	3.8194947	21.75	120.25	16.476835	208.95258	2022-01-01
1	3.8194947	21.75	120.5	15.806625	209.08774	2022-01-01
1	3.8194947	21.75	120.75	12.416056	208.95848	2022-01-01
1	3.8194947	21.75	121.0	13.691779	207.99593	2022-01-01
1	3.8194947	21.75	121.25	9.283218	207.41953	2022-01-01
1	3.8194947	21.75	121.5	8.2332735	207.87411	2022-01-01
1	3.8194947	21.75	121.75	11.604966	208.24338	2022-01-01
1	3.8194947	21.75	122.0	13.396534	208.59062	2022-01-01
1	3.8194947	21.75	122.25	14.628325	208.9757	2022-01-01
1	3.8194947	21.75	122.5	14.649903	209.61545	2022-01-01
1	3.8194947	21.75	122.75	13.537495	210.28094	2022-01-01
1	3.8194947	21.75	123.0	12.267694	210.61424	2022-01-01
1	3.8194947	22.0	119.25	17.749208	209.34517	2022-01-01
1	3.8194947	22.0	119.5	17.237783	209.01355	2022-01-01
1	3.8194947	22.0	119.75	16.694073	208.89595	2022-01-01
1	3.8194947	22.0	120.0	16.96757	208.95506	2022-01-01
1	3.8194947	22.0	120.25	17.351383	209.42062	2022-01-01
1	3.8194947	22.0	120.5	17.123236	210.38403	2022-01-01
1	3.8194947	22.0	121.0	16.700306	209.08981	2022-01-01
1	3.8194947	22.0	121.25	11.65998	207.88165	2022-01-01
1	3.8194947	22.0	121.5	10.216167	208.18631	2022-01-01
1	3.8194947	22.0	121.75	13.979487	208.36482	2022-01-01
1	3.8194947	22.0	122.0	14.945908	208.70174	2022-01-01
1	3.8194947	22.0	122.25	16.022243	209.06427	2022-01-01
1	3.8194947	22.0	122.5	15.426612	210.09846	2022-01-01
1	3.8194947	22.0	122.75	14.892817	210.71693	2022-01-01
1	3.8194947	22.0	123.0	13.889996	210.50458	2022-01-01
1	3.8194947	22.25	119.25	17.514978	209.91121	2022-01-01
1	3.8194947	22.25	119.5	18.094654	209.61954	2022-01-01
1	3.8194947	22.25	119.75	18.214743	209.52438	2022-01-01
1	3.8194947	22.25	120.0	18.729116	209.74081	2022-01-01
1	3.8194947	22.25	120.25	20.328615	210.79861	2022-01-01
1	3.8194947	22.25	120.5	18.324896	211.29697	2022-01-01
1	3.8194947	22.25	121.0	17.187561	209.77939	2022-01-01
1	3.8194947	22.25	121.25	15.695126	208.29109	2022-01-01
1	3.8194947	22.25	121.5	13.081059	208.30698	2022-01-01
1	3.8194947	22.25	121.75	14.075078	208.50632	2022-01-01
1	3.8194947	22.25	122.0	14.954073	208.82048	2022-01-01
1	3.8194947	22.25	122.25	15.716803	209.12054	2022-01-01
1	3.8194947	22.25	122.5	15.270394	210.34354	2022-01-01
1	3.8194947	22.25	122.75	14.83474	210.69577	2022-01-01
1	3.8194947	22.25	123.0	14.009799	210.37708	2022-01-01
1	3.8194947	22.5	119.25	16.600817	211.70464	2022-01-01
1	3.8194947	22.5	119.5	16.306252	211.04784	2022-01-01
1	3.8194947	22.5	119.75	20.157597	211.12064	2022-01-01
1	3.8194947	22.5	120.0	21.350624	211.35092	2022-01-01
1	3.8194947	22.5	120.25	23.047245	212.5311	2022-01-01
1	3.8194947	22.5	120.5	17.765926	212.44183	2022-01-01
1	3.8194947	22.5	121.0	15.327295	209.74756	2022-01-01
1	3.8194947	22.5	121.25	18.453629	209.10986	2022-01-01
1	3.8194947	22.5	121.5	16.057678	208.96432	2022-01-01
1	3.8194947	22.5	121.75	16.908241	209.05238	2022-01-01
1	3.8194947	22.5	122.0	16.139801	208.95746	2022-01-01
1	3.8194947	22.5	122.25	15.487507	208.89645	2022-01-01
1	3.8194947	22.5	122.5	14.959424	210.08655	2022-01-01
1	3.8194947	22.5	122.75	14.2933655	210.66895	2022-01-01
1	3.8194947	22.5	123.0	13.476379	210.44449	2022-01-01
1	3.8194947	22.75	119.25	23.328485	213.85028	2022-01-01
1	3.8194947	22.75	119.5	14.952531	212.95673	2022-01-01
1	3.8194947	22.75	119.75	18.830795	212.89517	2022-01-01
1	3.8194947	22.75	120.0	22.835434	213.05893	2022-01-01
1	3.8194947	22.75	121.25	19.263796	210.27551	2022-01-01
1	3.8194947	22.75	121.5	18.3007	209.74829	2022-01-01
1	3.8194947	22.75	121.75	19.183336	209.52255	2022-01-01
1	3.8194947	22.75	122.0	17.000027	209.07379	2022-01-01
1	3.8194947	22.75	122.25	15.765516	208.90416	2022-01-01
1	3.8194947	22.75	122.5	14.875446	210.12424	2022-01-01
1	3.8194947	22.75	122.75	13.843362	210.84222	2022-01-01
1	3.8194947	22.75	123.0	13.360043	210.61537	2022-01-01
1	3.8194947	23.0	119.25	36.812172	215.80234	2022-01-01
1	3.8194947	23.0	119.5	24.056435	214.82353	2022-01-01
1	3.8194947	23.0	119.75	21.63713	213.79626	2022-01-01
1	3.8194947	23.0	120.0	23.259123	216.00867	2022-01-01
1	3.8194947	23.0	121.5	20.473879	209.74884	2022-01-01
1	3.8194947	23.0	121.75	19.130526	209.4443	2022-01-01
1	3.8194947	23.0	122.0	16.89827	209.31866	2022-01-01
1	3.8194947	23.0	122.25	15.469084	209.46364	2022-01-01
1	3.8194947	23.0	122.5	14.197101	210.79437	2022-01-01
1	3.8194947	23.0	122.75	13.203801	211.01183	2022-01-01
1	3.8194947	23.0	123.0	12.814735	210.63078	2022-01-01
1	3.8194947	23.25	119.25	31.432468	217.60834	2022-01-01
1	3.8194947	23.25	119.5	17.113726	220.93768	2022-01-01
1	3.8194947	23.25	119.75	21.736105	215.7041	2022-01-01
1	3.8194947	23.25	120.0	31.730154	224.09673	2022-01-01
1	3.8194947	23.25	121.5	15.667029	209.42583	2022-01-01
1	3.8194947	23.25	121.75	18.349962	209.36359	2022-01-01
1	3.8194947	23.25	122.0	16.518375	209.72122	2022-01-01
1	3.8194947	23.25	122.25	14.8829155	210.4997	2022-01-01
1	3.8194947	23.25	122.5	13.717915	211.40312	2022-01-01
1	3.8194947	23.25	122.75	12.926785	211.06108	2022-01-01
1	3.8194947	23.25	123.0	12.497679	210.69223	2022-01-01
1	3.8194947	23.5	119.25	29.75667	220.01013	2022-01-01
1	3.8194947	23.5	119.5	16.38715	222.49693	2022-01-01
1	3.8194947	23.5	119.75	21.117111	211.72382	2022-01-01
1	3.8194947	23.5	120.0	54.42215	225.7471	2022-01-01
1	3.8194947	23.5	121.75	18.0485	209.3357	2022-01-01
1	3.8194947	23.5	122.0	16.465406	210.21355	2022-01-01
1	3.8194947	23.5	122.25	14.733002	211.37833	2022-01-01
1	3.8194947	23.5	122.5	14.007959	211.74469	2022-01-01
1	3.8194947	23.5	122.75	13.490961	211.3443	2022-01-01
1	3.8194947	23.5	123.0	13.248224	211.29608	2022-01-01
1	3.8194947	23.75	119.25	35.314575	221.38943	2022-01-01
1	3.8194947	23.75	119.5	33.261784	221.64465	2022-01-01
1	3.8194947	23.75	119.75	37.352448	213.85826	2022-01-01
1	3.8194947	23.75	120.0	55.284958	226.97543	2022-01-01
1	3.8194947	23.75	121.75	19.156261	209.2253	2022-01-01
1	3.8194947	23.75	122.0	16.304693	210.64145	2022-01-01
1	3.8194947	23.75	122.25	14.769167	211.913	2022-01-01
1	3.8194947	23.75	122.5	14.208913	212.25183	2022-01-01
1	3.8194947	23.75	122.75	13.539333	212.15245	2022-01-01
1	3.8194947	23.75	123.0	13.379562	212.23218	2022-01-01
1	3.8194947	24.0	119.25	35.29445	222.92715	2022-01-01
1	3.8194947	24.0	119.5	45.978622	220.87218	2022-01-01
1	3.8194947	24.0	119.75	65.03598	218.73474	2022-01-01
1	3.8194947	24.0	120.0	63.68312	225.46251	2022-01-01
1	3.8194947	24.0	120.25	67.30661	229.46402	2022-01-01
1	3.8194947	24.0	121.75	20.346315	209.1377	2022-01-01
1	3.8194947	24.0	122.0	16.18453	210.54364	2022-01-01
1	3.8194947	24.0	122.25	14.389114	212.11682	2022-01-01
1	3.8194947	24.0	122.5	13.762987	212.63127	2022-01-01
1	3.8194947	24.0	122.75	12.759531	212.51263	2022-01-01
1	3.8194947	24.0	123.0	13.125347	212.78894	2022-01-01
1	3.8194947	24.25	119.25	35.13026	224.72786	2022-01-01
1	3.8194947	24.25	119.5	58.883595	225.76324	2022-01-01
1	3.8194947	24.25	119.75	54.54362	228.7089	2022-01-01
1	3.8194947	24.25	120.0	51.13969	229.07294	2022-01-01
1	3.8194947	24.25	120.25	46.688446	228.99995	2022-01-01
1	3.8194947	24.25	121.75	18.02521	208.661	2022-01-01
1	3.8194947	24.25	122.0	19.186155	209.88129	2022-01-01
1	3.8194947	24.25	122.25	14.215904	211.81111	2022-01-01
1	3.8194947	24.25	122.5	12.989674	212.70143	2022-01-01
1	3.8194947	24.25	122.75	12.413905	212.6543	2022-01-01
1	3.8194947	24.25	123.0	12.392928	213.2574	2022-01-01
1	3.8194947	24.5	119.25	34.458508	232.7445	2022-01-01
1	3.8194947	24.5	119.5	40.134773	228.65927	2022-01-01
1	3.8194947	24.5	119.75	40.377823	231.21286	2022-01-01
1	3.8194947	24.5	120.0	36.12607	232.86476	2022-01-01
1	3.8194947	24.5	120.25	35.52294	231.45862	2022-01-01
1	3.8194947	24.5	120.5	38.4581	231.10416	2022-01-01
1	3.8194947	24.5	122.0	21.634048	207.93335	2022-01-01
1	3.8194947	24.5	122.25	15.76311	210.8047	2022-01-01
1	3.8194947	24.5	122.5	12.861422	212.46844	2022-01-01
1	3.8194947	24.5	122.75	11.906788	212.75449	2022-01-01
1	3.8194947	24.5	123.0	10.44335	213.11282	2022-01-01
1	3.8194947	24.75	119.25	37.709705	252.3192	2022-01-01
1	3.8194947	24.75	119.5	36.887672	240.77756	2022-01-01
1	3.8194947	24.75	119.75	36.38253	237.75485	2022-01-01
1	3.8194947	24.75	120.0	32.76847	238.22993	2022-01-01
1	3.8194947	24.75	120.25	31.116074	236.33777	2022-01-01
1	3.8194947	24.75	120.5	32.267273	233.45497	2022-01-01
1	3.8194947	24.75	120.75	36.185776	232.6232	2022-01-01
1	3.8194947	24.75	122.0	23.542992	208.14557	2022-01-01
1	3.8194947	24.75	122.25	17.572317	209.44733	2022-01-01
1	3.8194947	24.75	122.5	13.858062	211.59683	2022-01-01
1	3.8194947	24.75	122.75	11.627815	212.62032	2022-01-01
1	3.8194947	24.75	123.0	11.389562	212.95921	2022-01-01
1	3.8194947	25.0	119.25	37.900787	265.56192	2022-01-01
1	3.8194947	25.0	119.5	36.47358	259.5321	2022-01-01
1	3.8194947	25.0	119.75	32.9132	250.20836	2022-01-01
1	3.8194947	25.0	120.0	32.880817	246.10242	2022-01-01
1	3.8194947	25.0	120.25	33.70084	244.00021	2022-01-01
1	3.8194947	25.0	120.5	32.100357	239.482	2022-01-01
1	3.8194947	25.0	120.75	27.193535	234.82202	2022-01-01
1	3.8194947	25.0	122.0	25.778145	211.8876	2022-01-01
1	3.8194947	25.0	122.25	23.402895	209.4231	2022-01-01
1	3.8194947	25.0	122.5	15.85635	210.42099	2022-01-01
1	3.8194947	25.0	122.75	12.193132	212.02446	2022-01-01
1	3.8194947	25.0	123.0	11.11775	212.53036	2022-01-01
1	3.8194947	25.25	119.25	40.89392	268.15237	2022-01-01
1	3.8194947	25.25	119.5	38.702568	266.66492	2022-01-01
1	3.8194947	25.25	119.75	34.5617	261.68857	2022-01-01
1	3.8194947	25.25	120.0	31.561823	254.8995	2022-01-01
1	3.8194947	25.25	120.25	34.123398	249.86592	2022-01-01
1	3.8194947	25.25	120.5	33.57834	242.98656	2022-01-01
1	3.8194947	25.25	120.75	26.263618	237.38364	2022-01-01
1	3.8194947	25.25	121.0	27.896233	235.04808	2022-01-01
1	3.8194947	25.25	121.25	27.553904	232.10999	2022-01-01
1	3.8194947	25.25	121.5	18.629864	228.95421	2022-01-01
1	3.8194947	25.25	121.75	24.295012	224.71501	2022-01-01
1	3.8194947	25.25	122.0	30.682568	218.2533	2022-01-01
1	3.8194947	25.25	122.25	27.923708	211.61266	2022-01-01
1	3.8194947	25.25	122.5	18.393093	210.36671	2022-01-01
1	3.8194947	25.25	122.75	13.326005	211.43091	2022-01-01
1	3.8194947	25.25	123.0	11.132622	212.08533	2022-01-01
1	3.8194947	25.5	119.75	43.788525	267.97787	2022-01-01
1	3.8194947	25.5	120.0	28.96508	260.3225	2022-01-01
1	3.8194947	25.5	120.25	33.565163	250.3909	2022-01-01
1	3.8194947	25.5	120.5	31.68241	241.14249	2022-01-01
1	3.8194947	25.5	120.75	24.976164	236.97615	2022-01-01
1	3.8194947	25.5	121.0	25.810352	234.54616	2022-01-01
1	3.8194947	25.5	121.25	27.467537	231.1588	2022-01-01
1	3.8194947	25.5	121.5	29.525333	227.04665	2022-01-01
1	3.8194947	25.5	121.75	32.921104	221.18759	2022-01-01
1	3.8194947	25.5	122.0	33.45981	217.36511	2022-01-01
1	3.8194947	25.5	122.25	28.701738	212.63766	2022-01-01
1	3.8194947	25.5	122.5	21.10903	210.78429	2022-01-01
1	3.8194947	25.5	122.75	14.705781	211.09875	2022-01-01
1	3.8194947	25.5	123.0	11.768322	211.52689	2022-01-01
1	5.0782237	21.75	119.25	17.955513	209.21458	2022-01-01
1	5.0782237	21.75	119.5	17.381012	208.94888	2022-01-01
1	5.0782237	21.75	119.75	16.76788	208.86206	2022-01-01
1	5.0782237	21.75	120.0	16.382954	208.87975	2022-01-01
1	5.0782237	21.75	120.25	16.47777	208.94792	2022-01-01
1	5.0782237	21.75	120.5	15.808379	209.08376	2022-01-01
1	5.0782237	21.75	120.75	12.415564	208.9539	2022-01-01
1	5.0782237	21.75	121.0	13.694317	207.99048	2022-01-01
1	5.0782237	21.75	121.25	9.282845	207.41234	2022-01-01
1	5.0782237	21.75	121.5	8.229313	207.8656	2022-01-01
1	5.0782237	21.75	121.75	11.603183	208.23422	2022-01-01
1	5.0782237	21.75	122.0	13.397797	208.58095	2022-01-01
