month	depth	latitude	longitude	nppv	o2	time
12	15.810073	23.5	119.5	15.888245	215.61583	2021-12-01
12	15.810073	23.5	119.75	22.135452	208.23337	2021-12-01
12	15.810073	23.5	120.0	10.09141	217.58856	2021-12-01
12	15.810073	23.5	121.75	22.379839	207.04839	2021-12-01
12	15.810073	23.5	122.0	18.99905	206.15778	2021-12-01
12	15.810073	23.5	122.25	13.651385	206.48654	2021-12-01
12	15.810073	23.5	122.5	9.711466	207.10008	2021-12-01
12	15.810073	23.5	122.75	8.591444	207.52203	2021-12-01
12	15.810073	23.5	123.0	8.698122	207.72015	2021-12-01
12	15.810073	23.75	119.25	33.570717	215.62453	2021-12-01
12	15.810073	23.75	119.5	35.443752	215.49442	2021-12-01
12	15.810073	23.75	119.75	46.31575	208.55563	2021-12-01
12	15.810073	23.75	120.0	58.522358	218.59921	2021-12-01
12	15.810073	23.75	121.75	22.797226	207.2839	2021-12-01
12	15.810073	23.75	122.0	19.25732	206.33472	2021-12-01
12	15.810073	23.75	122.25	14.095553	206.55872	2021-12-01
12	15.810073	23.75	122.5	10.165329	207.07228	2021-12-01
12	15.810073	23.75	122.75	8.690358	207.47038	2021-12-01
12	15.810073	23.75	123.0	8.671847	207.65607	2021-12-01
12	15.810073	24.0	119.25	37.34285	216.73288	2021-12-01
12	15.810073	24.0	119.5	55.033623	215.6565	2021-12-01
12	15.810073	24.0	119.75	68.27757	212.82208	2021-12-01
12	15.810073	24.0	120.0	72.56731	218.60735	2021-12-01
12	15.810073	24.0	120.25	42.26297	222.3984	2021-12-01
12	15.810073	24.0	121.75	23.330797	207.56818	2021-12-01
12	15.810073	24.0	122.0	19.757101	206.50006	2021-12-01
12	15.810073	24.0	122.25	14.513112	206.53824	2021-12-01
12	15.810073	24.0	122.5	10.657429	207.0331	2021-12-01
12	15.810073	24.0	122.75	8.879786	207.50197	2021-12-01
12	15.810073	24.0	123.0	8.738715	207.71942	2021-12-01
12	15.810073	24.25	119.25	37.461666	218.59964	2021-12-01
12	15.810073	24.25	119.5	60.513084	219.63202	2021-12-01
12	15.810073	24.25	119.75	57.512096	221.26581	2021-12-01
12	15.810073	24.25	120.0	57.77373	221.54231	2021-12-01
12	15.810073	24.25	120.25	52.772087	221.77652	2021-12-01
12	15.810073	24.25	121.75	21.121622	207.4039	2021-12-01
12	15.810073	24.25	122.0	21.53255	206.70714	2021-12-01
12	15.810073	24.25	122.25	15.594372	206.46956	2021-12-01
12	15.810073	24.25	122.5	11.565954	206.93393	2021-12-01
12	15.810073	24.25	122.75	8.950729	207.57794	2021-12-01
12	15.810073	24.25	123.0	8.835741	207.86388	2021-12-01
12	15.810073	24.5	119.25	36.15926	224.0897	2021-12-01
12	15.810073	24.5	119.5	40.94719	221.19489	2021-12-01
12	15.810073	24.5	119.75	40.363064	222.99889	2021-12-01
12	15.810073	24.5	120.0	35.201836	223.96716	2021-12-01
12	15.810073	24.5	120.25	36.83807	223.18217	2021-12-01
12	15.810073	24.5	120.5	37.42546	222.21973	2021-12-01
12	15.810073	24.5	122.0	24.671148	206.42593	2021-12-01
12	15.810073	24.5	122.25	17.972025	206.38454	2021-12-01
12	15.810073	24.5	122.5	12.825954	206.75081	2021-12-01
12	15.810073	24.5	122.75	9.488976	207.51578	2021-12-01
12	15.810073	24.5	123.0	7.9647913	207.86623	2021-12-01
12	15.810073	24.75	119.25	37.718315	237.68617	2021-12-01
12	15.810073	24.75	119.5	35.658794	228.46306	2021-12-01
12	15.810073	24.75	119.75	35.184334	226.61415	2021-12-01
12	15.810073	24.75	120.0	32.9904	226.41005	2021-12-01
12	15.810073	24.75	120.25	30.43365	225.45134	2021-12-01
12	15.810073	24.75	120.5	33.062786	223.463	2021-12-01
12	15.810073	24.75	120.75	31.565039	222.50783	2021-12-01
12	15.810073	24.75	122.0	25.620491	207.01218	2021-12-01
12	15.810073	24.75	122.25	20.314404	206.39818	2021-12-01
12	15.810073	24.75	122.5	15.4514675	206.54417	2021-12-01
12	15.810073	24.75	122.75	11.132401	207.17313	2021-12-01
12	15.810073	24.75	123.0	9.79722	207.62457	2021-12-01
12	15.810073	25.0	119.25	29.017967	248.77365	2021-12-01
12	15.810073	25.0	119.5	34.673344	242.21947	2021-12-01
12	15.810073	25.0	119.75	34.157684	234.47385	2021-12-01
12	15.810073	25.0	120.0	32.955692	230.13374	2021-12-01
12	15.810073	25.0	120.25	31.120024	228.10628	2021-12-01
12	15.810073	25.0	120.5	28.673454	225.83145	2021-12-01
12	15.810073	25.0	120.75	28.207655	223.3097	2021-12-01
12	15.810073	25.0	122.0	26.34777	209.76274	2021-12-01
12	15.810073	25.0	122.25	24.751526	207.2718	2021-12-01
12	15.810073	25.0	122.5	18.148233	206.46922	2021-12-01
12	15.810073	25.0	122.75	13.509435	206.77223	2021-12-01
12	15.810073	25.0	123.0	11.411629	207.31705	2021-12-01
12	15.810073	25.25	119.75	32.71843	242.68867	2021-12-01
12	15.810073	25.25	120.0	34.953747	235.70148	2021-12-01
12	15.810073	25.25	120.25	34.557888	231.4268	2021-12-01
12	15.810073	25.25	120.5	28.906046	227.16687	2021-12-01
12	15.810073	25.25	120.75	24.758041	224.22163	2021-12-01
12	15.810073	25.25	121.0	27.339672	222.99278	2021-12-01
12	15.810073	25.25	121.25	26.52636	221.94891	2021-12-01
12	15.810073	25.25	121.5	20.02646	220.41641	2021-12-01
12	15.810073	25.25	121.75	23.901804	216.5782	2021-12-01
12	15.810073	25.25	122.0	29.254028	212.71191	2021-12-01
12	15.810073	25.25	122.25	26.826853	208.91772	2021-12-01
12	15.810073	25.25	122.5	20.575884	206.83246	2021-12-01
12	15.810073	25.25	122.75	15.754122	206.60208	2021-12-01
12	15.810073	25.25	123.0	13.207044	207.02904	2021-12-01
12	15.810073	25.5	120.0	38.223404	240.11707	2021-12-01
12	15.810073	25.5	120.25	37.013367	232.35947	2021-12-01
12	15.810073	25.5	120.5	28.902542	226.85779	2021-12-01
12	15.810073	25.5	120.75	23.691746	224.1422	2021-12-01
12	15.810073	25.5	121.0	25.996391	223.05385	2021-12-01
12	15.810073	25.5	121.25	29.595488	222.12311	2021-12-01
12	15.810073	25.5	121.5	31.544325	219.29707	2021-12-01
12	15.810073	25.5	121.75	30.571342	214.72072	2021-12-01
12	15.810073	25.5	122.0	28.74427	211.38916	2021-12-01
12	15.810073	25.5	122.25	26.215136	208.97006	2021-12-01
12	15.810073	25.5	122.5	22.250835	207.19627	2021-12-01
12	15.810073	25.5	122.75	17.666235	206.64279	2021-12-01
12	15.810073	25.5	123.0	15.03055	206.83372	2021-12-01
12	18.49556	21.75	119.25	19.020027	208.1478	2021-12-01
12	18.49556	21.75	119.5	17.035723	207.17038	2021-12-01
12	18.49556	21.75	119.75	16.044277	206.43817	2021-12-01
12	18.49556	21.75	120.0	15.004557	205.89363	2021-12-01
12	18.49556	21.75	120.25	14.668343	205.65318	2021-12-01
12	18.49556	21.75	120.5	15.111977	205.69547	2021-12-01
12	18.49556	21.75	120.75	14.093287	205.71793	2021-12-01
12	18.49556	21.75	121.0	13.512586	205.15036	2021-12-01
12	18.49556	21.75	121.25	7.122284	204.87105	2021-12-01
12	18.49556	21.75	121.5	5.0779743	205.30312	2021-12-01
12	18.49556	21.75	121.75	5.386422	205.96515	2021-12-01
12	18.49556	21.75	122.0	6.402615	206.92401	2021-12-01
12	18.49556	21.75	122.25	8.032805	208.85255	2021-12-01
12	18.49556	21.75	122.5	8.16804	209.54686	2021-12-01
12	18.49556	21.75	122.75	8.795576	209.12256	2021-12-01
12	18.49556	21.75	123.0	9.259119	208.72617	2021-12-01
12	18.49556	22.0	119.25	18.552315	207.99883	2021-12-01
12	18.49556	22.0	119.5	18.088884	207.11932	2021-12-01
12	18.49556	22.0	119.75	17.24387	206.38252	2021-12-01
12	18.49556	22.0	120.0	16.381254	205.96284	2021-12-01
12	18.49556	22.0	120.25	17.127102	205.99355	2021-12-01
12	18.49556	22.0	120.5	18.54297	206.38092	2021-12-01
12	18.49556	22.0	121.0	20.577646	205.75638	2021-12-01
12	18.49556	22.0	121.25	11.129081	205.03674	2021-12-01
12	18.49556	22.0	121.5	7.1751747	205.31505	2021-12-01
12	18.49556	22.0	121.75	7.4025097	205.60028	2021-12-01
12	18.49556	22.0	122.0	7.254594	206.3032	2021-12-01
12	18.49556	22.0	122.25	8.065523	208.30678	2021-12-01
12	18.49556	22.0	122.5	8.165463	209.46638	2021-12-01
12	18.49556	22.0	122.75	8.711149	209.12323	2021-12-01
12	18.49556	22.0	123.0	9.252065	208.71222	2021-12-01
12	18.49556	22.25	119.25	18.012075	208.4107	2021-12-01
12	18.49556	22.25	119.5	18.731102	207.50871	2021-12-01
12	18.49556	22.25	119.75	18.493887	206.80458	2021-12-01
12	18.49556	22.25	120.0	18.224947	206.6033	2021-12-01
12	18.49556	22.25	120.25	19.839235	206.88113	2021-12-01
12	18.49556	22.25	120.5	17.434511	207.0814	2021-12-01
12	18.49556	22.25	121.0	20.36375	206.56277	2021-12-01
12	18.49556	22.25	121.25	17.187824	205.22617	2021-12-01
12	18.49556	22.25	121.5	12.885709	205.22433	2021-12-01
12	18.49556	22.25	121.75	10.752587	205.40544	2021-12-01
12	18.49556	22.25	122.0	8.221642	205.80196	2021-12-01
12	18.49556	22.25	122.25	7.9440064	207.38538	2021-12-01
12	18.49556	22.25	122.5	8.040034	209.166	2021-12-01
12	18.49556	22.25	122.75	8.686025	209.10873	2021-12-01
12	18.49556	22.25	123.0	9.121588	208.74756	2021-12-01
12	18.49556	22.5	119.25	17.567108	209.78853	2021-12-01
12	18.49556	22.5	119.5	17.294127	208.32924	2021-12-01
12	18.49556	22.5	119.75	19.807049	207.51154	2021-12-01
12	18.49556	22.5	120.0	19.986591	207.48036	2021-12-01
12	18.49556	22.5	120.25	18.261906	207.78784	2021-12-01
12	18.49556	22.5	120.5	12.298682	207.67014	2021-12-01
12	18.49556	22.5	121.0	15.7588825	207.05554	2021-12-01
12	18.49556	22.5	121.25	20.283802	206.0388	2021-12-01
12	18.49556	22.5	121.5	16.277779	205.45453	2021-12-01
12	18.49556	22.5	121.75	15.047841	205.44894	2021-12-01
12	18.49556	22.5	122.0	10.451018	205.6301	2021-12-01
12	18.49556	22.5	122.25	8.20161	206.61899	2021-12-01
12	18.49556	22.5	122.5	7.8306694	208.54749	2021-12-01
12	18.49556	22.5	122.75	8.619826	208.9722	2021-12-01
12	18.49556	22.5	123.0	9.418652	208.7353	2021-12-01
12	18.49556	22.75	119.25	22.650139	211.16415	2021-12-01
12	18.49556	22.75	119.5	15.358648	209.6632	2021-12-01
12	18.49556	22.75	119.75	19.532284	208.70204	2021-12-01
12	18.49556	22.75	120.0	21.896833	208.45268	2021-12-01
12	18.49556	22.75	121.25	19.848066	206.88828	2021-12-01
12	18.49556	22.75	121.5	20.363703	206.03271	2021-12-01
12	18.49556	22.75	121.75	20.128944	205.69394	2021-12-01
12	18.49556	22.75	122.0	13.800571	205.64851	2021-12-01
12	18.49556	22.75	122.25	9.140294	206.26067	2021-12-01
12	18.49556	22.75	122.5	7.9279904	207.8706	2021-12-01
12	18.49556	22.75	122.75	8.603805	208.65475	2021-12-01
12	18.49556	22.75	123.0	9.451436	208.63782	2021-12-01
12	18.49556	23.0	119.25	30.133312	211.93367	2021-12-01
12	18.49556	23.0	119.5	22.55353	210.43753	2021-12-01
12	18.49556	23.0	119.75	21.762302	209.70467	2021-12-01
12	18.49556	23.0	120.0	17.289799	209.62067	2021-12-01
12	18.49556	23.0	121.5	23.602758	207.28389	2021-12-01
12	18.49556	23.0	121.75	21.840952	206.25409	2021-12-01
12	18.49556	23.0	122.0	17.138119	205.73364	2021-12-01
12	18.49556	23.0	122.25	10.916609	206.18727	2021-12-01
12	18.49556	23.0	122.5	8.323507	207.41156	2021-12-01
12	18.49556	23.0	122.75	8.556319	208.18036	2021-12-01
12	18.49556	23.0	123.0	9.017345	208.35246	2021-12-01
12	18.49556	23.25	119.25	29.660162	213.2832	2021-12-01
12	18.49556	23.25	119.5	16.875673	214.30496	2021-12-01
12	18.49556	23.25	119.75	21.730108	211.1323	2021-12-01
12	18.49556	23.25	120.0	9.53645	214.89526	2021-12-01
12	18.49556	23.25	121.5	18.374908	207.52438	2021-12-01
12	18.49556	23.25	121.75	21.933434	206.74881	2021-12-01
12	18.49556	23.25	122.0	18.67477	205.93526	2021-12-01
12	18.49556	23.25	122.25	12.528049	206.32603	2021-12-01
12	18.49556	23.25	122.5	8.977531	207.17993	2021-12-01
12	18.49556	23.25	122.75	8.466618	207.74084	2021-12-01
12	18.49556	23.25	123.0	8.6188755	207.96968	2021-12-01
12	18.49556	23.5	119.25	29.690975	214.67567	2021-12-01
12	18.49556	23.5	119.5	15.904042	215.60692	2021-12-01
12	18.49556	23.5	119.75	22.12182	208.18074	2021-12-01
12	18.49556	23.5	121.75	21.93673	207.00078	2021-12-01
12	18.49556	23.5	122.0	19.076162	206.14273	2021-12-01
12	18.49556	23.5	122.25	13.70043	206.47394	2021-12-01
12	18.49556	23.5	122.5	9.733894	207.08989	2021-12-01
12	18.49556	23.5	122.75	8.607836	207.5103	2021-12-01
12	18.49556	23.5	123.0	8.7210045	207.70634	2021-12-01
12	18.49556	23.75	119.25	33.627144	215.60896	2021-12-01
12	18.49556	23.75	119.5	35.47111	215.47806	2021-12-01
12	18.49556	23.75	119.75	45.86811	208.27354	2021-12-01
12	18.49556	23.75	120.0	54.211567	218.53732	2021-12-01
12	18.49556	23.75	121.75	22.263094	207.23972	2021-12-01
12	18.49556	23.75	122.0	19.344109	206.31792	2021-12-01
12	18.49556	23.75	122.25	14.1433935	206.54648	2021-12-01
12	18.49556	23.75	122.5	10.19162	207.06183	2021-12-01
12	18.49556	23.75	122.75	8.701981	207.45958	2021-12-01
12	18.49556	23.75	123.0	8.683168	207.6445	2021-12-01
12	18.49556	24.0	119.25	37.379547	216.7184	2021-12-01
12	18.49556	24.0	119.5	55.17557	215.58893	2021-12-01
12	18.49556	24.0	119.75	65.60424	212.38184	2021-12-01
12	18.49556	24.0	120.0	71.78433	218.456	2021-12-01
12	18.49556	24.0	120.25	34.48847	222.32785	2021-12-01
12	18.49556	24.0	121.75	23.43666	207.53798	2021-12-01
12	18.49556	24.0	122.0	19.852238	206.4811	2021-12-01
12	18.49556	24.0	122.25	14.558518	206.52635	2021-12-01
12	18.49556	24.0	122.5	10.686431	207.02246	2021-12-01
12	18.49556	24.0	122.75	8.8908615	207.49132	2021-12-01
12	18.49556	24.0	123.0	8.748078	207.70894	2021-12-01
12	18.49556	24.25	119.25	37.539036	218.583	2021-12-01
12	18.49556	24.25	119.5	58.456287	219.56598	2021-12-01
12	18.49556	24.25	119.75	57.75855	221.23436	2021-12-01
12	18.49556	24.25	120.0	58.06976	221.51201	2021-12-01
12	18.49556	24.25	120.25	53.03411	221.76294	2021-12-01
12	18.49556	24.25	121.75	21.20074	207.34322	2021-12-01
12	18.49556	24.25	122.0	21.652327	206.67717	2021-12-01
12	18.49556	24.25	122.25	15.648449	206.4555	2021-12-01
12	18.49556	24.25	122.5	11.596549	206.92319	2021-12-01
12	18.49556	24.25	122.75	8.962243	207.56764	2021-12-01
12	18.49556	24.25	123.0	8.847622	207.85374	2021-12-01
12	18.49556	24.5	119.25	36.349922	224.02827	2021-12-01
12	18.49556	24.5	119.5	41.05781	221.16959	2021-12-01
12	18.49556	24.5	119.75	40.48624	222.97878	2021-12-01
12	18.49556	24.5	120.0	35.296192	223.95229	2021-12-01
12	18.49556	24.5	120.25	36.95304	223.16882	2021-12-01
12	18.49556	24.5	120.5	37.581257	222.20451	2021-12-01
12	18.49556	24.5	122.0	24.720848	206.36542	2021-12-01
12	18.49556	24.5	122.25	18.035473	206.36513	2021-12-01
12	18.49556	24.5	122.5	12.864124	206.73906	2021-12-01
12	18.49556	24.5	122.75	9.507761	207.50574	2021-12-01
12	18.49556	24.5	123.0	7.974432	207.856	2021-12-01
12	18.49556	24.75	119.25	37.0351	237.33456	2021-12-01
12	18.49556	24.75	119.5	36.063805	228.26405	2021-12-01
12	18.49556	24.75	119.75	35.43776	226.54074	2021-12-01
12	18.49556	24.75	120.0	33.116013	226.38165	2021-12-01
12	18.49556	24.75	120.25	30.523693	225.43283	2021-12-01
12	18.49556	24.75	120.5	33.16728	223.4462	2021-12-01
12	18.49556	24.75	120.75	30.277603	222.47095	2021-12-01
12	18.49556	24.75	122.0	25.442595	206.95724	2021-12-01
12	18.49556	24.75	122.25	20.370607	206.37343	2021-12-01
12	18.49556	24.75	122.5	15.490893	206.53046	2021-12-01
12	18.49556	24.75	122.75	11.158281	207.16153	2021-12-01
12	18.49556	24.75	123.0	9.814809	207.61354	2021-12-01
12	18.49556	25.0	119.25	25.022821	248.51038	2021-12-01
12	18.49556	25.0	119.5	30.824562	241.77257	2021-12-01
12	18.49556	25.0	119.75	34.247055	234.25967	2021-12-01
12	18.49556	25.0	120.0	33.14292	230.05734	2021-12-01
12	18.49556	25.0	120.25	31.257248	228.0688	2021-12-01
12	18.49556	25.0	120.5	28.759481	225.80739	2021-12-01
12	18.49556	25.0	120.75	28.262768	223.29445	2021-12-01
12	18.49556	25.0	122.0	24.870285	209.65182	2021-12-01
12	18.49556	25.0	122.25	24.491848	207.2408	2021-12-01
12	18.49556	25.0	122.5	18.183495	206.45117	2021-12-01
12	18.49556	25.0	122.75	13.5375395	206.75792	2021-12-01
12	18.49556	25.0	123.0	11.429523	207.30508	2021-12-01
12	18.49556	25.25	119.75	26.258373	242.48645	2021-12-01
12	18.49556	25.25	120.0	35.08213	235.5765	2021-12-01
12	18.49556	25.25	120.25	34.59188	231.35815	2021-12-01
12	18.49556	25.25	120.5	28.949265	227.13504	2021-12-01
12	18.49556	25.25	120.75	24.801292	224.20663	2021-12-01
12	18.49556	25.25	121.0	26.37556	222.96881	2021-12-01
12	18.49556	25.25	121.25	25.083937	221.91023	2021-12-01
12	18.49556	25.25	121.5	27.95158	219.42676	2021-12-01
12	18.49556	25.25	121.75	23.118593	216.40237	2021-12-01
12	18.49556	25.25	122.0	24.784904	212.36078	2021-12-01
12	18.49556	25.25	122.25	25.883091	208.85272	2021-12-01
12	18.49556	25.25	122.5	20.596611	206.81715	2021-12-01
12	18.49556	25.25	122.75	15.774141	206.58685	2021-12-01
12	18.49556	25.25	123.0	13.221863	207.01617	2021-12-01
12	18.49556	25.5	120.0	38.581303	240.02635	2021-12-01
12	18.49556	25.5	120.25	36.785408	232.31241	2021-12-01
12	18.49556	25.5	120.5	28.902534	226.83443	2021-12-01
12	18.49556	25.5	120.75	23.734268	224.12907	2021-12-01
12	18.49556	25.5	121.0	26.044748	223.03427	2021-12-01
12	18.49556	25.5	121.25	29.715776	222.09833	2021-12-01
12	18.49556	25.5	121.5	30.743586	219.1943	2021-12-01
12	18.49556	25.5	121.75	26.344128	214.24187	2021-12-01
12	18.49556	25.5	122.0	22.796196	210.4962	2021-12-01
12	18.49556	25.5	122.25	24.447298	208.71585	2021-12-01
12	18.49556	25.5	122.5	22.253578	207.17413	2021-12-01
12	18.49556	25.5	122.75	17.67809	206.62643	2021-12-01
12	18.49556	25.5	123.0	15.03937	206.81877	2021-12-01
12	21.598816	21.75	119.25	19.052534	208.13919	2021-12-01
12	21.598816	21.75	119.5	17.0681	207.16394	2021-12-01
12	21.598816	21.75	119.75	16.088964	206.43175	2021-12-01
12	21.598816	21.75	120.0	15.043854	205.88702	2021-12-01
12	21.598816	21.75	120.25	14.699758	205.64612	2021-12-01
12	21.598816	21.75	120.5	15.136429	205.68796	2021-12-01
12	21.598816	21.75	120.75	14.107356	205.70479	2021-12-01
12	21.598816	21.75	121.0	13.55903	205.1375	2021-12-01
12	21.598816	21.75	121.25	7.1506033	204.86398	2021-12-01
12	21.598816	21.75	121.5	5.09011	205.2936	2021-12-01
12	21.598816	21.75	121.75	5.397065	205.95177	2021-12-01
12	21.598816	21.75	122.0	6.416069	206.90971	2021-12-01
12	21.598816	21.75	122.25	8.050576	208.8373	2021-12-01
12	21.598816	21.75	122.5	8.173733	209.53017	2021-12-01
12	21.598816	21.75	122.75	8.802455	209.10542	2021-12-01
12	21.598816	21.75	123.0	9.270314	208.7107	2021-12-01
12	21.598816	22.0	119.25	18.596182	207.99066	2021-12-01
12	21.598816	22.0	119.5	18.135773	207.11101	2021-12-01
12	21.598816	22.0	119.75	17.299313	206.37366	2021-12-01
12	21.598816	22.0	120.0	16.44086	205.95296	2021-12-01
12	21.598816	22.0	120.25	17.200449	205.98053	2021-12-01
12	21.598816	22.0	120.5	18.629509	206.36359	2021-12-01
12	21.598816	22.0	121.0	20.645788	205.72507	2021-12-01
12	21.598816	22.0	121.25	11.241088	205.0219	2021-12-01
12	21.598816	22.0	121.5	7.2218747	205.29639	2021-12-01
12	21.598816	22.0	121.75	7.44409	205.58206	2021-12-01
12	21.598816	22.0	122.0	7.286247	206.28648	2021-12-01
12	21.598816	22.0	122.25	8.084494	208.29138	2021-12-01
12	21.598816	22.0	122.5	8.178316	209.45073	2021-12-01
12	21.598816	22.0	122.75	8.7154045	209.10692	2021-12-01
12	21.598816	22.0	123.0	9.261191	208.69771	2021-12-01
12	21.598816	22.25	119.25	18.045856	208.40318	2021-12-01
12	21.598816	22.25	119.5	18.782007	207.5001	2021-12-01
12	21.598816	22.25	119.75	18.566711	206.79294	2021-12-01
12	21.598816	22.25	120.0	18.337736	206.58781	2021-12-01
12	21.598816	22.25	120.25	19.42393	206.85922	2021-12-01
12	21.598816	22.25	120.5	16.860622	207.04306	2021-12-01
12	21.598816	22.25	121.0	20.519009	206.53287	2021-12-01
12	21.598816	22.25	121.25	17.379917	205.19536	2021-12-01
12	21.598816	22.25	121.5	12.936572	205.16753	2021-12-01
12	21.598816	22.25	121.75	10.874683	205.38185	2021-12-01
12	21.598816	22.25	122.0	8.237837	205.78877	2021-12-01
12	21.598816	22.25	122.25	7.9654236	207.37115	2021-12-01
12	21.598816	22.25	122.5	8.054899	209.15134	2021-12-01
12	21.598816	22.25	122.75	8.696929	209.09407	2021-12-01
12	21.598816	22.25	123.0	9.133471	208.7337	2021-12-01
12	21.598816	22.5	119.25	17.57356	209.78139	2021-12-01
12	21.598816	22.5	119.5	17.315762	208.32248	2021-12-01
12	21.598816	22.5	119.75	19.866854	207.50125	2021-12-01
12	21.598816	22.5	120.0	20.162506	207.46402	2021-12-01
12	21.598816	22.5	120.25	16.699371	207.75002	2021-12-01
12	21.598816	22.5	120.5	10.895942	207.37766	2021-12-01
12	21.598816	22.5	121.0	15.827455	207.03458	2021-12-01
12	21.598816	22.5	121.25	20.365791	206.015	2021-12-01
12	21.598816	22.5	121.5	16.369095	205.40031	2021-12-01
12	21.598816	22.5	121.75	15.164465	205.42406	2021-12-01
12	21.598816	22.5	122.0	10.492572	205.61726	2021-12-01
12	21.598816	22.5	122.25	8.224171	206.60648	2021-12-01
12	21.598816	22.5	122.5	7.8506866	208.5342	2021-12-01
12	21.598816	22.5	122.75	8.6379	208.9577	2021-12-01
12	21.598816	22.5	123.0	9.438378	208.72055	2021-12-01
12	21.598816	22.75	119.25	22.696262	211.15121	2021-12-01
12	21.598816	22.75	119.5	15.3544235	209.65038	2021-12-01
12	21.598816	22.75	119.75	19.555822	208.69392	2021-12-01
12	21.598816	22.75	120.0	21.783623	208.43283	2021-12-01
12	21.598816	22.75	121.25	19.350248	206.86131	2021-12-01
12	21.598816	22.75	121.5	20.054058	205.96236	2021-12-01
12	21.598816	22.75	121.75	19.91483	205.65335	2021-12-01
12	21.598816	22.75	122.0	13.895357	205.62965	2021-12-01
12	21.598816	22.75	122.25	9.174007	206.24776	2021-12-01
12	21.598816	22.75	122.5	7.9538546	207.85864	2021-12-01
12	21.598816	22.75	122.75	8.624369	208.64043	2021-12-01
12	21.598816	22.75	123.0	9.47043	208.62257	2021-12-01
12	21.598816	23.0	119.25	30.245575	211.91336	2021-12-01
12	21.598816	23.0	119.5	22.596954	210.41716	2021-12-01
12	21.598816	23.0	119.75	21.801018	209.694	2021-12-01
12	21.598816	23.0	120.0	17.164543	209.59103	2021-12-01
12	21.598816	23.0	121.5	23.114935	207.2444	2021-12-01
12	21.598816	23.0	121.75	21.440952	206.19566	2021-12-01
