month	depth	latitude	longitude	nppv	o2	time
2	109.72928	22.75	121.5	0.23821227	190.60265	2024-02-01
2	109.72928	22.75	121.75	0.11801836	193.84004	2024-02-01
2	109.72928	22.75	122.0	0.23115048	198.36745	2024-02-01
2	109.72928	22.75	122.25	0.26716644	200.6068	2024-02-01
2	109.72928	22.75	122.5	0.24667476	201.51196	2024-02-01
2	109.72928	22.75	122.75	0.24486557	202.11299	2024-02-01
2	109.72928	22.75	123.0	0.26768976	202.77304	2024-02-01
2	109.72928	23.0	119.75	0.093424425	187.04102	2024-02-01
2	109.72928	23.0	121.5	0.06607871	188.9362	2024-02-01
2	109.72928	23.0	121.75	0.087010436	191.78516	2024-02-01
2	109.72928	23.0	122.0	0.18993625	197.36546	2024-02-01
2	109.72928	23.0	122.25	0.24435228	200.32552	2024-02-01
2	109.72928	23.0	122.5	0.24099727	201.37918	2024-02-01
2	109.72928	23.0	122.75	0.24196005	202.1601	2024-02-01
2	109.72928	23.0	123.0	0.25753546	202.71802	2024-02-01
2	109.72928	23.25	121.5	0.17169851	188.95363	2024-02-01
2	109.72928	23.25	121.75	0.0645972	190.62865	2024-02-01
2	109.72928	23.25	122.0	0.14413589	195.85556	2024-02-01
2	109.72928	23.25	122.25	0.22328722	199.73729	2024-02-01
2	109.72928	23.25	122.5	0.24207671	201.31728	2024-02-01
2	109.72928	23.25	122.75	0.23978266	202.15422	2024-02-01
2	109.72928	23.25	123.0	0.24667476	202.61325	2024-02-01
2	109.72928	23.5	121.75	0.052801255	190.13037	2024-02-01
2	109.72928	23.5	122.0	0.108041234	194.09866	2024-02-01
2	109.72928	23.5	122.25	0.19059809	198.64365	2024-02-01
2	109.72928	23.5	122.5	0.22896557	200.98088	2024-02-01
2	109.72928	23.5	122.75	0.23144457	201.99287	2024-02-01
2	109.72928	23.5	123.0	0.23437655	202.36812	2024-02-01
2	109.72928	23.75	121.75	0.044995338	189.48259	2024-02-01
2	109.72928	23.75	122.0	0.08362487	192.53326	2024-02-01
2	109.72928	23.75	122.25	0.15023115	197.20157	2024-02-01
2	109.72928	23.75	122.5	0.2000851	200.36902	2024-02-01
2	109.72928	23.75	122.75	0.21058245	201.69545	2024-02-01
2	109.72928	23.75	123.0	0.22253443	201.95152	2024-02-01
2	109.72928	24.0	121.75	0.04740353	189.07721	2024-02-01
2	109.72928	24.0	122.0	0.067200944	191.37076	2024-02-01
2	109.72928	24.0	122.25	0.110398814	195.47716	2024-02-01
2	109.72928	24.0	122.5	0.16270362	199.26256	2024-02-01
2	109.72928	24.0	122.75	0.1898092	201.07173	2024-02-01
2	109.72928	24.0	123.0	0.21018922	201.45352	2024-02-01
2	109.72928	24.25	121.75	0.20499879	188.35992	2024-02-01
2	109.72928	24.25	122.0	0.06285507	190.25038	2024-02-01
2	109.72928	24.25	122.25	0.08550669	193.92143	2024-02-01
2	109.72928	24.25	122.5	0.13061115	197.83516	2024-02-01
2	109.72928	24.25	122.75	0.169642	200.22694	2024-02-01
2	109.72928	24.25	123.0	0.18697986	201.13101	2024-02-01
2	109.72928	24.5	122.0	0.049416874	189.10239	2024-02-01
2	109.72928	24.5	122.25	0.066061184	192.00722	2024-02-01
2	109.72928	24.5	122.5	0.09899167	196.18541	2024-02-01
2	109.72928	24.5	122.75	0.13728793	199.07344	2024-02-01
2	109.72928	24.5	123.0	0.2694766	200.44214	2024-02-01
2	109.72928	24.75	122.0	0.057494007	191.17137	2024-02-01
2	109.72928	24.75	122.25	0.050074156	192.10284	2024-02-01
2	109.72928	24.75	122.5	0.074980535	194.72722	2024-02-01
2	109.72928	24.75	122.75	0.10859684	197.9483	2024-02-01
2	109.72928	24.75	123.0	0.18418856	199.46211	2024-02-01
2	109.72928	25.0	120.75	0.11818884	210.11241	2024-02-01
2	109.72928	25.0	122.0	0.07023911	194.58273	2024-02-01
2	109.72928	25.0	122.25	0.03676109	192.31445	2024-02-01
2	109.72928	25.0	122.5	0.05429112	193.54247	2024-02-01
2	109.72928	25.0	122.75	0.08083644	196.37552	2024-02-01
2	109.72928	25.0	123.0	0.25989425	198.60104	2024-02-01
2	109.72928	25.25	121.75	1.4170332	200.87476	2024-02-01
2	109.72928	25.25	122.0	0.041472226	192.10168	2024-02-01
2	109.72928	25.25	122.25	0.031045968	190.50505	2024-02-01
2	109.72928	25.25	122.5	0.04024219	192.5141	2024-02-01
2	109.72928	25.25	122.75	0.0579253	195.30318	2024-02-01
2	109.72928	25.25	123.0	0.07972588	197.57233	2024-02-01
2	109.72928	25.5	121.75	0.09589675	191.95242	2024-02-01
2	109.72928	25.5	122.0	0.033996213	188.74129	2024-02-01
2	109.72928	25.5	122.25	0.046391185	188.52756	2024-02-01
2	109.72928	25.5	122.5	0.04297419	189.92778	2024-02-01
2	109.72928	25.5	122.75	0.048539255	193.49315	2024-02-01
2	109.72928	25.5	123.0	0.05865867	195.66583	2024-02-01
2	130.66599	21.75	119.25	0.03568894	177.38629	2024-02-01
2	130.66599	21.75	119.5	0.045574192	179.9629	2024-02-01
2	130.66599	21.75	119.75	0.056111593	184.07237	2024-02-01
2	130.66599	21.75	120.0	0.07021125	188.46393	2024-02-01
2	130.66599	21.75	120.25	0.07959746	190.84064	2024-02-01
2	130.66599	21.75	120.5	0.07747847	189.73254	2024-02-01
2	130.66599	21.75	120.75	0.10867457	190.43533	2024-02-01
2	130.66599	21.75	121.0	0.06318887	192.8086	2024-02-01
2	130.66599	21.75	121.25	0.08979446	194.28288	2024-02-01
2	130.66599	21.75	121.5	0.11610693	196.06894	2024-02-01
2	130.66599	21.75	121.75	0.1264553	197.64291	2024-02-01
2	130.66599	21.75	122.0	0.15599155	198.36673	2024-02-01
2	130.66599	21.75	122.25	0.113882706	196.59908	2024-02-01
2	130.66599	21.75	122.5	0.0981967	196.7365	2024-02-01
2	130.66599	21.75	122.75	0.106842235	197.47005	2024-02-01
2	130.66599	21.75	123.0	0.118780605	198.23123	2024-02-01
2	130.66599	22.0	119.25	0.03715001	177.90723	2024-02-01
2	130.66599	22.0	119.5	0.04674728	180.50192	2024-02-01
2	130.66599	22.0	119.75	0.055018157	184.609	2024-02-01
2	130.66599	22.0	120.0	0.05998155	187.26743	2024-02-01
2	130.66599	22.0	120.25	0.06084294	187.2344	2024-02-01
2	130.66599	22.0	120.5	0.05582903	185.54752	2024-02-01
2	130.66599	22.0	121.0	0.03572919	189.00926	2024-02-01
2	130.66599	22.0	121.25	0.058680817	191.65431	2024-02-01
2	130.66599	22.0	121.5	0.13878964	192.98994	2024-02-01
2	130.66599	22.0	121.75	0.08708288	195.07314	2024-02-01
2	130.66599	22.0	122.0	0.12830922	196.90747	2024-02-01
2	130.66599	22.0	122.25	0.11437195	196.51903	2024-02-01
2	130.66599	22.0	122.5	0.09742421	196.86133	2024-02-01
2	130.66599	22.0	122.75	0.101850726	197.23128	2024-02-01
2	130.66599	22.0	123.0	0.11266437	198.0677	2024-02-01
2	130.66599	22.25	119.25	0.03560266	179.88084	2024-02-01
2	130.66599	22.25	119.5	0.04081931	181.61049	2024-02-01
2	130.66599	22.25	119.75	0.046910472	184.17108	2024-02-01
2	130.66599	22.25	120.0	0.04976421	185.20102	2024-02-01
2	130.66599	22.25	120.25	0.060210183	185.08107	2024-02-01
2	130.66599	22.25	120.5	0.6571935	185.36743	2024-02-01
2	130.66599	22.25	121.0	0.044054434	189.2544	2024-02-01
2	130.66599	22.25	121.25	0.049108986	189.98357	2024-02-01
2	130.66599	22.25	121.5	0.088865474	191.20102	2024-02-01
2	130.66599	22.25	121.75	0.07235274	194.19113	2024-02-01
2	130.66599	22.25	122.0	0.10699278	196.17346	2024-02-01
2	130.66599	22.25	122.25	0.10705472	196.46895	2024-02-01
2	130.66599	22.25	122.5	0.094599634	196.93893	2024-02-01
2	130.66599	22.25	122.75	0.096151784	197.08734	2024-02-01
2	130.66599	22.25	123.0	0.10579366	198.0063	2024-02-01
2	130.66599	22.5	119.25	0.09449948	183.71114	2024-02-01
2	130.66599	22.5	119.5	0.035767667	181.53555	2024-02-01
2	130.66599	22.5	119.75	0.040784676	182.63795	2024-02-01
2	130.66599	22.5	120.0	0.045234982	183.53743	2024-02-01
2	130.66599	22.5	120.25	4.3328247	185.31888	2024-02-01
2	130.66599	22.5	121.0	0.24544406	188.69057	2024-02-01
2	130.66599	22.5	121.25	0.046718508	189.017	2024-02-01
2	130.66599	22.5	121.5	0.085571565	190.49863	2024-02-01
2	130.66599	22.5	121.75	0.050189782	193.24477	2024-02-01
2	130.66599	22.5	122.0	0.09086713	195.68365	2024-02-01
2	130.66599	22.5	122.25	0.098696336	196.57256	2024-02-01
2	130.66599	22.5	122.5	0.09017899	196.98064	2024-02-01
2	130.66599	22.5	122.75	0.09021088	197.10616	2024-02-01
2	130.66599	22.5	123.0	0.099345095	197.97913	2024-02-01
2	130.66599	22.75	119.75	0.044855542	181.8753	2024-02-01
2	130.66599	22.75	121.25	0.18349892	187.74004	2024-02-01
2	130.66599	22.75	121.5	0.08882165	188.0593	2024-02-01
2	130.66599	22.75	121.75	0.038375307	191.28156	2024-02-01
2	130.66599	22.75	122.0	0.07600996	195.05399	2024-02-01
2	130.66599	22.75	122.25	0.090156466	196.60524	2024-02-01
2	130.66599	22.75	122.5	0.08642368	196.97552	2024-02-01
2	130.66599	22.75	122.75	0.08649967	197.2143	2024-02-01
2	130.66599	22.75	123.0	0.0963427	198.03845	2024-02-01
2	130.66599	23.0	119.75	0.042091794	181.53741	2024-02-01
2	130.66599	23.0	121.5	0.023742829	186.2645	2024-02-01
2	130.66599	23.0	121.75	0.029919662	189.38693	2024-02-01
2	130.66599	23.0	122.0	0.06379794	194.20406	2024-02-01
2	130.66599	23.0	122.25	0.08264364	196.46065	2024-02-01
2	130.66599	23.0	122.5	0.08383259	196.96536	2024-02-01
2	130.66599	23.0	122.75	0.08435928	197.28983	2024-02-01
2	130.66599	23.0	123.0	0.09174518	197.95193	2024-02-01
2	130.66599	23.25	121.5	0.07515611	186.5863	2024-02-01
2	130.66599	23.25	121.75	0.022131013	188.25403	2024-02-01
2	130.66599	23.25	122.0	0.049455643	192.93587	2024-02-01
2	130.66599	23.25	122.25	0.07616909	196.037	2024-02-01
2	130.66599	23.25	122.5	0.08384924	196.95805	2024-02-01
2	130.66599	23.25	122.75	0.0837828	197.31375	2024-02-01
2	130.66599	23.25	123.0	0.08842307	197.77812	2024-02-01
2	130.66599	23.5	121.75	0.017783992	187.77588	2024-02-01
2	130.66599	23.5	122.0	0.03744978	191.45386	2024-02-01
2	130.66599	23.5	122.25	0.06609189	195.2084	2024-02-01
2	130.66599	23.5	122.5	0.07914391	196.80276	2024-02-01
2	130.66599	23.5	122.75	0.08076152	197.24326	2024-02-01
2	130.66599	23.5	123.0	0.084007494	197.42249	2024-02-01
2	130.66599	23.75	121.75	0.01545901	186.89734	2024-02-01
2	130.66599	23.75	122.0	0.028807692	189.95938	2024-02-01
2	130.66599	23.75	122.25	0.052175567	194.02629	2024-02-01
2	130.66599	23.75	122.5	0.069308996	196.4465	2024-02-01
2	130.66599	23.75	122.75	0.07326662	197.15414	2024-02-01
2	130.66599	23.75	123.0	0.07902808	197.13092	2024-02-01
2	130.66599	24.0	121.75	0.01766591	186.58783	2024-02-01
2	130.66599	24.0	122.0	0.023122912	188.86984	2024-02-01
2	130.66599	24.0	122.25	0.038482815	192.5848	2024-02-01
2	130.66599	24.0	122.5	0.056327924	195.64624	2024-02-01
2	130.66599	24.0	122.75	0.06600764	196.80649	2024-02-01
2	130.66599	24.0	123.0	0.07437864	196.8767	2024-02-01
2	130.66599	24.25	121.75	0.09997842	185.6652	2024-02-01
2	130.66599	24.25	122.0	0.021999188	187.98558	2024-02-01
2	130.66599	24.25	122.25	0.029807586	191.29703	2024-02-01
2	130.66599	24.25	122.5	0.045718662	194.59047	2024-02-01
2	130.66599	24.25	122.75	0.05931797	196.31407	2024-02-01
2	130.66599	24.25	123.0	0.06540219	196.45575	2024-02-01
2	130.66599	24.5	122.0	0.019170947	186.2907	2024-02-01
2	130.66599	24.5	122.25	0.023221238	189.32166	2024-02-01
2	130.66599	24.5	122.5	0.035003718	193.2291	2024-02-01
2	130.66599	24.5	122.75	0.0482986	195.5496	2024-02-01
2	130.66599	24.5	123.0	0.10243105	196.11089	2024-02-01
2	130.66599	24.75	122.0	0.03286323	187.32465	2024-02-01
2	130.66599	24.75	122.25	0.017566023	188.86601	2024-02-01
2	130.66599	24.75	122.5	0.026927631	191.82341	2024-02-01
2	130.66599	24.75	122.75	0.038802594	194.6501	2024-02-01
2	130.66599	24.75	123.0	0.047553573	195.5365	2024-02-01
2	130.66599	25.0	122.0	0.028367352	188.55505	2024-02-01
2	130.66599	25.0	122.25	0.01305531	188.38097	2024-02-01
2	130.66599	25.0	122.5	0.019239075	190.40935	2024-02-01
2	130.66599	25.0	122.75	0.02931692	193.2527	2024-02-01
2	130.66599	25.0	123.0	0.03934639	194.86699	2024-02-01
2	130.66599	25.25	121.75	0.016518015	188.15414	2024-02-01
2	130.66599	25.25	122.0	0.0144106615	187.52136	2024-02-01
2	130.66599	25.25	122.25	0.013036514	187.60864	2024-02-01
2	130.66599	25.25	122.5	0.014980083	189.6137	2024-02-01
2	130.66599	25.25	122.75	0.02092776	192.18242	2024-02-01
2	130.66599	25.25	123.0	0.0289065	194.07129	2024-02-01
2	130.66599	25.5	121.75	0.01825778	189.57146	2024-02-01
2	130.66599	25.5	122.0	0.023398349	187.6123	2024-02-01
2	130.66599	25.5	122.25	0.028221376	187.2363	2024-02-01
2	130.66599	25.5	122.5	0.01968021	188.28052	2024-02-01
2	130.66599	25.5	122.75	0.018125469	190.73262	2024-02-01
2	130.66599	25.5	123.0	0.021971282	192.80988	2024-02-01
2	155.85072	21.75	119.25	0.010738827	174.44347	2024-02-01
2	155.85072	21.75	119.5	0.013195938	176.4137	2024-02-01
2	155.85072	21.75	119.75	0.0155442925	181.71252	2024-02-01
2	155.85072	21.75	120.0	0.018940069	185.88017	2024-02-01
2	155.85072	21.75	120.25	0.021530118	187.53357	2024-02-01
2	155.85072	21.75	120.5	0.021632655	186.31375	2024-02-01
2	155.85072	21.75	120.75	0.06188631	186.68304	2024-02-01
2	155.85072	21.75	121.0	0.015500323	188.48341	2024-02-01
2	155.85072	21.75	121.25	0.022715516	190.31857	2024-02-01
2	155.85072	21.75	121.5	0.028155807	191.90173	2024-02-01
2	155.85072	21.75	121.75	0.032982703	194.27316	2024-02-01
2	155.85072	21.75	122.0	0.036806077	194.60915	2024-02-01
2	155.85072	21.75	122.25	0.03656801	193.6325	2024-02-01
2	155.85072	21.75	122.5	0.0337861	193.84557	2024-02-01
2	155.85072	21.75	122.75	0.036233317	194.44983	2024-02-01
2	155.85072	21.75	123.0	0.038654014	195.0732	2024-02-01
2	155.85072	22.0	119.25	0.01149327	174.38196	2024-02-01
2	155.85072	22.0	119.5	0.013972163	176.71007	2024-02-01
2	155.85072	22.0	119.75	0.015899535	181.33058	2024-02-01
2	155.85072	22.0	120.0	0.017195622	184.08002	2024-02-01
2	155.85072	22.0	120.25	0.017536422	184.0582	2024-02-01
2	155.85072	22.0	120.5	0.017633239	183.47685	2024-02-01
2	155.85072	22.0	121.0	0.010064989	186.97206	2024-02-01
2	155.85072	22.0	121.25	0.015391282	188.47836	2024-02-01
2	155.85072	22.0	121.5	0.038525775	189.41179	2024-02-01
2	155.85072	22.0	121.75	0.022267155	191.39275	2024-02-01
2	155.85072	22.0	122.0	0.031108616	193.44513	2024-02-01
2	155.85072	22.0	122.25	0.03459128	193.55374	2024-02-01
2	155.85072	22.0	122.5	0.033322703	193.8773	2024-02-01
2	155.85072	22.0	122.75	0.03453568	194.26968	2024-02-01
2	155.85072	22.0	123.0	0.036752377	194.88745	2024-02-01
2	155.85072	22.25	119.25	0.013277807	175.88506	2024-02-01
2	155.85072	22.25	119.5	0.012995895	177.58006	2024-02-01
2	155.85072	22.25	119.75	0.014396821	179.88689	2024-02-01
2	155.85072	22.25	120.0	0.015493701	181.57158	2024-02-01
2	155.85072	22.25	120.25	0.01941417	182.77612	2024-02-01
2	155.85072	22.25	120.5	0.39393407	183.19771	2024-02-01
2	155.85072	22.25	121.0	0.012143068	186.09215	2024-02-01
2	155.85072	22.25	121.25	0.013211575	187.08342	2024-02-01
2	155.85072	22.25	121.5	0.025189042	188.25362	2024-02-01
2	155.85072	22.25	121.75	0.019329973	191.01007	2024-02-01
2	155.85072	22.25	122.0	0.02704439	192.9197	2024-02-01
2	155.85072	22.25	122.25	0.031210616	193.54974	2024-02-01
2	155.85072	22.25	122.5	0.03181862	193.88423	2024-02-01
2	155.85072	22.25	122.75	0.03265661	194.09038	2024-02-01
2	155.85072	22.25	123.0	0.03503775	194.67834	2024-02-01
2	155.85072	22.5	119.5	0.01572662	177.9282	2024-02-01
2	155.85072	22.5	119.75	0.014233999	178.62744	2024-02-01
2	155.85072	22.5	120.0	0.015238859	180.48569	2024-02-01
2	155.85072	22.5	120.25	2.669716	183.19571	2024-02-01
2	155.85072	22.5	121.0	0.0869817	185.49898	2024-02-01
2	155.85072	22.5	121.25	0.013067598	186.13095	2024-02-01
2	155.85072	22.5	121.5	0.027716067	187.94038	2024-02-01
2	155.85072	22.5	121.75	0.014281335	190.68242	2024-02-01
2	155.85072	22.5	122.0	0.023562357	192.8254	2024-02-01
2	155.85072	22.5	122.25	0.028433904	193.64333	2024-02-01
2	155.85072	22.5	122.5	0.029522464	193.8705	2024-02-01
2	155.85072	22.5	122.75	0.030487686	193.99892	2024-02-01
2	155.85072	22.5	123.0	0.033096872	194.53166	2024-02-01
2	155.85072	22.75	119.75	0.020678777	178.43213	2024-02-01
2	155.85072	22.75	121.25	0.08350594	185.0825	2024-02-01
2	155.85072	22.75	121.5	0.030699925	185.78397	2024-02-01
2	155.85072	22.75	121.75	0.011731055	189.23474	2024-02-01
2	155.85072	22.75	122.0	0.020261655	192.61798	2024-02-01
2	155.85072	22.75	122.25	0.025860082	193.70297	2024-02-01
2	155.85072	22.75	122.5	0.027575973	193.84702	2024-02-01
2	155.85072	22.75	122.75	0.02891891	193.97035	2024-02-01
2	155.85072	22.75	123.0	0.032269496	194.44595	2024-02-01
2	155.85072	23.0	121.5	0.00890599	184.19572	2024-02-01
2	155.85072	23.0	121.75	0.009893946	187.72491	2024-02-01
2	155.85072	23.0	122.0	0.017711956	191.97798	2024-02-01
2	155.85072	23.0	122.25	0.023915155	193.64809	2024-02-01
2	155.85072	23.0	122.5	0.02624917	193.857	2024-02-01
2	155.85072	23.0	122.75	0.027668588	193.97603	2024-02-01
2	155.85072	23.0	123.0	0.030482072	194.34329	2024-02-01
2	155.85072	23.25	121.5	0.032495506	184.5971	2024-02-01
2	155.85072	23.25	121.75	0.0073174485	186.50786	2024-02-01
2	155.85072	23.25	122.0	0.014409433	190.81648	2024-02-01
2	155.85072	23.25	122.25	0.022213362	193.33316	2024-02-01
2	155.85072	23.25	122.5	0.025628924	193.8553	2024-02-01
2	155.85072	23.25	122.75	0.026788613	193.98611	2024-02-01
2	155.85072	23.25	123.0	0.029018966	194.22833	2024-02-01
2	155.85072	23.5	121.75	0.005790579	185.84473	2024-02-01
2	155.85072	23.5	122.0	0.011477862	189.50482	2024-02-01
2	155.85072	23.5	122.25	0.0195669	192.6722	2024-02-01
2	155.85072	23.5	122.5	0.02395395	193.76865	2024-02-01
2	155.85072	23.5	122.75	0.02516799	193.97195	2024-02-01
2	155.85072	23.5	123.0	0.02712715	194.0515	2024-02-01
2	155.85072	23.75	121.75	0.005209717	184.71756	2024-02-01
2	155.85072	23.75	122.0	0.009038741	187.84827	2024-02-01
2	155.85072	23.75	122.25	0.015726907	191.58432	2024-02-01
2	155.85072	23.75	122.5	0.020867124	193.49838	2024-02-01
2	155.85072	23.75	122.75	0.022316568	193.95563	2024-02-01
2	155.85072	23.75	123.0	0.025088938	193.90436	2024-02-01
2	155.85072	24.0	121.75	0.0060839537	184.36598	2024-02-01
2	155.85072	24.0	122.0	0.0074335597	186.71823	2024-02-01
2	155.85072	24.0	122.25	0.011889337	190.26033	2024-02-01
2	155.85072	24.0	122.5	0.017094871	192.88434	2024-02-01
2	155.85072	24.0	122.75	0.019936947	193.74	2024-02-01
2	155.85072	24.0	123.0	0.02327579	193.7568	2024-02-01
2	155.85072	24.25	121.75	0.047569666	182.96997	2024-02-01
2	155.85072	24.25	122.0	0.0074004717	185.74808	2024-02-01
2	155.85072	24.25	122.25	0.009444943	189.0174	2024-02-01
2	155.85072	24.25	122.5	0.014082738	191.97125	2024-02-01
2	155.85072	24.25	122.75	0.01800739	193.41031	2024-02-01
2	155.85072	24.25	123.0	0.020186309	193.43263	2024-02-01
2	155.85072	24.5	122.0	0.007598677	183.7553	2024-02-01
2	155.85072	24.5	122.25	0.0076006176	186.72891	2024-02-01
2	155.85072	24.5	122.5	0.011098282	190.67215	2024-02-01
2	155.85072	24.5	122.75	0.014920533	192.82875	2024-02-01
2	155.85072	24.5	123.0	0.034468774	193.23099	2024-02-01
2	155.85072	24.75	122.25	0.0060103955	185.76996	2024-02-01
2	155.85072	24.75	122.5	0.008788992	189.10255	2024-02-01
2	155.85072	24.75	122.75	0.01225457	191.91464	2024-02-01
2	155.85072	24.75	123.0	0.014933046	192.8861	2024-02-01
2	155.85072	25.0	122.0	0.014991245	185.64693	2024-02-01
2	155.85072	25.0	122.25	0.0044413684	185.42252	2024-02-01
2	155.85072	25.0	122.5	0.006340472	187.56143	2024-02-01
2	155.85072	25.0	122.75	0.009462281	190.44608	2024-02-01
2	155.85072	25.0	123.0	0.012533984	192.17691	2024-02-01
2	155.85072	25.25	122.0	0.007499209	185.68877	2024-02-01
2	155.85072	25.25	122.25	0.00539718	185.96371	2024-02-01
2	155.85072	25.25	122.5	0.0053941063	187.37422	2024-02-01
2	155.85072	25.25	122.75	0.0068137464	189.38904	2024-02-01
2	155.85072	25.25	123.0	0.009278936	191.20921	2024-02-01
2	155.85072	25.5	121.75	0.009841608	186.5561	2024-02-01
2	155.85072	25.5	122.0	0.010809122	185.96208	2024-02-01
2	155.85072	25.5	122.25	0.019282535	186.22957	2024-02-01
2	155.85072	25.5	122.5	0.00890428	186.79794	2024-02-01
2	155.85072	25.5	122.75	0.0063368473	188.46696	2024-02-01
2	155.85072	25.5	123.0	0.007300264	190.28271	2024-02-01
2	186.12556	21.75	119.25	0.002803616	171.88348	2024-02-01
2	186.12556	21.75	119.5	0.0033765067	173.23338	2024-02-01
2	186.12556	21.75	119.75	0.003894203	178.83606	2024-02-01
2	186.12556	21.75	120.0	0.004610801	183.27435	2024-02-01
2	186.12556	21.75	120.25	0.0052092737	184.37788	2024-02-01
2	186.12556	21.75	120.5	0.00524705	183.18985	2024-02-01
2	186.12556	21.75	120.75	0.003914087	183.3414	2024-02-01
2	186.12556	21.75	121.0	0.0031275335	184.65665	2024-02-01
2	186.12556	21.75	121.25	0.0050295996	187.1766	2024-02-01
2	186.12556	21.75	121.5	0.006676608	189.6072	2024-02-01
2	186.12556	21.75	121.75	0.008559695	192.57672	2024-02-01
2	186.12556	21.75	122.0	0.007340271	192.78773	2024-02-01
2	186.12556	21.75	122.25	0.010078157	192.4487	2024-02-01
2	186.12556	21.75	122.5	0.010672797	192.81097	2024-02-01
2	186.12556	21.75	122.75	0.011470367	193.30386	2024-02-01
2	186.12556	21.75	123.0	0.01171645	193.71857	2024-02-01
2	186.12556	22.0	119.25	0.0031216873	170.68161	2024-02-01
2	186.12556	22.0	119.5	0.0037371109	172.21753	2024-02-01
2	186.12556	22.0	119.75	0.004212453	176.2941	2024-02-01
2	186.12556	22.0	120.0	0.004539225	179.40698	2024-02-01
2	186.12556	22.0	120.25	0.0045640282	180.59697	2024-02-01
2	186.12556	22.0	120.5	0.005153369	181.17015	2024-02-01
2	186.12556	22.0	121.0	0.0019359548	184.19156	2024-02-01
2	186.12556	22.0	121.25	0.0033171924	185.35089	2024-02-01
2	186.12556	22.0	121.5	0.009999168	186.86128	2024-02-01
2	186.12556	22.0	121.75	0.005685855	189.50363	2024-02-01
2	186.12556	22.0	122.0	0.0067402073	192.03642	2024-02-01
2	186.12556	22.0	122.25	0.009142977	192.46732	2024-02-01
2	186.12556	22.0	122.5	0.010399792	192.83363	2024-02-01
2	186.12556	22.0	122.75	0.010939012	193.22461	2024-02-01
2	186.12556	22.0	123.0	0.011258155	193.6209	2024-02-01
2	186.12556	22.25	119.25	0.005006933	171.37344	2024-02-01
2	186.12556	22.25	119.5	0.0038095426	172.78825	2024-02-01
2	186.12556	22.25	119.75	0.0040983027	174.45615	2024-02-01
2	186.12556	22.25	120.0	0.0044997563	176.95773	2024-02-01
2	186.12556	22.25	120.25	0.0056184204	179.57225	2024-02-01
2	186.12556	22.25	120.5	0.2973192	180.6422	2024-02-01
2	186.12556	22.25	121.0	0.0026710916	181.61224	2024-02-01
2	186.12556	22.25	121.25	0.0029296568	183.70311	2024-02-01
2	186.12556	22.25	121.5	0.006517249	185.2963	2024-02-01
2	186.12556	22.25	121.75	0.004705672	188.4728	2024-02-01
2	186.12556	22.25	122.0	0.006229986	191.3677	2024-02-01
2	186.12556	22.25	122.25	0.008098287	192.4845	2024-02-01
2	186.12556	22.25	122.5	0.009761536	192.83246	2024-02-01
2	186.12556	22.25	122.75	0.010240465	193.08965	2024-02-01
2	186.12556	22.25	123.0	0.010776289	193.41133	2024-02-01
2	186.12556	22.5	119.5	0.0074124318	173.89565	2024-02-01
2	186.12556	22.5	119.75	0.0041638743	174.31606	2024-02-01
2	186.12556	22.5	120.0	0.004371168	176.71564	2024-02-01
