month	depth	latitude	longitude	fe	no3	po4	si	time
12	29.444729	22.0	122.75	0.00016935196	0.02353763	0.079774976	3.0713325	2025-12-01
12	29.444729	22.0	123.0	0.0001837322	0.021829708	0.07406564	3.2557187	2025-12-01
12	29.444729	22.25	119.25	0.0003561161	0.06352172	0.11334381	2.845461	2025-12-01
12	29.444729	22.25	119.5	0.00032478312	0.067146756	0.11186661	2.83018	2025-12-01
12	29.444729	22.25	119.75	0.00030322594	0.0630802	0.11063623	2.8139503	2025-12-01
12	29.444729	22.25	120.0	0.00028242526	0.06053178	0.1083368	2.801661	2025-12-01
12	29.444729	22.25	120.25	0.00029314452	0.056677736	0.10835094	2.8164523	2025-12-01
12	29.444729	22.25	120.5	0.0004879979	0.042805538	0.108618736	2.8474095	2025-12-01
12	29.444729	22.25	121.0	0.00054514146	0.05009877	0.1029747	2.943581	2025-12-01
12	29.444729	22.25	121.25	0.00032252536	0.052430373	0.10074421	2.816194	2025-12-01
12	29.444729	22.25	121.5	0.00024898117	0.09569011	0.10114955	2.8068898	2025-12-01
12	29.444729	22.25	121.75	0.00022892629	0.064668454	0.09646673	2.8065228	2025-12-01
12	29.444729	22.25	122.0	0.00020862957	0.045228664	0.09009212	2.6999843	2025-12-01
12	29.444729	22.25	122.25	0.00017765483	0.03354399	0.0849606	2.6268523	2025-12-01
12	29.444729	22.25	122.5	0.0001611842	0.027402071	0.08295507	2.7401316	2025-12-01
12	29.444729	22.25	122.75	0.0001659131	0.026621733	0.081864	2.9728339	2025-12-01
12	29.444729	22.25	123.0	0.00017771973	0.028518545	0.07777849	3.160048	2025-12-01
12	29.444729	22.5	119.25	0.00055077946	0.15585417	0.12657537	3.1042411	2025-12-01
12	29.444729	22.5	119.5	0.0004667651	0.11264355	0.12122696	3.0140235	2025-12-01
12	29.444729	22.5	119.75	0.0004168952	0.07542359	0.11598941	2.9301202	2025-12-01
12	29.444729	22.5	120.0	0.00037662752	0.0592758	0.11204288	2.8563023	2025-12-01
12	29.444729	22.5	120.25	0.00059986167	0.05329149	0.110659495	2.8777442	2025-12-01
12	29.444729	22.5	121.0	0.00061142206	0.032382768	0.10014841	2.8988175	2025-12-01
12	29.444729	22.5	121.25	0.00033441058	0.050684072	0.10070429	2.8338358	2025-12-01
12	29.444729	22.5	121.5	0.0002542075	0.09816158	0.10197767	2.8365378	2025-12-01
12	29.444729	22.5	121.75	0.00023695997	0.09336496	0.10053115	2.8676379	2025-12-01
12	29.444729	22.5	122.0	0.00021687549	0.059212174	0.091998525	2.746134	2025-12-01
12	29.444729	22.5	122.25	0.00018513833	0.039135683	0.08615424	2.653171	2025-12-01
12	29.444729	22.5	122.5	0.00016500687	0.03127437	0.084101304	2.7409754	2025-12-01
12	29.444729	22.5	122.75	0.000165452	0.030904962	0.08335387	2.9263961	2025-12-01
12	29.444729	22.5	123.0	0.00017453604	0.032155085	0.08066915	3.0945425	2025-12-01
12	29.444729	22.75	119.25	0.00058412	0.27413318	0.13601339	3.3040779	2025-12-01
12	29.444729	22.75	119.5	0.000488367	0.1672849	0.12653139	3.1273034	2025-12-01
12	29.444729	22.75	119.75	0.00045511307	0.095349416	0.119634904	3.0045507	2025-12-01
12	29.444729	22.75	120.0	0.00047609117	0.09842124	0.116729	2.9389215	2025-12-01
12	29.444729	22.75	121.25	0.00037427346	0.056425117	0.10061362	2.8556824	2025-12-01
12	29.444729	22.75	121.5	0.00028570555	0.09307496	0.10216028	2.8613086	2025-12-01
12	29.444729	22.75	121.75	0.00024889188	0.094077654	0.101342216	2.8764095	2025-12-01
12	29.444729	22.75	122.0	0.00022275568	0.06566547	0.0936243	2.7782977	2025-12-01
12	29.444729	22.75	122.25	0.00018777656	0.04397156	0.08680572	2.6762443	2025-12-01
12	29.444729	22.75	122.5	0.00016645071	0.032834657	0.0842831	2.7524931	2025-12-01
12	29.444729	22.75	122.75	0.00016500121	0.03220779	0.08374025	2.9153762	2025-12-01
12	29.444729	22.75	123.0	0.00017249165	0.031913932	0.081916824	3.067835	2025-12-01
12	29.444729	23.0	119.25	0.000640239	0.18333544	0.12740405	3.243651	2025-12-01
12	29.444729	23.0	119.5	0.0005635927	0.23361589	0.12866934	3.1947803	2025-12-01
12	29.444729	23.0	119.75	0.0005708123	0.20540147	0.1257348	3.1314094	2025-12-01
12	29.444729	23.0	120.0	0.00078784314	0.1997364	0.121958226	3.111387	2025-12-01
12	29.444729	23.0	121.5	0.00035507552	0.08314473	0.10180917	2.8815706	2025-12-01
12	29.444729	23.0	121.75	0.00025286156	0.077262476	0.100168385	2.8743849	2025-12-01
12	29.444729	23.0	122.0	0.00021818973	0.058205716	0.09332264	2.787496	2025-12-01
12	29.444729	23.0	122.25	0.00018515249	0.04249447	0.08657791	2.693724	2025-12-01
12	29.444729	23.0	122.5	0.00016549775	0.03247021	0.08380638	2.7651715	2025-12-01
12	29.444729	23.0	122.75	0.00016398703	0.033775587	0.08371389	2.9200335	2025-12-01
12	29.444729	23.0	123.0	0.00017491396	0.033675585	0.08238295	3.1004152	2025-12-01
12	29.444729	23.25	119.75	0.0008121929	0.31215972	0.13127159	3.2809489	2025-12-01
12	29.444729	23.25	121.5	0.00041446392	0.08123085	0.10127886	2.8984647	2025-12-01
12	29.444729	23.25	121.75	0.00027914834	0.076706834	0.100492194	2.8829165	2025-12-01
12	29.444729	23.25	122.0	0.00021650766	0.052869506	0.09329533	2.8015454	2025-12-01
12	29.444729	23.25	122.25	0.00018110483	0.041506447	0.08628994	2.7147214	2025-12-01
12	29.444729	23.25	122.5	0.00016400301	0.03407709	0.083176166	2.7776945	2025-12-01
12	29.444729	23.25	122.75	0.00016458996	0.03321036	0.08285089	2.9389915	2025-12-01
12	29.444729	23.25	123.0	0.00018716372	0.033771403	0.08032851	3.1311023	2025-12-01
12	29.444729	23.5	119.25	0.00096384756	0.059081662	0.117489	3.0866508	2025-12-01
12	29.444729	23.5	119.75	0.0009982402	0.65043163	0.15135705	3.651577	2025-12-01
12	29.444729	23.5	121.75	0.00031882434	0.08127889	0.10114335	2.8994648	2025-12-01
12	29.444729	23.5	122.0	0.00022237735	0.06242054	0.094900936	2.8298788	2025-12-01
12	29.444729	23.5	122.25	0.00018036169	0.04599232	0.086471274	2.7433686	2025-12-01
12	29.444729	23.5	122.5	0.0001646086	0.036120165	0.08244357	2.7924538	2025-12-01
12	29.444729	23.5	122.75	0.00017078669	0.036534555	0.08192964	2.9689083	2025-12-01
12	29.444729	23.5	123.0	0.00019570773	0.032702144	0.07845196	3.1112647	2025-12-01
12	29.444729	23.75	119.25	0.0010278677	0.10422785	0.11795451	3.064525	2025-12-01
12	29.444729	23.75	119.5	0.0010093126	0.3127488	0.13010152	3.4149146	2025-12-01
12	29.444729	23.75	119.75	0.0010527221	0.77180725	0.15825616	3.7410386	2025-12-01
12	29.444729	23.75	121.75	0.00036431674	0.08163456	0.10130661	2.9141338	2025-12-01
12	29.444729	23.75	122.0	0.00023787061	0.078095466	0.09736908	2.8605795	2025-12-01
12	29.444729	23.75	122.25	0.00018439545	0.055517435	0.08788508	2.7728963	2025-12-01
12	29.444729	23.75	122.5	0.0001669567	0.038186233	0.08240424	2.799225	2025-12-01
12	29.444729	23.75	122.75	0.00017516055	0.04119098	0.08182396	2.9895294	2025-12-01
12	29.444729	23.75	123.0	0.00019731167	0.03376564	0.078191675	3.084716	2025-12-01
12	29.444729	24.0	119.25	0.0010521513	0.14724158	0.118329376	3.0024173	2025-12-01
12	29.444729	24.0	119.5	0.001025118	0.35300356	0.12989917	3.311685	2025-12-01
12	29.444729	24.0	119.75	0.0011307455	0.4748154	0.13068898	3.3741324	2025-12-01
12	29.444729	24.0	121.75	0.00046590905	0.07715185	0.10128564	2.9280996	2025-12-01
12	29.444729	24.0	122.0	0.00025558867	0.08560839	0.099238046	2.8826184	2025-12-01
12	29.444729	24.0	122.25	0.00018935247	0.065794036	0.090498485	2.7975032	2025-12-01
12	29.444729	24.0	122.5	0.00016908746	0.043814056	0.08355777	2.7986724	2025-12-01
12	29.444729	24.0	122.75	0.00017620096	0.04239816	0.08207958	2.9759073	2025-12-01
12	29.444729	24.0	123.0	0.00019739731	0.034673717	0.07833172	3.0645084	2025-12-01
12	29.444729	24.25	119.25	0.0010945237	0.10552221	0.10809534	2.853954	2025-12-01
12	29.444729	24.25	119.5	0.0011226189	0.15657926	0.102603406	2.8977025	2025-12-01
12	29.444729	24.25	121.75	0.000517201	0.09722872	0.10308375	2.9531958	2025-12-01
12	29.444729	24.25	122.0	0.00033062525	0.09609167	0.10138445	2.911635	2025-12-01
12	29.444729	24.25	122.25	0.00020732287	0.078805365	0.0939911	2.8237894	2025-12-01
12	29.444729	24.25	122.5	0.00017133923	0.0545182	0.08583009	2.7997143	2025-12-01
12	29.444729	24.25	122.75	0.0001750179	0.046513673	0.08301756	2.9425135	2025-12-01
12	29.444729	24.25	123.0	0.00019403256	0.038679	0.079826534	3.0524926	2025-12-01
12	29.444729	24.5	119.25	0.0013033061	0.25608277	0.06838158	2.495601	2025-12-01
12	29.444729	24.5	119.5	0.0012116482	0.11419498	0.07855131	2.572235	2025-12-01
12	29.444729	24.5	119.75	0.0012959104	0.12711751	0.048688013	2.284543	2025-12-01
12	29.444729	24.5	120.0	0.0014084982	0.1914586	0.024100365	2.0861096	2025-12-01
12	29.444729	24.5	120.25	0.0016248833	0.12483658	0.023325933	2.045033	2025-12-01
12	29.444729	24.5	120.5	0.002206975	0.06823127	0.020654438	1.991633	2025-12-01
12	29.444729	24.5	122.0	0.0004185783	0.14007653	0.10556889	2.9758809	2025-12-01
12	29.444729	24.5	122.25	0.00025038808	0.10122458	0.09841971	2.8690665	2025-12-01
12	29.444729	24.5	122.5	0.0001807192	0.07328186	0.08972595	2.811678	2025-12-01
12	29.444729	24.5	122.75	0.00017423417	0.054469112	0.08483829	2.8997374	2025-12-01
12	29.444729	24.5	123.0	0.00019331569	0.047707465	0.08222147	3.0176313	2025-12-01
12	29.444729	24.75	119.25	0.002298235	1.8377937	0.015623515	2.293817	2025-12-01
12	29.444729	24.75	119.5	0.0016779751	0.8079889	0.034981173	2.2880275	2025-12-01
12	29.444729	24.75	119.75	0.001628813	0.62279195	0.02328414	2.1511457	2025-12-01
12	29.444729	24.75	120.0	0.0016981668	0.79396	0.00843797	2.0034919	2025-12-01
12	29.444729	24.75	120.25	0.0016622435	0.5505264	0.0080864895	1.9075395	2025-12-01
12	29.444729	24.75	120.5	0.0018593249	0.30426893	0.008346069	1.8446549	2025-12-01
12	29.444729	24.75	120.75	0.0023141985	0.16498832	0.007334691	1.8063393	2025-12-01
12	29.444729	24.75	122.0	0.0006373412	0.13373654	0.10562779	2.9878826	2025-12-01
12	29.444729	24.75	122.25	0.00030050424	0.12857114	0.102852345	2.9279125	2025-12-01
12	29.444729	24.75	122.5	0.0001977687	0.098380886	0.094709106	2.8416958	2025-12-01
12	29.444729	24.75	122.75	0.00017599661	0.071347065	0.08804376	2.8704982	2025-12-01
12	29.444729	24.75	123.0	0.00018632467	0.058893748	0.085044816	2.9740973	2025-12-01
12	29.444729	25.0	119.5	0.002965133	3.1107721	0.007220914	2.4174592	2025-12-01
12	29.444729	25.0	119.75	0.0022216248	1.9195764	0.00979398	2.224571	2025-12-01
12	29.444729	25.0	120.0	0.002028171	1.6979206	0.0068840696	2.0963464	2025-12-01
12	29.444729	25.0	120.25	0.0018924862	1.4347575	0.00560472	1.9757509	2025-12-01
12	29.444729	25.0	120.5	0.0018273756	0.9270518	0.0063705933	1.8656948	2025-12-01
12	29.444729	25.0	120.75	0.0020352262	0.43037817	0.009765786	1.8208382	2025-12-01
12	29.444729	25.0	122.0	0.00088052143	0.16157863	0.10533461	2.9761503	2025-12-01
12	29.444729	25.0	122.25	0.00039823033	0.13366726	0.10433259	2.9577863	2025-12-01
12	29.444729	25.0	122.5	0.00022935087	0.12544665	0.09974947	2.8886645	2025-12-01
12	29.444729	25.0	122.75	0.00018351663	0.09830757	0.092647284	2.8756533	2025-12-01
12	29.444729	25.0	123.0	0.00018257332	0.07969665	0.08831145	2.9322731	2025-12-01
12	29.444729	25.25	120.0	0.0024078088	2.7393632	0.0061232513	2.1848097	2025-12-01
12	29.444729	25.25	120.25	0.00213698	2.3477354	0.0054503214	2.0451088	2025-12-01
12	29.444729	25.25	120.5	0.0019148613	1.5376207	0.0076235556	1.905908	2025-12-01
12	29.444729	25.25	120.75	0.0018544663	0.7625166	0.013171635	1.8624274	2025-12-01
12	29.444729	25.25	121.0	0.0018659411	0.5385169	0.027787678	2.000421	2025-12-01
12	29.444729	25.25	121.25	0.0019683065	0.493041	0.048233904	2.241219	2025-12-01
12	29.444729	25.25	121.5	0.0015329603	0.53864974	0.08622879	2.6587374	2025-12-01
12	29.444729	25.25	121.75	0.0011251527	0.62131447	0.1203193	3.0884583	2025-12-01
12	29.444729	25.25	122.0	0.00082972896	0.38709444	0.120522015	3.1367817	2025-12-01
12	29.444729	25.25	122.25	0.0004677087	0.14271227	0.1051006	2.968564	2025-12-01
12	29.444729	25.25	122.5	0.00026759275	0.13657385	0.102331586	2.92011	2025-12-01
12	29.444729	25.25	122.75	0.00019836491	0.12638567	0.097304605	2.8950772	2025-12-01
12	29.444729	25.25	123.0	0.00018551275	0.108848386	0.09268745	2.9170537	2025-12-01
12	29.444729	25.5	120.25	0.00230104	2.8604853	0.004727181	2.042785	2025-12-01
12	29.444729	25.5	120.5	0.0019427084	1.8809232	0.008943591	1.915715	2025-12-01
12	29.444729	25.5	120.75	0.0017130162	0.9670878	0.01560357	1.8812033	2025-12-01
12	29.444729	25.5	121.0	0.0014341348	0.5478903	0.04211943	2.1004202	2025-12-01
12	29.444729	25.5	121.25	0.0011581166	0.49871036	0.07452575	2.4623296	2025-12-01
12	29.444729	25.5	121.5	0.0010568426	0.68115896	0.115340285	3.0023339	2025-12-01
12	29.444729	25.5	121.75	0.00077403686	0.8315673	0.14852871	3.4498932	2025-12-01
12	29.444729	25.5	122.0	0.00058819714	0.58518326	0.13792542	3.3517938	2025-12-01
12	29.444729	25.5	122.25	0.00042881028	0.20611192	0.10960796	3.0203593	2025-12-01
12	29.444729	25.5	122.5	0.00028005737	0.17468083	0.10547149	2.9630172	2025-12-01
12	29.444729	25.5	122.75	0.0002153294	0.16215639	0.10173766	2.9294682	2025-12-01
12	29.444729	25.5	123.0	0.00019712048	0.15361872	0.09871833	2.9339674	2025-12-01
12	34.434155	21.75	119.25	0.0003026398	0.050920483	0.11247321	2.7397087	2025-12-01
12	34.434155	21.75	119.5	0.00028090714	0.045996036	0.1071909	2.7335365	2025-12-01
12	34.434155	21.75	119.75	0.00025636182	0.048622355	0.10194736	2.7152975	2025-12-01
12	34.434155	21.75	120.0	0.00023565913	0.04818203	0.097119495	2.6878154	2025-12-01
12	34.434155	21.75	120.25	0.00022279673	0.042501196	0.09516467	2.6834579	2025-12-01
12	34.434155	21.75	120.5	0.00022277016	0.055864513	0.09842251	2.7240891	2025-12-01
12	34.434155	21.75	120.75	0.00028214778	0.07456679	0.10411121	2.7849824	2025-12-01
12	34.434155	21.75	121.0	0.00026534838	0.070888564	0.10124421	2.7418723	2025-12-01
12	34.434155	21.75	121.25	0.00022861768	0.0637002	0.09591589	2.6854687	2025-12-01
12	34.434155	21.75	121.5	0.00020256519	0.054181878	0.09197831	2.6842787	2025-12-01
12	34.434155	21.75	121.75	0.00018401865	0.040151503	0.087723084	2.6747863	2025-12-01
12	34.434155	21.75	122.0	0.00016772661	0.025981978	0.08274032	2.6027336	2025-12-01
12	34.434155	21.75	122.25	0.00015284847	0.020694599	0.07926843	2.6096828	2025-12-01
12	34.434155	21.75	122.5	0.00015868641	0.022120684	0.07853995	2.8682904	2025-12-01
12	34.434155	21.75	122.75	0.00017544138	0.021276435	0.07726816	3.184245	2025-12-01
12	34.434155	21.75	123.0	0.00018932403	0.018267367	0.07139343	3.3261209	2025-12-01
12	34.434155	22.0	119.25	0.00028867403	0.052443013	0.10951178	2.761019	2025-12-01
12	34.434155	22.0	119.5	0.00027271666	0.050871793	0.10748075	2.7612846	2025-12-01
12	34.434155	22.0	119.75	0.00025741768	0.050304834	0.105190754	2.759141	2025-12-01
12	34.434155	22.0	120.0	0.00024091272	0.05207311	0.10218506	2.7514036	2025-12-01
12	34.434155	22.0	120.25	0.00023041113	0.050336495	0.101045325	2.7631881	2025-12-01
12	34.434155	22.0	120.5	0.00027197148	0.06629904	0.10589361	2.8177621	2025-12-01
12	34.434155	22.0	121.0	0.0003904612	0.06657095	0.10570598	2.887047	2025-12-01
12	34.434155	22.0	121.25	0.00029165664	0.060613688	0.10065203	2.781119	2025-12-01
12	34.434155	22.0	121.5	0.00024645435	0.06778209	0.09758723	2.7410128	2025-12-01
12	34.434155	22.0	121.75	0.00022261265	0.05218032	0.09340022	2.722721	2025-12-01
12	34.434155	22.0	122.0	0.00019471922	0.0389992	0.08749305	2.6456716	2025-12-01
12	34.434155	22.0	122.25	0.00016364765	0.027180815	0.08233562	2.5986357	2025-12-01
12	34.434155	22.0	122.5	0.0001574403	0.02329382	0.080906294	2.7765865	2025-12-01
12	34.434155	22.0	122.75	0.00016933288	0.02385601	0.07982806	3.0712087	2025-12-01
12	34.434155	22.0	123.0	0.00018372678	0.022031987	0.07411333	3.2555933	2025-12-01
12	34.434155	22.25	119.25	0.00035661596	0.064341344	0.11349524	2.8467185	2025-12-01
12	34.434155	22.25	119.5	0.0003257022	0.06939295	0.1122088	2.833181	2025-12-01
12	34.434155	22.25	119.75	0.0003036204	0.06552045	0.11104517	2.8167596	2025-12-01
12	34.434155	22.25	120.0	0.00028230576	0.06161387	0.10848785	2.8025012	2025-12-01
12	34.434155	22.25	120.25	0.0002926618	0.059523895	0.1086987	2.819213	2025-12-01
12	34.434155	22.25	120.5	0.00047124014	0.049765743	0.10934015	2.8553424	2025-12-01
12	34.434155	22.25	121.0	0.00054427714	0.050581597	0.10309158	2.9443145	2025-12-01
12	34.434155	22.25	121.25	0.0003234908	0.05270006	0.1008583	2.817499	2025-12-01
12	34.434155	22.25	121.5	0.0002490851	0.09762019	0.10134074	2.8087754	2025-12-01
12	34.434155	22.25	121.75	0.00022890577	0.06697979	0.09675255	2.8091362	2025-12-01
12	34.434155	22.25	122.0	0.00020871445	0.046390753	0.090270236	2.7017345	2025-12-01
12	34.434155	22.25	122.25	0.0001776827	0.0339306	0.08501675	2.627128	2025-12-01
12	34.434155	22.25	122.5	0.00016118304	0.027668126	0.08299132	2.7402098	2025-12-01
12	34.434155	22.25	122.75	0.00016589885	0.026920019	0.08190971	2.97277	2025-12-01
12	34.434155	22.25	123.0	0.0001777157	0.028758436	0.077827424	3.159945	2025-12-01
12	34.434155	22.5	119.25	0.0005519195	0.15723875	0.1267697	3.1063936	2025-12-01
12	34.434155	22.5	119.5	0.00046958242	0.1251781	0.12259495	3.0280278	2025-12-01
12	34.434155	22.5	119.75	0.00041942726	0.087247744	0.11770869	2.943883	2025-12-01
12	34.434155	22.5	120.0	0.00037669958	0.065904826	0.11294453	2.8623638	2025-12-01
12	34.434155	22.5	120.25	0.0005738254	0.0685557	0.111992255	2.8954508	2025-12-01
12	34.434155	22.5	121.0	0.00060785294	0.03262207	0.10025623	2.8993988	2025-12-01
12	34.434155	22.5	121.25	0.00033512575	0.050945774	0.100817725	2.8347802	2025-12-01
12	34.434155	22.5	121.5	0.0002543721	0.09964551	0.10215597	2.8382766	2025-12-01
12	34.434155	22.5	121.75	0.00023696132	0.09476219	0.10068092	2.8689759	2025-12-01
12	34.434155	22.5	122.0	0.00021699864	0.06055914	0.09217127	2.7479637	2025-12-01
12	34.434155	22.5	122.25	0.0001851861	0.039527144	0.086212255	2.6534786	2025-12-01
12	34.434155	22.5	122.5	0.00016501425	0.031501852	0.084136754	2.7410095	2025-12-01
12	34.434155	22.5	122.75	0.00016544314	0.031166006	0.08339319	2.926319	2025-12-01
12	34.434155	22.5	123.0	0.00017453202	0.032397013	0.08071577	3.0944986	2025-12-01
12	34.434155	22.75	119.25	0.0005863763	0.2867575	0.13693203	3.316509	2025-12-01
12	34.434155	22.75	119.5	0.00049251085	0.2271004	0.13164087	3.1846716	2025-12-01
12	34.434155	22.75	119.75	0.0004596933	0.13523963	0.12416714	3.0495927	2025-12-01
12	34.434155	22.75	120.0	0.00047458702	0.12895522	0.12050594	2.9708843	2025-12-01
12	34.434155	22.75	121.25	0.0003716848	0.058442626	0.10089781	2.8575697	2025-12-01
12	34.434155	22.75	121.5	0.00028564918	0.09533727	0.10243131	2.863645	2025-12-01
12	34.434155	22.75	121.75	0.00024893435	0.09548703	0.10149375	2.8777473	2025-12-01
12	34.434155	22.75	122.0	0.0002228529	0.06677224	0.09377182	2.779713	2025-12-01
12	34.434155	22.75	122.25	0.00018784107	0.044402685	0.086880475	2.6766663	2025-12-01
12	34.434155	22.75	122.5	0.00016646227	0.03302613	0.08431354	2.7525005	2025-12-01
12	34.434155	22.75	122.75	0.00016499993	0.032442	0.083777346	2.9153655	2025-12-01
12	34.434155	22.75	123.0	0.00017248878	0.032139745	0.08196016	3.0677843	2025-12-01
12	34.434155	23.0	119.25	0.0006416784	0.1923778	0.12810543	3.2541711	2025-12-01
12	34.434155	23.0	119.5	0.0005678939	0.2825913	0.13274981	3.2417955	2025-12-01
12	34.434155	23.0	119.75	0.0005720848	0.23989835	0.1293076	3.1696165	2025-12-01
12	34.434155	23.0	120.0	0.0007714517	0.23736939	0.12584516	3.1484597	2025-12-01
12	34.434155	23.0	121.5	0.00035378168	0.08579945	0.102106124	2.8839273	2025-12-01
12	34.434155	23.0	121.75	0.00025294902	0.07881305	0.10035429	2.8758676	2025-12-01
12	34.434155	23.0	122.0	0.00021819375	0.0589002	0.09343174	2.7883	2025-12-01
12	34.434155	23.0	122.25	0.00018522154	0.042833164	0.08665287	2.6941974	2025-12-01
12	34.434155	23.0	122.5	0.00016550935	0.032642104	0.083837464	2.7651951	2025-12-01
12	34.434155	23.0	122.75	0.00016398974	0.033998832	0.083751574	2.9200587	2025-12-01
12	34.434155	23.0	123.0	0.00017489851	0.033846162	0.08242142	3.1003244	2025-12-01
12	34.434155	23.25	119.75	0.0008103162	0.3236877	0.1322369	3.2934377	2025-12-01
12	34.434155	23.25	121.5	0.00041035793	0.083325535	0.10154367	2.900175	2025-12-01
12	34.434155	23.25	121.75	0.00027860102	0.07840666	0.100704744	2.884456	2025-12-01
12	34.434155	23.25	122.0	0.00021643665	0.053371552	0.093379974	2.8020432	2025-12-01
12	34.434155	23.25	122.25	0.0001811439	0.04173216	0.08633793	2.7149813	2025-12-01
12	34.434155	23.25	122.5	0.00016401576	0.03424639	0.0832101	2.7777445	2025-12-01
12	34.434155	23.25	122.75	0.00016458772	0.03336057	0.08288585	2.939002	2025-12-01
12	34.434155	23.25	123.0	0.00018716103	0.033935416	0.08036649	3.1312113	2025-12-01
12	34.434155	23.5	119.25	0.0009654229	0.058916703	0.11749251	3.0865035	2025-12-01
12	34.434155	23.5	119.75	0.0009967049	0.66334444	0.15228309	3.6635017	2025-12-01
12	34.434155	23.5	121.75	0.0003177318	0.082772695	0.10139188	2.9005044	2025-12-01
12	34.434155	23.5	122.0	0.00022240171	0.06321882	0.09501633	2.830513	2025-12-01
12	34.434155	23.5	122.25	0.00018039419	0.04627392	0.08651397	2.7435582	2025-12-01
12	34.434155	23.5	122.5	0.00016461992	0.036265675	0.08247794	2.7924974	2025-12-01
12	34.434155	23.5	122.75	0.00017077752	0.036690123	0.081966944	2.9689584	2025-12-01
