month	depth	latitude	longitude	nppv	o2	time
6	130.66599	23.25	122.25	0.096595794	194.84015	2025-06-01
6	130.66599	23.25	122.5	0.14747825	196.7676	2025-06-01
6	130.66599	23.25	122.75	0.18875486	197.4084	2025-06-01
6	130.66599	23.25	123.0	0.2101753	197.68054	2025-06-01
6	130.66599	23.5	121.75	0.02413706	182.4947	2025-06-01
6	130.66599	23.5	122.0	0.05137801	189.19243	2025-06-01
6	130.66599	23.5	122.25	0.09056303	193.53697	2025-06-01
6	130.66599	23.5	122.5	0.13706522	195.94617	2025-06-01
6	130.66599	23.5	122.75	0.17232105	197.06754	2025-06-01
6	130.66599	23.5	123.0	0.19048235	197.46495	2025-06-01
6	130.66599	23.75	121.75	0.01768617	182.11533	2025-06-01
6	130.66599	23.75	122.0	0.038630076	187.27779	2025-06-01
6	130.66599	23.75	122.25	0.07655111	191.88141	2025-06-01
6	130.66599	23.75	122.5	0.11683671	194.61989	2025-06-01
6	130.66599	23.75	122.75	0.1513131	196.35986	2025-06-01
6	130.66599	23.75	123.0	0.16711333	197.10387	2025-06-01
6	130.66599	24.0	121.75	0.0129490625	181.79745	2025-06-01
6	130.66599	24.0	122.0	0.029362625	185.34418	2025-06-01
6	130.66599	24.0	122.25	0.057747174	190.01884	2025-06-01
6	130.66599	24.0	122.5	0.093075365	193.11533	2025-06-01
6	130.66599	24.0	122.75	0.12668796	195.27257	2025-06-01
6	130.66599	24.0	123.0	0.14261723	196.356	2025-06-01
6	130.66599	24.25	121.75	0.09406233	180.64978	2025-06-01
6	130.66599	24.25	122.0	0.02324033	183.30122	2025-06-01
6	130.66599	24.25	122.25	0.039313413	187.74364	2025-06-01
6	130.66599	24.25	122.5	0.06663658	191.43495	2025-06-01
6	130.66599	24.25	122.75	0.09715945	194.01492	2025-06-01
6	130.66599	24.25	123.0	0.11534543	195.02722	2025-06-01
6	130.66599	24.5	122.0	0.018423432	181.18272	2025-06-01
6	130.66599	24.5	122.25	0.028730666	184.53954	2025-06-01
6	130.66599	24.5	122.5	0.044037625	189.06168	2025-06-01
6	130.66599	24.5	122.75	0.07216958	192.39346	2025-06-01
6	130.66599	24.5	123.0	0.16617659	194.05774	2025-06-01
6	130.66599	24.75	122.0	0.046131812	180.81885	2025-06-01
6	130.66599	24.75	122.25	0.019746035	182.82678	2025-06-01
6	130.66599	24.75	122.5	0.0326268	185.96014	2025-06-01
6	130.66599	24.75	122.75	0.048324764	189.8506	2025-06-01
6	130.66599	24.75	123.0	0.06500488	192.63751	2025-06-01
6	130.66599	25.0	122.0	0.056550287	181.5242	2025-06-01
6	130.66599	25.0	122.25	0.0188932	182.02765	2025-06-01
6	130.66599	25.0	122.5	0.024921238	183.60483	2025-06-01
6	130.66599	25.0	122.75	0.035507735	186.86906	2025-06-01
6	130.66599	25.0	123.0	0.047390822	190.30112	2025-06-01
6	130.66599	25.25	121.75	0.023179729	181.09122	2025-06-01
6	130.66599	25.25	122.0	0.022312313	181.36966	2025-06-01
6	130.66599	25.25	122.25	0.016636807	181.86983	2025-06-01
6	130.66599	25.25	122.5	0.020466877	182.52852	2025-06-01
6	130.66599	25.25	122.75	0.027879154	184.47232	2025-06-01
6	130.66599	25.25	123.0	0.037856605	187.45874	2025-06-01
6	130.66599	25.5	121.75	0.019337285	181.41516	2025-06-01
6	130.66599	25.5	122.0	0.020601038	181.56386	2025-06-01
6	130.66599	25.5	122.25	0.024041101	182.15321	2025-06-01
6	130.66599	25.5	122.5	0.024994599	182.41698	2025-06-01
6	130.66599	25.5	122.75	0.026499681	183.27785	2025-06-01
6	130.66599	25.5	123.0	0.03431849	185.558	2025-06-01
6	155.85072	21.75	119.25	0.0138719315	171.775	2025-06-01
6	155.85072	21.75	119.5	0.013596725	170.9686	2025-06-01
6	155.85072	21.75	119.75	0.013858942	170.50565	2025-06-01
6	155.85072	21.75	120.0	0.015168445	170.23563	2025-06-01
6	155.85072	21.75	120.25	0.017606853	171.10614	2025-06-01
6	155.85072	21.75	120.5	0.020691833	173.00624	2025-06-01
6	155.85072	21.75	120.75	0.09746736	175.18213	2025-06-01
6	155.85072	21.75	121.0	0.026877161	179.17459	2025-06-01
6	155.85072	21.75	121.25	0.034980457	184.49931	2025-06-01
6	155.85072	21.75	121.5	0.041893892	187.93768	2025-06-01
6	155.85072	21.75	121.75	0.042043675	190.53185	2025-06-01
6	155.85072	21.75	122.0	0.03235217	193.54214	2025-06-01
6	155.85072	21.75	122.25	0.025683831	194.37816	2025-06-01
6	155.85072	21.75	122.5	0.032277405	194.48395	2025-06-01
6	155.85072	21.75	122.75	0.041020904	194.26088	2025-06-01
6	155.85072	21.75	123.0	0.05325027	194.38925	2025-06-01
6	155.85072	22.0	119.25	0.014759125	172.74861	2025-06-01
6	155.85072	22.0	119.5	0.015243388	172.02289	2025-06-01
6	155.85072	22.0	119.75	0.015579591	171.88623	2025-06-01
6	155.85072	22.0	120.0	0.016260868	172.03166	2025-06-01
6	155.85072	22.0	120.25	0.017344812	172.37727	2025-06-01
6	155.85072	22.0	120.5	0.020383324	172.59598	2025-06-01
6	155.85072	22.0	121.0	0.012312242	176.8923	2025-06-01
6	155.85072	22.0	121.25	0.025248917	181.54855	2025-06-01
6	155.85072	22.0	121.5	0.0659943	185.58841	2025-06-01
6	155.85072	22.0	121.75	0.03146722	187.64319	2025-06-01
6	155.85072	22.0	122.0	0.027673623	191.56677	2025-06-01
6	155.85072	22.0	122.25	0.02436089	193.96332	2025-06-01
6	155.85072	22.0	122.5	0.03188685	194.54407	2025-06-01
6	155.85072	22.0	122.75	0.040775605	194.35327	2025-06-01
6	155.85072	22.0	123.0	0.057179015	194.74258	2025-06-01
6	155.85072	22.25	119.25	0.01820074	174.47743	2025-06-01
6	155.85072	22.25	119.5	0.015828928	173.69519	2025-06-01
6	155.85072	22.25	119.75	0.01625736	173.35776	2025-06-01
6	155.85072	22.25	120.0	0.017687475	173.49008	2025-06-01
6	155.85072	22.25	120.25	0.027937017	173.20811	2025-06-01
6	155.85072	22.25	120.5	1.0927618	173.05328	2025-06-01
6	155.85072	22.25	121.0	0.015768737	177.57071	2025-06-01
6	155.85072	22.25	121.25	0.01912843	179.81313	2025-06-01
6	155.85072	22.25	121.5	0.04508261	183.88264	2025-06-01
6	155.85072	22.25	121.75	0.027948182	187.69098	2025-06-01
6	155.85072	22.25	122.0	0.024893465	190.6047	2025-06-01
6	155.85072	22.25	122.25	0.022357043	193.14755	2025-06-01
6	155.85072	22.25	122.5	0.03127646	194.27263	2025-06-01
6	155.85072	22.25	122.75	0.04239112	194.40375	2025-06-01
6	155.85072	22.25	123.0	0.059947263	195.0668	2025-06-01
6	155.85072	22.5	119.5	0.018924685	175.7284	2025-06-01
6	155.85072	22.5	119.75	0.017959084	175.232	2025-06-01
6	155.85072	22.5	120.0	0.021804146	175.76453	2025-06-01
6	155.85072	22.5	120.25	7.5562215	178.2864	2025-06-01
6	155.85072	22.5	121.0	0.094834305	178.74149	2025-06-01
6	155.85072	22.5	121.25	0.016248511	179.23318	2025-06-01
6	155.85072	22.5	121.5	0.048672333	182.76129	2025-06-01
6	155.85072	22.5	121.75	0.02313395	187.4649	2025-06-01
6	155.85072	22.5	122.0	0.02217716	191.03093	2025-06-01
6	155.85072	22.5	122.25	0.022602417	193.23842	2025-06-01
6	155.85072	22.5	122.5	0.032572147	194.24976	2025-06-01
6	155.85072	22.5	122.75	0.04693505	194.5993	2025-06-01
6	155.85072	22.5	123.0	0.060735747	195.32225	2025-06-01
6	155.85072	22.75	119.75	0.030299524	176.18448	2025-06-01
6	155.85072	22.75	121.25	0.097363524	178.94214	2025-06-01
6	155.85072	22.75	121.5	0.051962826	180.71677	2025-06-01
6	155.85072	22.75	121.75	0.020414943	185.88843	2025-06-01
6	155.85072	22.75	122.0	0.021388281	191.17589	2025-06-01
6	155.85072	22.75	122.25	0.024444088	193.56274	2025-06-01
6	155.85072	22.75	122.5	0.035547756	194.34395	2025-06-01
6	155.85072	22.75	122.75	0.047957025	194.78879	2025-06-01
6	155.85072	22.75	123.0	0.058196783	195.37802	2025-06-01
6	155.85072	23.0	121.5	0.011557591	179.08926	2025-06-01
6	155.85072	23.0	121.75	0.01646237	184.44061	2025-06-01
6	155.85072	23.0	122.0	0.021090733	190.90076	2025-06-01
6	155.85072	23.0	122.25	0.026441062	193.49878	2025-06-01
6	155.85072	23.0	122.5	0.03743262	194.46313	2025-06-01
6	155.85072	23.0	122.75	0.047440503	194.91628	2025-06-01
6	155.85072	23.0	123.0	0.053788453	195.28915	2025-06-01
6	155.85072	23.25	121.5	0.041628543	178.97815	2025-06-01
6	155.85072	23.25	121.75	0.011631744	182.81714	2025-06-01
6	155.85072	23.25	122.0	0.019100942	190.01147	2025-06-01
6	155.85072	23.25	122.25	0.026930077	192.98386	2025-06-01
6	155.85072	23.25	122.5	0.0376172	194.33032	2025-06-01
6	155.85072	23.25	122.75	0.045579277	194.89555	2025-06-01
6	155.85072	23.25	123.0	0.049858525	195.14317	2025-06-01
6	155.85072	23.5	121.75	0.008219078	181.77788	2025-06-01
6	155.85072	23.5	122.0	0.016212426	188.52939	2025-06-01
6	155.85072	23.5	122.25	0.025356255	192.03667	2025-06-01
6	155.85072	23.5	122.5	0.03527077	193.7781	2025-06-01
6	155.85072	23.5	122.75	0.042446602	194.6985	2025-06-01
6	155.85072	23.5	123.0	0.046300877	195.07462	2025-06-01
6	155.85072	23.75	121.75	0.006366399	181.44456	2025-06-01
6	155.85072	23.75	122.0	0.012193751	186.74585	2025-06-01
6	155.85072	23.75	122.25	0.021649731	190.78687	2025-06-01
6	155.85072	23.75	122.5	0.030988757	192.86014	2025-06-01
6	155.85072	23.75	122.75	0.038491353	194.20749	2025-06-01
6	155.85072	23.75	123.0	0.042259794	194.86984	2025-06-01
6	155.85072	24.0	121.75	0.004539161	180.80862	2025-06-01
6	155.85072	24.0	122.0	0.009787832	184.7784	2025-06-01
6	155.85072	24.0	122.25	0.016804045	189.26921	2025-06-01
6	155.85072	24.0	122.5	0.025345938	191.73116	2025-06-01
6	155.85072	24.0	122.75	0.033343345	193.39478	2025-06-01
6	155.85072	24.0	123.0	0.03741899	194.271	2025-06-01
6	155.85072	24.25	121.75	0.052102916	179.13512	2025-06-01
6	155.85072	24.25	122.0	0.007971559	182.51344	2025-06-01
6	155.85072	24.25	122.25	0.0121944	187.2255	2025-06-01
6	155.85072	24.25	122.5	0.018798463	190.40514	2025-06-01
6	155.85072	24.25	122.75	0.026399521	192.42334	2025-06-01
6	155.85072	24.25	123.0	0.031380042	193.28476	2025-06-01
6	155.85072	24.5	122.0	0.007696063	179.97903	2025-06-01
6	155.85072	24.5	122.25	0.0095263915	183.81998	2025-06-01
6	155.85072	24.5	122.5	0.013220523	188.21352	2025-06-01
6	155.85072	24.5	122.75	0.020436231	191.16725	2025-06-01
6	155.85072	24.5	123.0	0.05027172	192.51425	2025-06-01
6	155.85072	24.75	122.25	0.006311615	181.59236	2025-06-01
6	155.85072	24.75	122.5	0.010047442	185.08603	2025-06-01
6	155.85072	24.75	122.75	0.014558524	188.9297	2025-06-01
6	155.85072	24.75	123.0	0.019148014	191.44116	2025-06-01
6	155.85072	25.0	122.0	0.031189555	180.92229	2025-06-01
6	155.85072	25.0	122.25	0.0068265847	181.26556	2025-06-01
6	155.85072	25.0	122.5	0.007936123	182.70673	2025-06-01
6	155.85072	25.0	122.75	0.0108424295	186.0099	2025-06-01
6	155.85072	25.0	123.0	0.0142847905	189.31905	2025-06-01
6	155.85072	25.25	122.0	0.012328138	180.53738	2025-06-01
6	155.85072	25.25	122.25	0.0067635924	181.18184	2025-06-01
6	155.85072	25.25	122.5	0.0071515036	181.66782	2025-06-01
6	155.85072	25.25	122.75	0.008850755	183.61942	2025-06-01
6	155.85072	25.25	123.0	0.0115372855	186.58757	2025-06-01
6	155.85072	25.5	121.75	0.01110228	180.63422	2025-06-01
6	155.85072	25.5	122.0	0.009783135	180.8202	2025-06-01
6	155.85072	25.5	122.25	0.014502207	181.43143	2025-06-01
6	155.85072	25.5	122.5	0.011221908	181.71156	2025-06-01
6	155.85072	25.5	122.75	0.009709178	182.50092	2025-06-01
6	155.85072	25.5	123.0	0.011062253	184.93648	2025-06-01
6	186.12556	21.75	119.25	0.0036435747	171.7462	2025-06-01
6	186.12556	21.75	119.5	0.0035479565	170.87791	2025-06-01
6	186.12556	21.75	119.75	0.0035460403	170.3458	2025-06-01
6	186.12556	21.75	120.0	0.003810002	169.90488	2025-06-01
6	186.12556	21.75	120.25	0.00423405	170.59598	2025-06-01
6	186.12556	21.75	120.5	0.0048912317	172.27435	2025-06-01
6	186.12556	21.75	120.75	0.006439538	173.77559	2025-06-01
6	186.12556	21.75	121.0	0.005694665	176.75006	2025-06-01
6	186.12556	21.75	121.25	0.008385616	181.8905	2025-06-01
6	186.12556	21.75	121.5	0.0118023055	185.44644	2025-06-01
6	186.12556	21.75	121.75	0.011337088	188.90036	2025-06-01
6	186.12556	21.75	122.0	0.008333734	191.4674	2025-06-01
6	186.12556	21.75	122.25	0.0065663606	192.86108	2025-06-01
6	186.12556	21.75	122.5	0.007800916	193.25638	2025-06-01
6	186.12556	21.75	122.75	0.009020419	193.21387	2025-06-01
6	186.12556	21.75	123.0	0.010764508	193.30383	2025-06-01
6	186.12556	22.0	119.25	0.0039248434	172.72073	2025-06-01
6	186.12556	22.0	119.5	0.0040279487	171.93633	2025-06-01
6	186.12556	22.0	119.75	0.003974237	171.82797	2025-06-01
6	186.12556	22.0	120.0	0.0040560197	171.97879	2025-06-01
6	186.12556	22.0	120.25	0.0041768407	172.137	2025-06-01
6	186.12556	22.0	120.5	0.0046810564	172.05981	2025-06-01
6	186.12556	22.0	121.0	0.0024956842	175.81029	2025-06-01
6	186.12556	22.0	121.25	0.0060098986	179.25461	2025-06-01
6	186.12556	22.0	121.5	0.019223822	183.33434	2025-06-01
6	186.12556	22.0	121.75	0.008721218	185.86719	2025-06-01
6	186.12556	22.0	122.0	0.0075571383	190.02689	2025-06-01
6	186.12556	22.0	122.25	0.006337852	192.58409	2025-06-01
6	186.12556	22.0	122.5	0.007775994	193.29681	2025-06-01
6	186.12556	22.0	122.75	0.00896739	193.20177	2025-06-01
6	186.12556	22.0	123.0	0.011432067	193.39862	2025-06-01
6	186.12556	22.25	119.25	0.006567609	174.29234	2025-06-01
6	186.12556	22.25	119.5	0.004343774	173.75627	2025-06-01
6	186.12556	22.25	119.75	0.004215343	173.31337	2025-06-01
6	186.12556	22.25	120.0	0.0044355458	173.30501	2025-06-01
6	186.12556	22.25	120.25	0.008371106	172.98068	2025-06-01
6	186.12556	22.25	120.5	0.74961203	172.85857	2025-06-01
6	186.12556	22.25	121.0	0.0034713582	176.63844	2025-06-01
6	186.12556	22.25	121.25	0.0044579883	178.07596	2025-06-01
6	186.12556	22.25	121.5	0.0130905835	181.72375	2025-06-01
6	186.12556	22.25	121.75	0.007863766	185.71402	2025-06-01
6	186.12556	22.25	122.0	0.006897289	189.10864	2025-06-01
6	186.12556	22.25	122.25	0.0059157475	191.85779	2025-06-01
6	186.12556	22.25	122.5	0.007688994	193.0459	2025-06-01
6	186.12556	22.25	122.75	0.009436694	193.18893	2025-06-01
6	186.12556	22.25	123.0	0.012139346	193.47487	2025-06-01
6	186.12556	22.5	119.5	0.00797104	175.4101	2025-06-01
6	186.12556	22.5	119.75	0.004846836	174.81464	2025-06-01
6	186.12556	22.5	120.0	0.0053448267	174.64624	2025-06-01
6	186.12556	22.5	120.25	5.2386637	176.94281	2025-06-01
6	186.12556	22.5	121.0	0.025266176	177.06683	2025-06-01
6	186.12556	22.5	121.25	0.0038996725	177.54324	2025-06-01
6	186.12556	22.5	121.5	0.01574276	181.06873	2025-06-01
6	186.12556	22.5	121.75	0.006504926	185.7255	2025-06-01
6	186.12556	22.5	122.0	0.0059887515	189.68793	2025-06-01
6	186.12556	22.5	122.25	0.005862845	192.064	2025-06-01
6	186.12556	22.5	122.5	0.0077693216	193.0789	2025-06-01
6	186.12556	22.5	122.75	0.010295914	193.3335	2025-06-01
6	186.12556	22.5	123.0	0.012558644	193.62805	2025-06-01
6	186.12556	22.75	119.75	0.006752111	176.16467	2025-06-01
6	186.12556	22.75	121.25	0.040405016	177.54886	2025-06-01
6	186.12556	22.75	121.5	0.017706968	179.4659	2025-06-01
6	186.12556	22.75	121.75	0.006007859	184.59027	2025-06-01
6	186.12556	22.75	122.0	0.005878575	190.25146	2025-06-01
6	186.12556	22.75	122.25	0.006121752	192.5258	2025-06-01
6	186.12556	22.75	122.5	0.008154369	193.19034	2025-06-01
6	186.12556	22.75	122.75	0.01038716	193.53691	2025-06-01
6	186.12556	22.75	123.0	0.012246974	193.7978	2025-06-01
6	186.12556	23.0	121.5	0.004018943	177.89764	2025-06-01
6	186.12556	23.0	121.75	0.004946307	183.59624	2025-06-01
6	186.12556	23.0	122.0	0.005777941	190.2196	2025-06-01
6	186.12556	23.0	122.25	0.006535574	192.59793	2025-06-01
6	186.12556	23.0	122.5	0.008413643	193.31363	2025-06-01
6	186.12556	23.0	122.75	0.010208861	193.7381	2025-06-01
6	186.12556	23.0	123.0	0.011477539	193.92448	2025-06-01
6	186.12556	23.25	121.5	0.016705513	177.9794	2025-06-01
6	186.12556	23.25	121.75	0.0035099909	182.26581	2025-06-01
6	186.12556	23.25	122.0	0.0051849782	189.45638	2025-06-01
6	186.12556	23.25	122.25	0.0066556837	192.22736	2025-06-01
6	186.12556	23.25	122.5	0.008535262	193.2623	2025-06-01
6	186.12556	23.25	122.75	0.009963331	193.81763	2025-06-01
6	186.12556	23.25	123.0	0.010885216	193.96713	2025-06-01
6	186.12556	23.5	121.75	0.0024831977	181.22363	2025-06-01
6	186.12556	23.5	122.0	0.004418919	188.08734	2025-06-01
6	186.12556	23.5	122.25	0.0063960897	191.44608	2025-06-01
6	186.12556	23.5	122.5	0.008213246	192.88174	2025-06-01
6	186.12556	23.5	122.75	0.009541089	193.6904	2025-06-01
6	186.12556	23.5	123.0	0.010414164	193.97406	2025-06-01
6	186.12556	23.75	121.75	0.0016687812	180.65918	2025-06-01
6	186.12556	23.75	122.0	0.0034069817	186.18555	2025-06-01
6	186.12556	23.75	122.25	0.005542187	190.31555	2025-06-01
6	186.12556	23.75	122.5	0.0075318734	192.15256	2025-06-01
6	186.12556	23.75	122.75	0.008993512	193.28369	2025-06-01
6	186.12556	23.75	123.0	0.009884025	193.83792	2025-06-01
6	186.12556	24.0	121.75	0.0012211371	179.5497	2025-06-01
6	186.12556	24.0	122.0	0.0026630117	184.06522	2025-06-01
6	186.12556	24.0	122.25	0.004373002	188.82718	2025-06-01
6	186.12556	24.0	122.5	0.006353084	191.18237	2025-06-01
6	186.12556	24.0	122.75	0.008078096	192.61353	2025-06-01
6	186.12556	24.0	123.0	0.009001131	193.36719	2025-06-01
6	186.12556	24.25	121.75	0.03120727	177.57867	2025-06-01
6	186.12556	24.25	122.0	0.0021996163	181.41028	2025-06-01
6	186.12556	24.25	122.25	0.0032772399	186.69162	2025-06-01
6	186.12556	24.25	122.5	0.004844214	189.95547	2025-06-01
6	186.12556	24.25	122.75	0.0065788743	191.78108	2025-06-01
6	186.12556	24.25	123.0	0.007978845	192.63916	2025-06-01
6	186.12556	24.5	122.0	0.021925261	178.76361	2025-06-01
6	186.12556	24.5	122.25	0.0028336358	182.74045	2025-06-01
6	186.12556	24.5	122.5	0.0036095434	187.5275	2025-06-01
6	186.12556	24.5	122.75	0.0052760653	190.60783	2025-06-01
6	186.12556	24.5	123.0	0.013838308	191.94827	2025-06-01
6	186.12556	24.75	122.25	0.002165212	181.24333	2025-06-01
6	186.12556	24.75	122.5	0.003057741	184.69894	2025-06-01
6	186.12556	24.75	122.75	0.0040079923	188.39822	2025-06-01
6	186.12556	24.75	123.0	0.005116852	190.95651	2025-06-01
6	186.12556	25.0	122.0	0.019611616	180.41147	2025-06-01
6	186.12556	25.0	122.25	0.002604746	180.63322	2025-06-01
6	186.12556	25.0	122.5	0.002557348	182.08278	2025-06-01
6	186.12556	25.0	122.75	0.0031779325	185.40237	2025-06-01
6	186.12556	25.0	123.0	0.004002254	188.8471	2025-06-01
6	186.12556	25.25	122.0	0.008977095	179.94632	2025-06-01
6	186.12556	25.25	122.25	0.0028278776	180.44174	2025-06-01
6	186.12556	25.25	122.5	0.0024628497	180.72441	2025-06-01
6	186.12556	25.25	122.75	0.002680872	182.76279	2025-06-01
6	186.12556	25.25	123.0	0.0033086964	185.99902	2025-06-01
6	186.12556	25.5	122.25	0.010149934	180.71025	2025-06-01
6	186.12556	25.5	122.5	0.005103185	180.74292	2025-06-01
6	186.12556	25.5	122.75	0.0033597033	181.54779	2025-06-01
6	186.12556	25.5	123.0	0.0033381856	184.26846	2025-06-01
6	222.47517	21.75	119.25	0.0008259029	170.08775	2025-06-01
6	222.47517	21.75	119.5	0.00081645884	169.18152	2025-06-01
6	222.47517	21.75	119.75	0.00081499544	168.54976	2025-06-01
6	222.47517	21.75	120.0	0.0008596846	168.05035	2025-06-01
6	222.47517	21.75	120.25	0.00091259467	168.97455	2025-06-01
6	222.47517	21.75	120.5	0.0010071706	170.82083	2025-06-01
6	222.47517	21.75	120.75	0.0015011779	171.69739	2025-06-01
6	222.47517	21.75	121.0	0.0011379563	174.08319	2025-06-01
6	222.47517	21.75	121.25	0.0018058701	179.22598	2025-06-01
6	222.47517	21.75	121.5	0.003379103	183.01965	2025-06-01
6	222.47517	21.75	121.75	0.0024602355	186.85696	2025-06-01
6	222.47517	21.75	122.0	0.0018035055	189.67169	2025-06-01
6	222.47517	21.75	122.25	0.001392607	192.09421	2025-06-01
6	222.47517	21.75	122.5	0.001611965	192.831	2025-06-01
6	222.47517	21.75	122.75	0.0018026272	193.0575	2025-06-01
6	222.47517	21.75	123.0	0.0020955037	193.14568	2025-06-01
6	222.47517	22.0	119.25	0.0008665002	170.98715	2025-06-01
6	222.47517	22.0	119.5	0.00089197844	170.19212	2025-06-01
6	222.47517	22.0	119.75	0.00087930093	170.29521	2025-06-01
6	222.47517	22.0	120.0	0.0008802236	170.63193	2025-06-01
6	222.47517	22.0	120.25	0.0008842202	170.96498	2025-06-01
6	222.47517	22.0	120.5	0.0010311545	171.14523	2025-06-01
6	222.47517	22.0	121.0	0.0005165899	174.43512	2025-06-01
6	222.47517	22.0	121.25	0.001294532	177.2688	2025-06-01
6	222.47517	22.0	121.5	0.0049124304	181.02698	2025-06-01
6	222.47517	22.0	121.75	0.00201197	183.36284	2025-06-01
6	222.47517	22.0	122.0	0.001721571	188.36224	2025-06-01
6	222.47517	22.0	122.25	0.0013940362	191.65985	2025-06-01
6	222.47517	22.0	122.5	0.0016436641	192.77872	2025-06-01
6	222.47517	22.0	122.75	0.0017829578	192.9224	2025-06-01
6	222.47517	22.0	123.0	0.002126913	193.19118	2025-06-01
6	222.47517	22.25	119.25	0.00226877	171.9805	2025-06-01
6	222.47517	22.25	119.5	0.00096937304	171.69672	2025-06-01
6	222.47517	22.25	119.75	0.0009303659	171.48067	2025-06-01
6	222.47517	22.25	120.0	0.0009351609	171.45067	2025-06-01
6	222.47517	22.25	120.25	0.0017802131	171.28978	2025-06-01
6	222.47517	22.25	120.5	0.0019249113	171.2023	2025-06-01
6	222.47517	22.25	121.0	0.00079560664	174.98785	2025-06-01
6	222.47517	22.25	121.25	0.0009531756	176.18147	2025-06-01
6	222.47517	22.25	121.5	0.003404633	179.5194	2025-06-01
6	222.47517	22.25	121.75	0.0018442334	183.52441	2025-06-01
6	222.47517	22.25	122.0	0.0016020699	187.46909	2025-06-01
6	222.47517	22.25	122.25	0.0013232647	190.90002	2025-06-01
6	222.47517	22.25	122.5	0.0016398071	192.46954	2025-06-01
6	222.47517	22.25	122.75	0.0018885415	192.81668	2025-06-01
6	222.47517	22.25	123.0	0.0022336962	193.17967	2025-06-01
6	222.47517	22.5	119.5	0.003452152	172.37743	2025-06-01
6	222.47517	22.5	119.75	0.0011075058	171.95238	2025-06-01
6	222.47517	22.5	120.0	0.00090629654	171.10492	2025-06-01
6	222.47517	22.5	120.25	0.0034807362	170.88794	2025-06-01
6	222.47517	22.5	121.0	0.008116882	174.01067	2025-06-01
6	222.47517	22.5	121.25	0.00087184925	175.3861	2025-06-01
6	222.47517	22.5	121.5	0.0045060543	179.28223	2025-06-01
6	222.47517	22.5	121.75	0.0015153699	184.44577	2025-06-01
6	222.47517	22.5	122.0	0.001348393	188.33926	2025-06-01
6	222.47517	22.5	122.25	0.001287359	191.38034	2025-06-01
6	222.47517	22.5	122.5	0.0016349887	192.58827	2025-06-01
6	222.47517	22.5	122.75	0.0020475914	192.96951	2025-06-01
6	222.47517	22.5	123.0	0.0023571355	193.26645	2025-06-01
6	222.47517	22.75	119.75	0.002121872	172.71301	2025-06-01
6	222.47517	22.75	121.25	0.016188672	175.34271	2025-06-01
6	222.47517	22.75	121.5	0.005264008	177.34207	2025-06-01
6	222.47517	22.75	121.75	0.001421574	183.46394	2025-06-01
6	222.47517	22.75	122.0	0.0013280774	189.35269	2025-06-01
6	222.47517	22.75	122.25	0.0013064643	192.1415	2025-06-01
6	222.47517	22.75	122.5	0.0016752424	192.82344	2025-06-01
6	222.47517	22.75	122.75	0.002070426	193.23962	2025-06-01
