month	depth	latitude	longitude	chl	phyc	time
12	3.8194947	24.5	120.25	1.6169882	5.4909806	2021-12-01
12	3.8194947	24.5	120.5	1.5716447	5.751687	2021-12-01
12	3.8194947	24.5	122.0	0.48800611	1.8554844	2021-12-01
12	3.8194947	24.5	122.25	0.42162448	1.7228816	2021-12-01
12	3.8194947	24.5	122.5	0.3392607	1.5121157	2021-12-01
12	3.8194947	24.5	122.75	0.2754439	1.3225958	2021-12-01
12	3.8194947	24.5	123.0	0.26020548	1.250102	2021-12-01
12	3.8194947	24.75	119.25	1.5675011	5.860433	2021-12-01
12	3.8194947	24.75	119.5	1.643039	5.471237	2021-12-01
12	3.8194947	24.75	119.75	1.6120588	5.34222	2021-12-01
12	3.8194947	24.75	120.0	1.5137566	5.0392456	2021-12-01
12	3.8194947	24.75	120.25	1.42525	4.7564144	2021-12-01
12	3.8194947	24.75	120.5	1.4445696	4.8561974	2021-12-01
12	3.8194947	24.75	120.75	1.4010699	5.13855	2021-12-01
12	3.8194947	24.75	122.0	0.537508	2.038258	2021-12-01
12	3.8194947	24.75	122.25	0.46228716	1.7873764	2021-12-01
12	3.8194947	24.75	122.5	0.3840981	1.5999483	2021-12-01
12	3.8194947	24.75	122.75	0.30782497	1.4004704	2021-12-01
12	3.8194947	24.75	123.0	0.2788604	1.3097165	2021-12-01
12	3.8194947	25.0	119.25	1.64009	7.31921	2021-12-01
12	3.8194947	25.0	119.5	1.5276622	5.998772	2021-12-01
12	3.8194947	25.0	119.75	1.5156289	5.373148	2021-12-01
12	3.8194947	25.0	120.0	1.495623	5.0147758	2021-12-01
12	3.8194947	25.0	120.25	1.4305055	4.7124624	2021-12-01
12	3.8194947	25.0	120.5	1.3523669	4.4206924	2021-12-01
12	3.8194947	25.0	120.75	1.3273361	4.4653845	2021-12-01
12	3.8194947	25.0	122.0	0.70461625	2.5871005	2021-12-01
12	3.8194947	25.0	122.25	0.54621714	2.0042675	2021-12-01
12	3.8194947	25.0	122.5	0.43831646	1.7011094	2021-12-01
12	3.8194947	25.0	122.75	0.35785016	1.4988029	2021-12-01
12	3.8194947	25.0	123.0	0.31313503	1.389865	2021-12-01
12	3.8194947	25.25	119.25	1.6816262	8.624583	2021-12-01
12	3.8194947	25.25	119.5	1.5194715	7.062701	2021-12-01
12	3.8194947	25.25	119.75	1.561938	6.0531287	2021-12-01
12	3.8194947	25.25	120.0	1.6000204	5.4870834	2021-12-01
12	3.8194947	25.25	120.25	1.5422553	5.1460896	2021-12-01
12	3.8194947	25.25	120.5	1.3636435	4.3890095	2021-12-01
12	3.8194947	25.25	120.75	1.2640704	4.077259	2021-12-01
12	3.8194947	25.25	121.0	1.2477317	4.1262155	2021-12-01
12	3.8194947	25.25	121.25	1.2653065	4.5241146	2021-12-01
12	3.8194947	25.25	121.5	1.1345831	4.903524	2021-12-01
12	3.8194947	25.25	121.75	1.0305926	3.7190506	2021-12-01
12	3.8194947	25.25	122.0	0.8752773	3.0663736	2021-12-01
12	3.8194947	25.25	122.25	0.65527666	2.324562	2021-12-01
12	3.8194947	25.25	122.5	0.50034165	1.8380841	2021-12-01
12	3.8194947	25.25	122.75	0.41057396	1.5922743	2021-12-01
12	3.8194947	25.25	123.0	0.36220783	1.4797641	2021-12-01
12	3.8194947	25.5	119.75	1.645656	6.9557657	2021-12-01
12	3.8194947	25.5	120.0	1.7820427	6.088329	2021-12-01
12	3.8194947	25.5	120.25	1.6796639	5.4511986	2021-12-01
12	3.8194947	25.5	120.5	1.3945032	4.422183	2021-12-01
12	3.8194947	25.5	120.75	1.200354	3.8299775	2021-12-01
12	3.8194947	25.5	121.0	1.1936579	3.8750572	2021-12-01
12	3.8194947	25.5	121.25	1.241269	4.1311297	2021-12-01
12	3.8194947	25.5	121.5	1.1742909	3.9746351	2021-12-01
12	3.8194947	25.5	121.75	0.9844831	3.398048	2021-12-01
12	3.8194947	25.5	122.0	0.84501123	2.9336014	2021-12-01
12	3.8194947	25.5	122.25	0.6766514	2.3584254	2021-12-01
12	3.8194947	25.5	122.5	0.53986615	1.914466	2021-12-01
12	3.8194947	25.5	122.75	0.45769352	1.6721468	2021-12-01
12	3.8194947	25.5	123.0	0.41381347	1.5567652	2021-12-01
12	5.0782237	21.75	119.25	0.45391265	1.6975815	2021-12-01
12	5.0782237	21.75	119.5	0.37104028	1.5176916	2021-12-01
12	5.0782237	21.75	119.75	0.33163923	1.4486268	2021-12-01
12	5.0782237	21.75	120.0	0.31139326	1.4222238	2021-12-01
12	5.0782237	21.75	120.25	0.30847862	1.4241667	2021-12-01
12	5.0782237	21.75	120.5	0.3379749	1.4755609	2021-12-01
12	5.0782237	21.75	120.75	0.3425486	1.4768676	2021-12-01
12	5.0782237	21.75	121.0	0.27769727	1.397496	2021-12-01
12	5.0782237	21.75	121.25	0.18316332	1.2045693	2021-12-01
12	5.0782237	21.75	121.5	0.15603472	1.1296638	2021-12-01
12	5.0782237	21.75	121.75	0.15929241	1.1313047	2021-12-01
12	5.0782237	21.75	122.0	0.18082139	1.1570673	2021-12-01
12	5.0782237	21.75	122.25	0.21408421	1.1862603	2021-12-01
12	5.0782237	21.75	122.5	0.21993054	1.1831925	2021-12-01
12	5.0782237	21.75	122.75	0.23185284	1.2104224	2021-12-01
12	5.0782237	21.75	123.0	0.24121472	1.2179182	2021-12-01
12	5.0782237	22.0	119.25	0.41330245	1.6072907	2021-12-01
12	5.0782237	22.0	119.5	0.37743026	1.5206506	2021-12-01
12	5.0782237	22.0	119.75	0.35090643	1.4687147	2021-12-01
12	5.0782237	22.0	120.0	0.34044117	1.451611	2021-12-01
12	5.0782237	22.0	120.25	0.36035705	1.4889445	2021-12-01
12	5.0782237	22.0	120.5	0.41044533	1.6105598	2021-12-01
12	5.0782237	22.0	121.0	0.36457065	1.6050192	2021-12-01
12	5.0782237	22.0	121.25	0.2452323	1.3391657	2021-12-01
12	5.0782237	22.0	121.5	0.19402581	1.2312711	2021-12-01
12	5.0782237	22.0	121.75	0.19379592	1.2543466	2021-12-01
12	5.0782237	22.0	122.0	0.20039605	1.2318898	2021-12-01
12	5.0782237	22.0	122.25	0.21724947	1.2108185	2021-12-01
12	5.0782237	22.0	122.5	0.22055554	1.1864251	2021-12-01
12	5.0782237	22.0	122.75	0.23403715	1.2153565	2021-12-01
12	5.0782237	22.0	123.0	0.24415916	1.2225811	2021-12-01
12	5.0782237	22.25	119.25	0.41001943	1.6121367	2021-12-01
12	5.0782237	22.25	119.5	0.3877553	1.5630317	2021-12-01
12	5.0782237	22.25	119.75	0.37267017	1.5252761	2021-12-01
12	5.0782237	22.25	120.0	0.37203965	1.5276024	2021-12-01
12	5.0782237	22.25	120.25	0.39860752	1.6352282	2021-12-01
12	5.0782237	22.25	120.5	0.39777792	1.7607317	2021-12-01
12	5.0782237	22.25	121.0	0.4155556	1.7622331	2021-12-01
12	5.0782237	22.25	121.25	0.3267475	1.5279219	2021-12-01
12	5.0782237	22.25	121.5	0.27149957	1.4391217	2021-12-01
12	5.0782237	22.25	121.75	0.24896039	1.4232557	2021-12-01
12	5.0782237	22.25	122.0	0.21645659	1.3200357	2021-12-01
12	5.0782237	22.25	122.25	0.21808861	1.242484	2021-12-01
12	5.0782237	22.25	122.5	0.21959215	1.1909317	2021-12-01
12	5.0782237	22.25	122.75	0.23521324	1.2159413	2021-12-01
12	5.0782237	22.25	123.0	0.2450394	1.217232	2021-12-01
12	5.0782237	22.5	119.25	0.49173692	1.8407171	2021-12-01
12	5.0782237	22.5	119.5	0.41388834	1.6104633	2021-12-01
12	5.0782237	22.5	119.75	0.40433997	1.6354162	2021-12-01
12	5.0782237	22.5	120.0	0.410105	1.6798716	2021-12-01
12	5.0782237	22.5	120.25	0.42735016	1.9089832	2021-12-01
12	5.0782237	22.5	120.5	0.41254622	2.1213632	2021-12-01
12	5.0782237	22.5	121.0	0.41399297	1.7710326	2021-12-01
12	5.0782237	22.5	121.25	0.40314826	1.7302552	2021-12-01
12	5.0782237	22.5	121.5	0.36746493	1.6535782	2021-12-01
12	5.0782237	22.5	121.75	0.3315023	1.5974803	2021-12-01
12	5.0782237	22.5	122.0	0.2620793	1.4511278	2021-12-01
12	5.0782237	22.5	122.25	0.22800207	1.2992021	2021-12-01
12	5.0782237	22.5	122.5	0.21936736	1.2016163	2021-12-01
12	5.0782237	22.5	122.75	0.23748742	1.2163508	2021-12-01
12	5.0782237	22.5	123.0	0.25550282	1.2312231	2021-12-01
12	5.0782237	22.75	119.25	0.7669927	2.615389	2021-12-01
12	5.0782237	22.75	119.5	0.47205058	1.7071805	2021-12-01
12	5.0782237	22.75	119.75	0.44424528	1.7782296	2021-12-01
12	5.0782237	22.75	120.0	0.47087848	1.923049	2021-12-01
12	5.0782237	22.75	121.25	0.44455326	1.8660007	2021-12-01
12	5.0782237	22.75	121.5	0.4550449	1.8641526	2021-12-01
12	5.0782237	22.75	121.75	0.4161978	1.8043244	2021-12-01
12	5.0782237	22.75	122.0	0.32673496	1.6121544	2021-12-01
12	5.0782237	22.75	122.25	0.25003833	1.3792694	2021-12-01
12	5.0782237	22.75	122.5	0.22473629	1.2284918	2021-12-01
12	5.0782237	22.75	122.75	0.24381527	1.2273866	2021-12-01
12	5.0782237	22.75	123.0	0.26571465	1.2448603	2021-12-01
12	5.0782237	23.0	119.25	0.9918259	3.3961146	2021-12-01
12	5.0782237	23.0	119.5	0.710885	2.480712	2021-12-01
12	5.0782237	23.0	119.75	0.5166252	2.028972	2021-12-01
12	5.0782237	23.0	120.0	0.563009	2.3438747	2021-12-01
12	5.0782237	23.0	121.5	0.5022148	1.990769	2021-12-01
12	5.0782237	23.0	121.75	0.47799817	1.9640244	2021-12-01
12	5.0782237	23.0	122.0	0.38866445	1.7598985	2021-12-01
12	5.0782237	23.0	122.25	0.2833392	1.4793457	2021-12-01
12	5.0782237	23.0	122.5	0.23629697	1.2746736	2021-12-01
12	5.0782237	23.0	122.75	0.25157887	1.2423888	2021-12-01
12	5.0782237	23.0	123.0	0.26678783	1.2412584	2021-12-01
12	5.0782237	23.25	119.25	1.0815349	3.955545	2021-12-01
12	5.0782237	23.25	119.5	0.8439095	3.6164725	2021-12-01
12	5.0782237	23.25	119.75	0.5965374	2.331082	2021-12-01
12	5.0782237	23.25	120.0	0.8478383	4.14365	2021-12-01
12	5.0782237	23.25	121.5	0.46930912	1.9044507	2021-12-01
12	5.0782237	23.25	121.75	0.49844283	2.0121803	2021-12-01
12	5.0782237	23.25	122.0	0.42852286	1.8506376	2021-12-01
12	5.0782237	23.25	122.25	0.31886753	1.5725342	2021-12-01
12	5.0782237	23.25	122.5	0.2508527	1.3291004	2021-12-01
12	5.0782237	23.25	122.75	0.25822365	1.258068	2021-12-01
12	5.0782237	23.25	123.0	0.2660244	1.2375134	2021-12-01
12	5.0782237	23.5	119.25	1.0836961	3.842081	2021-12-01
12	5.0782237	23.5	119.5	1.0204573	4.282274	2021-12-01
12	5.0782237	23.5	119.75	0.74184525	2.6656108	2021-12-01
12	5.0782237	23.5	120.0	1.2545373	5.628769	2021-12-01
12	5.0782237	23.5	121.75	0.501109	1.9878162	2021-12-01
12	5.0782237	23.5	122.0	0.4421609	1.8675503	2021-12-01
12	5.0782237	23.5	122.25	0.34336215	1.622366	2021-12-01
12	5.0782237	23.5	122.5	0.26742965	1.381296	2021-12-01
12	5.0782237	23.5	122.75	0.26337284	1.2809098	2021-12-01
12	5.0782237	23.5	123.0	0.2699184	1.2503083	2021-12-01
12	5.0782237	23.75	119.25	1.2850678	4.260112	2021-12-01
12	5.0782237	23.75	119.5	1.5838919	5.3038926	2021-12-01
12	5.0782237	23.75	119.75	1.2812157	4.1438503	2021-12-01
12	5.0782237	23.75	120.0	1.7799639	6.6692877	2021-12-01
12	5.0782237	23.75	121.75	0.5025895	1.9349401	2021-12-01
12	5.0782237	23.75	122.0	0.44832152	1.853002	2021-12-01
12	5.0782237	23.75	122.25	0.35735413	1.6380033	2021-12-01
12	5.0782237	23.75	122.5	0.28212357	1.4185569	2021-12-01
12	5.0782237	23.75	122.75	0.26629415	1.300593	2021-12-01
12	5.0782237	23.75	123.0	0.27282208	1.2655525	2021-12-01
12	5.0782237	24.0	119.25	1.7301102	5.232021	2021-12-01
12	5.0782237	24.0	119.5	2.263127	6.7075243	2021-12-01
12	5.0782237	24.0	119.75	2.119083	6.5509806	2021-12-01
12	5.0782237	24.0	120.0	2.2948172	7.6148877	2021-12-01
12	5.0782237	24.0	120.25	1.9552224	7.7079606	2021-12-01
12	5.0782237	24.0	121.75	0.50571036	1.9338815	2021-12-01
12	5.0782237	24.0	122.0	0.45690054	1.841309	2021-12-01
12	5.0782237	24.0	122.25	0.36996835	1.6471078	2021-12-01
12	5.0782237	24.0	122.5	0.29466388	1.438107	2021-12-01
12	5.0782237	24.0	122.75	0.26750785	1.3088405	2021-12-01
12	5.0782237	24.0	123.0	0.2671698	1.2595341	2021-12-01
12	5.0782237	24.25	119.25	1.801547	5.4435415	2021-12-01
12	5.0782237	24.25	119.5	2.3113432	7.102833	2021-12-01
12	5.0782237	24.25	119.75	2.106388	6.9630275	2021-12-01
12	5.0782237	24.25	120.0	2.0936933	7.0265594	2021-12-01
12	5.0782237	24.25	120.25	1.9224124	6.8195763	2021-12-01
12	5.0782237	24.25	121.75	0.5190386	1.9396371	2021-12-01
12	5.0782237	24.25	122.0	0.46910655	1.8408555	2021-12-01
12	5.0782237	24.25	122.25	0.38932526	1.6669871	2021-12-01
12	5.0782237	24.25	122.5	0.31084725	1.4630709	2021-12-01
12	5.0782237	24.25	122.75	0.26687196	1.300283	2021-12-01
12	5.0782237	24.25	123.0	0.26293957	1.2455124	2021-12-01
12	5.0782237	24.5	119.25	1.616128	5.189905	2021-12-01
12	5.0782237	24.5	119.5	1.9041816	5.8964076	2021-12-01
12	5.0782237	24.5	119.75	1.774997	5.811392	2021-12-01
12	5.0782237	24.5	120.0	1.6045096	5.4148064	2021-12-01
12	5.0782237	24.5	120.25	1.6170018	5.490915	2021-12-01
12	5.0782237	24.5	120.5	1.5716429	5.7516184	2021-12-01
12	5.0782237	24.5	122.0	0.48781598	1.8539507	2021-12-01
12	5.0782237	24.5	122.25	0.4215701	1.7223796	2021-12-01
12	5.0782237	24.5	122.5	0.33927608	1.5119314	2021-12-01
12	5.0782237	24.5	122.75	0.2754752	1.3225596	2021-12-01
12	5.0782237	24.5	123.0	0.2602182	1.2500477	2021-12-01
12	5.0782237	24.75	119.25	1.5675147	5.8597164	2021-12-01
12	5.0782237	24.75	119.5	1.6431105	5.4708166	2021-12-01
12	5.0782237	24.75	119.75	1.6121569	5.342161	2021-12-01
12	5.0782237	24.75	120.0	1.513771	5.0391226	2021-12-01
12	5.0782237	24.75	120.25	1.425272	4.7563715	2021-12-01
12	5.0782237	24.75	120.5	1.4446094	4.856207	2021-12-01
12	5.0782237	24.75	120.75	1.4005086	5.1359596	2021-12-01
12	5.0782237	24.75	122.0	0.53743374	2.037202	2021-12-01
12	5.0782237	24.75	122.25	0.46220428	1.7867181	2021-12-01
12	5.0782237	24.75	122.5	0.38409227	1.5997052	2021-12-01
12	5.0782237	24.75	122.75	0.3078444	1.4003537	2021-12-01
12	5.0782237	24.75	123.0	0.27887928	1.3096534	2021-12-01
12	5.0782237	25.0	119.25	1.6399959	7.3182096	2021-12-01
12	5.0782237	25.0	119.5	1.5277399	5.9983516	2021-12-01
12	5.0782237	25.0	119.75	1.5156431	5.3727064	2021-12-01
12	5.0782237	25.0	120.0	1.495585	5.014388	2021-12-01
12	5.0782237	25.0	120.25	1.430454	4.712121	2021-12-01
12	5.0782237	25.0	120.5	1.352362	4.420571	2021-12-01
12	5.0782237	25.0	120.75	1.3273761	4.465125	2021-12-01
12	5.0782237	25.0	122.0	0.7045381	2.5863793	2021-12-01
12	5.0782237	25.0	122.25	0.5461474	2.003725	2021-12-01
12	5.0782237	25.0	122.5	0.43825132	1.7006718	2021-12-01
12	5.0782237	25.0	122.75	0.35784936	1.4986033	2021-12-01
12	5.0782237	25.0	123.0	0.3131475	1.3897638	2021-12-01
12	5.0782237	25.25	119.25	1.6811982	8.623473	2021-12-01
12	5.0782237	25.25	119.5	1.519316	7.062372	2021-12-01
12	5.0782237	25.25	119.75	1.561577	6.0511785	2021-12-01
12	5.0782237	25.25	120.0	1.5998838	5.486391	2021-12-01
12	5.0782237	25.25	120.25	1.5421389	5.1454673	2021-12-01
12	5.0782237	25.25	120.5	1.3635323	4.388522	2021-12-01
12	5.0782237	25.25	120.75	1.2640722	4.0771966	2021-12-01
12	5.0782237	25.25	121.0	1.2476537	4.125659	2021-12-01
12	5.0782237	25.25	121.25	1.2650071	4.522123	2021-12-01
12	5.0782237	25.25	121.5	1.1344336	4.9024224	2021-12-01
12	5.0782237	25.25	121.75	1.0304048	3.717648	2021-12-01
12	5.0782237	25.25	122.0	0.8752352	3.065711	2021-12-01
12	5.0782237	25.25	122.25	0.65524083	2.3241444	2021-12-01
12	5.0782237	25.25	122.5	0.5002533	1.8375857	2021-12-01
12	5.0782237	25.25	122.75	0.41054666	1.5920241	2021-12-01
12	5.0782237	25.25	123.0	0.3621993	1.479603	2021-12-01
12	5.0782237	25.5	119.75	1.6450924	6.953986	2021-12-01
12	5.0782237	25.5	120.0	1.7818742	6.08757	2021-12-01
12	5.0782237	25.5	120.25	1.6794615	5.450345	2021-12-01
12	5.0782237	25.5	120.5	1.3943888	4.4216385	2021-12-01
12	5.0782237	25.5	120.75	1.200307	3.8297317	2021-12-01
12	5.0782237	25.5	121.0	1.1935868	3.8745549	2021-12-01
12	5.0782237	25.5	121.25	1.2411296	4.1302443	2021-12-01
12	5.0782237	25.5	121.5	1.1740919	3.9733531	2021-12-01
12	5.0782237	25.5	121.75	0.9843382	3.3969965	2021-12-01
12	5.0782237	25.5	122.0	0.8449088	2.9325879	2021-12-01
12	5.0782237	25.5	122.25	0.6764617	2.357432	2021-12-01
12	5.0782237	25.5	122.5	0.53973854	1.913867	2021-12-01
12	5.0782237	25.5	122.75	0.45761657	1.6717703	2021-12-01
12	5.0782237	25.5	123.0	0.41376194	1.5564895	2021-12-01
12	6.440614	21.75	119.25	0.45392737	1.6974304	2021-12-01
12	6.440614	21.75	119.5	0.37106827	1.517579	2021-12-01
12	6.440614	21.75	119.75	0.3316668	1.4484907	2021-12-01
12	6.440614	21.75	120.0	0.31142476	1.4221303	2021-12-01
12	6.440614	21.75	120.25	0.30849427	1.4240823	2021-12-01
12	6.440614	21.75	120.5	0.33798945	1.4755003	2021-12-01
12	6.440614	21.75	120.75	0.34255403	1.4768612	2021-12-01
12	6.440614	21.75	121.0	0.2778177	1.3976141	2021-12-01
12	6.440614	21.75	121.25	0.18323421	1.2046218	2021-12-01
12	6.440614	21.75	121.5	0.15606937	1.1296464	2021-12-01
12	6.440614	21.75	121.75	0.1593074	1.1312423	2021-12-01
12	6.440614	21.75	122.0	0.18083851	1.1570094	2021-12-01
12	6.440614	21.75	122.25	0.21409678	1.1861926	2021-12-01
12	6.440614	21.75	122.5	0.21994048	1.1831294	2021-12-01
12	6.440614	21.75	122.75	0.23186272	1.210356	2021-12-01
12	6.440614	21.75	123.0	0.24123186	1.2178534	2021-12-01
12	6.440614	22.0	119.25	0.4133145	1.6071141	2021-12-01
12	6.440614	22.0	119.5	0.37744403	1.5204642	2021-12-01
12	6.440614	22.0	119.75	0.35092926	1.4684964	2021-12-01
12	6.440614	22.0	120.0	0.34048238	1.4514132	2021-12-01
12	6.440614	22.0	120.25	0.36041382	1.4887319	2021-12-01
12	6.440614	22.0	120.5	0.41057962	1.6104262	2021-12-01
12	6.440614	22.0	121.0	0.36459643	1.6048708	2021-12-01
12	6.440614	22.0	121.25	0.24530546	1.3391249	2021-12-01
12	6.440614	22.0	121.5	0.19411822	1.2312952	2021-12-01
12	6.440614	22.0	121.75	0.19384396	1.2543055	2021-12-01
12	6.440614	22.0	122.0	0.20044194	1.2318622	2021-12-01
12	6.440614	22.0	122.25	0.21726905	1.210757	2021-12-01
12	6.440614	22.0	122.5	0.2205652	1.1863595	2021-12-01
12	6.440614	22.0	122.75	0.23404618	1.2152958	2021-12-01
12	6.440614	22.0	123.0	0.24417686	1.2225215	2021-12-01
12	6.440614	22.25	119.25	0.41003418	1.6120244	2021-12-01
12	6.440614	22.25	119.5	0.38777405	1.5628555	2021-12-01
12	6.440614	22.25	119.75	0.37271243	1.5250596	2021-12-01
12	6.440614	22.25	120.0	0.37216702	1.527423	2021-12-01
12	6.440614	22.25	120.25	0.39887598	1.6349225	2021-12-01
12	6.440614	22.25	120.5	0.39808863	1.7601914	2021-12-01
12	6.440614	22.25	121.0	0.41553792	1.761789	2021-12-01
12	6.440614	22.25	121.25	0.32680276	1.5276523	2021-12-01
12	6.440614	22.25	121.5	0.2716377	1.4391391	2021-12-01
12	6.440614	22.25	121.75	0.24903469	1.4232066	2021-12-01
12	6.440614	22.25	122.0	0.21650323	1.3199908	2021-12-01
12	6.440614	22.25	122.25	0.21811673	1.2424158	2021-12-01
12	6.440614	22.25	122.5	0.21960711	1.1908708	2021-12-01
12	6.440614	22.25	122.75	0.23522304	1.2158778	2021-12-01
12	6.440614	22.25	123.0	0.24505769	1.2171679	2021-12-01
12	6.440614	22.5	119.25	0.49176612	1.8408085	2021-12-01
12	6.440614	22.5	119.5	0.41391182	1.610444	2021-12-01
12	6.440614	22.5	119.75	0.4043629	1.6352186	2021-12-01
12	6.440614	22.5	120.0	0.41026258	1.6796678	2021-12-01
12	6.440614	22.5	120.25	0.42736062	1.9070218	2021-12-01
12	6.440614	22.5	120.5	0.41260138	2.1196916	2021-12-01
12	6.440614	22.5	121.0	0.41394264	1.7702334	2021-12-01
12	6.440614	22.5	121.25	0.40315625	1.7298671	2021-12-01
12	6.440614	22.5	121.5	0.36746216	1.6531038	2021-12-01
12	6.440614	22.5	121.75	0.33157492	1.597378	2021-12-01
12	6.440614	22.5	122.0	0.26213706	1.4510839	2021-12-01
12	6.440614	22.5	122.25	0.228041	1.2991349	2021-12-01
12	6.440614	22.5	122.5	0.21939342	1.2015586	2021-12-01
12	6.440614	22.5	122.75	0.23749867	1.2162762	2021-12-01
12	6.440614	22.5	123.0	0.25551736	1.2311225	2021-12-01
12	6.440614	22.75	119.25	0.7671342	2.6159024	2021-12-01
12	6.440614	22.75	119.5	0.47205865	1.7072263	2021-12-01
12	6.440614	22.75	119.75	0.4442653	1.7781509	2021-12-01
12	6.440614	22.75	120.0	0.47100744	1.9227792	2021-12-01
12	6.440614	22.75	121.25	0.44442484	1.8648604	2021-12-01
12	6.440614	22.75	121.5	0.45495883	1.8632034	2021-12-01
12	6.440614	22.75	121.75	0.4162187	1.8039471	2021-12-01
12	6.440614	22.75	122.0	0.3267822	1.6119133	2021-12-01
12	6.440614	22.75	122.25	0.2500832	1.3791612	2021-12-01
12	6.440614	22.75	122.5	0.22477528	1.2284375	2021-12-01
12	6.440614	22.75	122.75	0.24382979	1.2272928	2021-12-01
12	6.440614	22.75	123.0	0.2657172	1.2447237	2021-12-01
12	6.440614	23.0	119.25	0.9916998	3.395741	2021-12-01
12	6.440614	23.0	119.5	0.71097827	2.480898	2021-12-01
12	6.440614	23.0	119.75	0.5166782	2.0290642	2021-12-01
12	6.440614	23.0	120.0	0.56277156	2.3423936	2021-12-01
12	6.440614	23.0	121.5	0.50210154	1.9896064	2021-12-01
12	6.440614	23.0	121.75	0.47798803	1.9632387	2021-12-01
12	6.440614	23.0	122.0	0.3886919	1.7594068	2021-12-01
12	6.440614	23.0	122.25	0.28338838	1.4791757	2021-12-01
12	6.440614	23.0	122.5	0.23633958	1.274622	2021-12-01
12	6.440614	23.0	122.75	0.251597	1.2422695	2021-12-01
12	6.440614	23.0	123.0	0.2667929	1.2411369	2021-12-01
12	6.440614	23.25	119.25	1.0814275	3.9551055	2021-12-01
12	6.440614	23.25	119.5	0.8439442	3.6165466	2021-12-01
12	6.440614	23.25	119.75	0.5965498	2.3309822	2021-12-01
12	6.440614	23.25	120.0	0.8479663	4.143932	2021-12-01
12	6.440614	23.25	121.5	0.4691558	1.9029583	2021-12-01
12	6.440614	23.25	121.75	0.4984194	2.0110595	2021-12-01
12	6.440614	23.25	122.0	0.4285208	1.8500179	2021-12-01
12	6.440614	23.25	122.25	0.31892276	1.5723432	2021-12-01
12	6.440614	23.25	122.5	0.2508897	1.3290335	2021-12-01
12	6.440614	23.25	122.75	0.25824267	1.25795	2021-12-01
12	6.440614	23.25	123.0	0.26603824	1.2374036	2021-12-01
12	6.440614	23.5	119.25	1.0836036	3.841659	2021-12-01
12	6.440614	23.5	119.5	1.0203959	4.2820034	2021-12-01
12	6.440614	23.5	119.75	0.741597	2.6645827	2021-12-01
12	6.440614	23.5	120.0	1.2542926	5.62763	2021-12-01
12	6.440614	23.5	121.75	0.50107014	1.9864799	2021-12-01
12	6.440614	23.5	122.0	0.442141	1.8668461	2021-12-01
12	6.440614	23.5	122.25	0.3434136	1.6221327	2021-12-01
12	6.440614	23.5	122.5	0.2674656	1.3812087	2021-12-01
12	6.440614	23.5	122.75	0.2633872	1.2808	2021-12-01
12	6.440614	23.5	123.0	0.2699364	1.2501897	2021-12-01
12	6.440614	23.75	119.25	1.2848052	4.2592206	2021-12-01
12	6.440614	23.75	119.5	1.5836374	5.303108	2021-12-01
12	6.440614	23.75	119.75	1.2806518	4.1418977	2021-12-01
12	6.440614	23.75	120.0	1.7795168	6.6669927	2021-12-01
12	6.440614	23.75	121.75	0.5025141	1.9334276	2021-12-01
12	6.440614	23.75	122.0	0.4482882	1.8521943	2021-12-01
12	6.440614	23.75	122.25	0.3573943	1.6377515	2021-12-01
12	6.440614	23.75	122.5	0.28216258	1.4184605	2021-12-01
12	6.440614	23.75	122.75	0.26630262	1.3004912	2021-12-01
12	6.440614	23.75	123.0	0.2728298	1.2654592	2021-12-01
12	6.440614	24.0	119.25	1.7298667	5.2312336	2021-12-01
12	6.440614	24.0	119.5	2.2627544	6.7061286	2021-12-01
12	6.440614	24.0	119.75	2.117908	6.5466776	2021-12-01
12	6.440614	24.0	120.0	2.2941701	7.6124	2021-12-01
12	6.440614	24.0	120.25	1.9536177	7.7005143	2021-12-01
12	6.440614	24.0	121.75	0.5056156	1.9325391	2021-12-01
12	6.440614	24.0	122.0	0.45684063	1.8403535	2021-12-01
12	6.440614	24.0	122.25	0.36999005	1.6467943	2021-12-01
12	6.440614	24.0	122.5	0.29470426	1.4379947	2021-12-01
12	6.440614	24.0	122.75	0.2675174	1.3087399	2021-12-01
12	6.440614	24.0	123.0	0.26716548	1.2594004	2021-12-01
12	6.440614	24.25	119.25	1.8015026	5.443171	2021-12-01
12	6.440614	24.25	119.5	2.3109083	7.100827	2021-12-01
12	6.440614	24.25	119.75	2.1059608	6.961399	2021-12-01
12	6.440614	24.25	120.0	2.0935576	7.0256605	2021-12-01
12	6.440614	24.25	120.25	1.9222742	6.8188825	2021-12-01
12	6.440614	24.25	121.75	0.51869845	1.937468	2021-12-01
12	6.440614	24.25	122.0	0.46900138	1.839754	2021-12-01
12	6.440614	24.25	122.25	0.38929698	1.6664909	2021-12-01
12	6.440614	24.25	122.5	0.31088257	1.462921	2021-12-01
12	6.440614	24.25	122.75	0.26689133	1.3002197	2021-12-01
12	6.440614	24.25	123.0	0.26294762	1.2454051	2021-12-01
12	6.440614	24.5	119.25	1.6160784	5.189278	2021-12-01
12	6.440614	24.5	119.5	1.9040226	5.8955407	2021-12-01
